,MSE,MAE
0,0.1799077419588048,0.14451861795524523
1,0.16717000240424593,0.1472034752716862
2,0.179692914497553,0.14040671402014407
3,0.16177608261919618,0.1304673384411052
4,0.1613935465309855,0.13337467717012433
5,0.17848311817937276,0.15933610579494542
6,0.16073754581732283,0.13768054612913552
7,0.16351577004287812,0.12533806857303878
8,0.18431475689535154,0.15957019962908534
9,0.1716929944617097,0.13443169470551863
