,MSE,MAE
0,0.0027202787457091533,0.02301303334803218
1,0.002287582822973169,0.02169449664222133
2,0.0024815271451769255,0.03417698181145835
3,0.0026141255948901095,0.02151669814503065
4,0.00271424999356777,0.02288653163983901
5,0.0034847652020629605,0.035156116845392604
6,0.002254051943524545,0.023527783462519075
7,0.0023703222728655095,0.031054510040353242
8,0.002486734471285774,0.020436901834696746
9,0.004402271717126321,0.04635718467535707
