,MSE,MAE
0,0.014459166647855038,0.04817188571919352
1,0.018042487817483605,0.06320247724422148
2,0.020024144227615552,0.05819887068377894
3,0.021815132386903913,0.0911091066292241
4,0.015175113789330629,0.0561463658069544
5,0.020842027053338052,0.055223426649891515
6,0.02452017837744319,0.06847157139649059
7,0.020492482181144623,0.0605660275027802
8,0.014028240830516348,0.04714866529081696
9,0.017231430378064072,0.053609491271167535
