,avgcpu,labels
0,-0.8761057,-0.7709685700206492
1,-0.5947595,-0.3419055688843029
2,-0.84739596,-0.8195716763735222
3,-0.909931,-0.8695603669573108
4,-0.8296636,-0.8219035817420378
5,-0.58697975,-0.40711913202992944
6,-0.8547198,-0.8029557282651517
7,-0.88742554,-0.7943381976999436
8,-0.8620512,-0.830989610564017
9,-0.5641541,-0.40309024406156757
10,-0.8419566,-0.8249879809810813
11,-0.8618605,-0.8935167194492643
12,-0.875256,-0.806630412849883
13,-0.58090407,-0.4133198310873387
14,-0.84410024,-0.817848055229005
15,-0.90933794,-0.8753056765363013
16,-0.8494148,-0.8258319317793708
17,-0.55318034,-0.4060554915102179
18,-0.8447081,-0.8121250657068069
19,-0.9011784,-0.8550688911326381
20,-0.8648159,-0.8824803623929577
21,-0.5583491,-0.3112593102289736
22,-0.8411775,-0.9322051628292108
23,-0.8858334,-0.7766396932484732
24,-0.9066542,-0.9255904615210554
25,-0.5623889,-0.32734832307143447
26,-0.9092393,-0.8968015944329751
27,-0.80046195,-0.6765534890361008
28,-0.8997188,-0.9260769745176511
29,-0.5982196,-0.3465432675744764
30,-0.89409196,-0.851351328225643
31,-0.73686385,-0.7772537778052749
32,-0.9131621,-0.8361003660585863
33,-0.6687054,-0.37453482890422096
34,-0.8615071,-0.8454867775990745
35,-0.83183295,-0.8057934106286335
36,-0.8693828,-0.8902181648053986
37,-0.595229,-0.4146692396726521
38,-0.86335653,-0.8138333580105981
39,-0.8506904,-0.7868897695674015
40,-0.8964324,-0.9130399795132799
41,-0.57060134,-0.37015998788405335
42,-0.838546,-0.7948957025757931
43,-0.8489345,-0.7992202035497833
44,-0.91936886,-0.8175723304361183
45,-0.6108784,-0.41930752276196004
46,-0.82805264,-0.8095195390974336
47,-0.8582645,-0.8095914899639454
48,-0.8678491,-0.9001902137498928
49,-0.5796515,-0.46235622331595194
50,-0.8440959,-0.7739092581605549
51,-0.86355776,-0.7886897409598385
52,-0.9061602,-0.8939282479146624
53,-0.5781795,-0.4678923996392177
54,-0.8148262,-0.7492148336733732
55,-0.8600579,-0.7859470995090416
56,-0.91144115,-0.8080509685135088
57,-0.5979511,-0.45980886631432405
58,-0.8028684,-0.7549247326145236
59,-0.86945045,-0.7972773726845863
60,-0.8709323,-0.863286069567953
61,-0.6026213,-0.4900156222342672
62,-0.816944,-0.7371959169575825
63,-0.869001,-0.7872757458851318
64,-0.8975726,-0.9152390706677631
65,-0.59721684,-0.5495915500623352
66,-0.7997618,-0.6689855074490024
67,-0.8578631,-0.795757780775533
68,-0.9239164,-0.8134516745694691
69,-0.6718672,0.1885493280888657
70,-0.7291298,-0.6597208036451198
71,-0.8713364,-0.78822071117075
72,-0.7690755,-0.8908698454704419
73,-0.7320906,-0.5955898053429299
74,-0.38893005,-0.6349783032744155
75,-0.34648323,-0.7844495902909581
76,-0.92313355,-0.8991317597370567
77,-0.7032769,-0.5963768805281043
78,-0.69970715,-0.6029664994146935
79,-0.84979945,-0.8041041326002673
80,-0.9309185,-0.8119296898088817
81,-0.71009827,-0.5800091249668518
82,-0.6698973,-0.6007973915678824
83,-0.8706339,-0.8102071583840431
84,-0.893211,-0.8854594554732719
85,-0.69552493,-0.6279131789226732
86,-0.69226456,-0.6015186819573121
87,-0.8686147,-0.8000544858304682
88,-0.9249932,-0.9097032329341688
89,-0.7156008,-0.6479794571568872
90,-0.664357,-0.5689252422724097
91,-0.8537225,-0.8061106158542656
92,-0.93462056,-0.8074679705612127
93,-0.7329852,-0.610780842818962
94,-0.6305583,-0.58372393470487
95,-0.8647439,-0.8009996091094496
96,-0.8921451,-0.8754714175900357
97,-0.710116,-0.5924618004260174
98,-0.6763201,-0.5804436500980639
99,-0.86065495,-0.7873735504505526
100,-0.92547506,-0.9013149988763305
101,-0.70571923,-0.6495852462857051
102,-0.6669026,-0.5641504998457846
103,-0.8529172,-0.8082758402818639
104,-0.9328714,-0.8291339750992595
105,-0.7373763,-0.6122268860656987
106,-0.62792486,-0.590823855080622
107,-0.8637088,-0.8492917017570298
108,-0.90317786,-0.8718264958979763
109,-0.70934665,-0.6430829570794893
110,-0.65968883,-0.5772501697057294
111,-0.8862918,-0.7974362687362622
112,-0.91630507,-0.9071235225199755
113,-0.71495074,-0.6438440912322348
114,-0.6471665,-0.565696035780172
115,-0.85085106,-0.812121718026348
116,-0.9356912,-0.9041815434311249
117,-0.73231566,-0.5343842781257357
118,-0.6284381,-0.5951145347087866
119,-0.8594745,-0.9212991331661777
120,-0.9432537,-0.889905721676331
121,-0.67638,-0.656694918609131
122,-0.64347136,-0.5929394914853102
123,-0.92337495,-0.7653763544162228
124,-0.91887945,-0.9078393928016014
125,-0.70430595,-0.6455470272197807
126,-0.6600201,-0.561341093279825
127,-0.82859755,-0.8019688880737376
128,-0.9358532,-0.9043665579012243
129,-0.7430491,-0.5331548640554665
130,-0.62819505,-0.5846978402071034
131,-0.8536381,-0.8158624079512269
132,-0.94394463,-0.8590692303052827
133,-0.6804348,-0.6145520855938871
134,-0.66662323,-0.5796787651353563
135,-0.8784726,-0.7775597769835267
136,-0.9151457,-0.9072305301660595
137,-0.7105486,-0.6394829592924557
138,-0.666952,-0.5791376813945468
139,-0.8435761,-0.8219555102913286
140,-0.9366854,-0.9058334049429322
141,-0.73438776,-0.5542937214243493
142,-0.63508976,-0.5827581327717822
143,-0.8651559,-0.8138652760042095
144,-0.9413629,-0.8847211904671269
145,-0.6844067,-0.6399918426492364
146,-0.6610442,-0.5920890148622652
147,-0.8731957,-0.7895983176158697
148,-0.9249936,-0.9065723578725848
149,-0.7209692,-0.6493387383686215
150,-0.6572567,-0.5700539312122268
151,-0.84631425,-0.8152259359256768
152,-0.93429625,-0.9018582319074672
153,-0.73613346,-0.5476923320298485
154,-0.62861407,-0.5912783214340729
155,-0.8605839,-0.8087738674665846
156,-0.9409076,-0.8823685290490412
157,-0.6818718,-0.6642109720131388
158,-0.6702382,-0.5840874770414047
159,-0.8715471,-0.8873595413958956
160,-0.92123795,-0.8166073013709885
161,-0.7333954,-0.7731746649247935
162,-0.6154761,-0.4482116984383646
163,-0.90296274,-0.9262206824617698
164,-0.8726124,-0.7626499697551442
165,-0.8095487,-0.5107788806013059
166,-0.52370334,0.09775493134139124
167,-0.9071656,-0.9190703553553644
168,-0.8764828,-0.7748501451347717
169,-0.58532673,-0.7626397267963351
170,-0.77388334,-0.4640289030179544
171,-0.9553328,-0.8915504062832947
172,-0.12178169,-0.7824444768499583
173,-0.7970844,-0.7370805404334427
174,-0.54601574,-0.4473984090503631
175,-0.8921294,-0.9296572900206029
176,-0.86537915,-0.7881288672288685
177,-0.7867006,-0.6527939028452697
178,-0.537583,-0.47123892875230056
179,-0.91147935,-0.9239948386527226
180,-0.8736155,-0.7652786021424378
181,-0.7171067,-0.7690277313462728
182,-0.56000316,-0.4595854643308357
183,-0.9208392,-0.9051728223113411
184,-0.8501935,-0.7934915192071991
185,-0.80203265,-0.7465618474455756
186,-0.54263854,-0.36195223388233844
187,-0.89673144,-0.9247238783105901
188,-0.8686051,-0.7874651790538585
189,-0.78595895,-0.6521474432414741
190,-0.57773364,-0.43243837374444416
191,-0.9133442,-0.9155559145136042
192,-0.8611519,-0.7677615950572805
193,-0.7210671,-0.7695145705142057
194,-0.56908095,-0.46537106512238213
195,-0.9164722,-0.9085340217607953
196,-0.8520423,-0.7886007198166636
197,-0.80320925,-0.7643867867437499
198,-0.53905165,-0.4501119302631196
199,-0.8986948,-0.9302284756929947
200,-0.8640083,-0.7794071518480772
201,-0.8008498,-0.7334502720167166
202,-0.5294933,-0.3883489229765167
203,-0.90908515,-0.9215522163036791
204,-0.8608404,-0.7649612509811421
205,-0.77367234,-0.7723250372692538
206,-0.5726304,-0.4796206894226991
207,-0.9128614,-0.927291355002527
208,-0.8411658,-0.8052421497485941
209,-0.80244374,-0.7800651788118672
210,-0.5409128,-0.46822497990403167
211,-0.90623397,-0.9453224763801855
212,-0.8689738,-0.7786818000334865
213,-0.80337816,-0.7683757403800472
214,-0.51696527,-0.3926496929981831
215,-0.91443485,-0.9346501534794237
216,-0.8553212,-0.7499253189271483
217,-0.7980044,-0.7609234337029853
218,-0.56051886,-0.4703019293592169
219,-0.91482204,-0.9055783255316809
220,-0.83440584,-0.789343581699385
221,-0.7951215,-0.7579244773763838
222,-0.54855806,-0.4604892896748469
223,-0.8985645,-0.9260069140283271
224,-0.8653727,-0.7829508105813539
225,-0.7956656,-0.7171391807390185
226,-0.52972233,-0.31844184780462426
227,-0.90815276,-0.9145850424805395
228,-0.86486197,-0.7215535062700167
229,-0.740473,-0.7589986344256354
230,-0.6118849,-0.4633358074344127
231,-0.92078596,-0.9081206764135072
232,-0.7917391,-0.7922108821644427
233,-0.80254954,-0.7643870556686583
234,-0.5542957,-0.4356870015381098
235,-0.89957184,-0.9264042205220407
236,-0.86583394,-0.78489172170232
237,-0.8023914,-0.7468515431738476
238,-0.53712,-0.6904996500899848
239,-0.9069189,-0.9235681516255729
240,-0.8622046,-0.7783154689037876
241,-0.7516005,-0.7640119289068494
242,-0.6876538,-0.46181849837367317
243,-0.91041666,-0.8724191284884835
244,-0.8236516,-0.8063752855617128
245,-0.79695815,-0.7328928809953226
246,-0.5538157,-0.4467241741743253
247,-0.8813517,-0.890723741136996
248,-0.87885344,-0.8072096886003463
249,-0.78620017,-0.7262803290409793
250,-0.5487475,-0.4019714317029712
251,-0.8933929,-0.8977255785225731
252,-0.8781883,-0.757113548341273
253,-0.78239375,-0.7326852815431406
254,-0.56666815,-0.4940272258222409
255,-0.903367,-0.8881981704490244
256,-0.8466418,-0.8155955248454907
257,-0.7792169,-0.7397899988187406
