,MSE,MAE
0,0.0026432738190799924,0.02196265289025755
1,0.003576907314067553,0.05043628091428148
2,0.0031181558137643095,0.029612048879903662
3,0.00224695580111432,0.02325771041266119
4,0.0026530060437353533,0.02210241222353058
5,0.002248138516171958,0.023143368269890136
6,0.0034163864376386918,0.03423912264708343
7,0.002455681942202337,0.02034234217301952
8,0.002464435827420683,0.02037374854296755
9,0.002255442451737932,0.026335041950458448
