,MSE,MAE
0,0.006366976265875741,0.0499738133803525
1,0.006113003374489792,0.04350656584117902
2,0.0066802202612825995,0.05541007281480098
3,0.0061497741400362215,0.04788372614775141
4,0.006656395098064322,0.05128437702017621
5,0.00692061058524487,0.05871920210578862
6,0.006076715578523469,0.04550711287286327
7,0.007022361121679278,0.05571285914307753
8,0.00755224845192305,0.0642169944101918
9,0.005963749100554198,0.042189761300834586
