,MSE,MAE
0,0.03820060816055189,0.11263531317838363
1,0.038079822088947037,0.10614443372757945
2,0.037568633316807515,0.09955850884002113
3,0.041547623088009876,0.12254718658228507
4,0.04355561966870261,0.1211917819401605
5,0.04141675588041083,0.12159933658237926
6,0.04106327710553271,0.11317689045941748
7,0.03387919541195826,0.0926655060271596
8,0.04478463736283149,0.13290453154026424
9,0.03364934696111862,0.09937135938354663
