,MSE,MAE
0,0.0048749331127115846,0.039663474156002874
1,0.004745835941173347,0.03894411808700783
2,0.005108488585311746,0.04781114418235211
3,0.004838189687516492,0.039580603806823086
4,0.0051995370633174075,0.05118406997917283
5,0.004738606040383215,0.03834549728926434
6,0.005361612756240236,0.05325044022713307
7,0.0046920974866044565,0.04189127201113405
8,0.00478292840819223,0.04284761647284119
9,0.004855223254059011,0.043830721719577026
