,MSE,MAE
0,0.00014474730498314697,0.007143303891289457
1,0.00021923081742917692,0.010800872764792992
2,0.0003764884638432954,0.015470619096466444
3,0.00022271566995194715,0.010923787386181223
4,0.00022817552924010975,0.011052128784799267
5,0.00015482776229162927,0.00765850000982192
6,0.00017714813854564272,0.008547809701927913
7,0.00020943741675093002,0.010762254355461374
8,0.00014849980355828365,0.0076563735471201835
9,0.00013704180458636394,0.0068193280212213965
