,MSE,MAE
0,0.0005474359002710501,0.015232976068907337
1,0.0008736207189537065,0.022111769864951718
2,0.0005638166917366192,0.015240350621131799
3,0.0014629382792207338,0.032410000807586305
4,0.0009078009714312854,0.022697307568745863
5,0.0007211880268345572,0.019244334066457012
6,0.0008303361387950636,0.020697497987286085
7,0.0005692185388465325,0.015560240114247241
8,0.001002788620126559,0.023673737489449075
9,0.0009987025722051237,0.023500015806269873
