,MSE,MAE
0,0.007929379421732313,0.07125918771904234
1,0.006192097316637411,0.04895623932439615
2,0.00635366347103582,0.05583944340016065
3,0.006567195491785072,0.055719563534104934
4,0.011826085275099613,0.0936651240750532
5,0.00822421757315467,0.07165320452659255
6,0.006171349094728837,0.05347811505355951
7,0.0070764445081386695,0.06336527848824519
8,0.007779218749135527,0.06923283388415989
9,0.006868037364293008,0.06330617855304707
