,MSE,MAE
0,0.0028062482701208,0.03769943632687096
1,0.0025675030909983114,0.031333798847836956
2,0.0024802895054781586,0.025882118727329775
3,0.002486286984944744,0.02537532866286601
4,0.002600946085047146,0.01928953414858559
5,0.002504485728658533,0.021933383530002314
6,0.002504945621603933,0.028226076671890737
7,0.002508541089914522,0.028564542379575564
8,0.0027991320638162983,0.03749228006433392
9,0.002495049165529881,0.027744716124779283
