,avgcpu,labels
0,-0.43491325,-0.32235449274197236
1,-0.88886845,-0.9374501338923789
2,-0.8101196,-0.7588483339686511
3,-0.7635138,-0.7451276569970395
4,-0.41964477,-0.4314859075332673
5,-0.8963256,-0.9272528735148426
6,-0.8040371,-0.7896019239297704
7,-0.76722777,-0.7427398463933185
8,-0.43376386,-0.42155453310247104
9,-0.8839332,-0.9293703446052601
10,-0.8118018,-0.7824272160754104
11,-0.7552637,-0.7430393853605388
12,-0.43963468,-0.3261537340167302
13,-0.89024293,-0.9316468295835093
14,-0.8122331,-0.7570610110078198
15,-0.76017463,-0.7363792093370269
16,-0.4226127,-0.226246094903374
17,-0.8934244,-0.7605314946992876
18,-0.8081676,-0.8105442724684571
19,-0.773803,-0.7306028030245963
20,-0.3885308,-0.5225777662773662
21,-0.874264,-0.7978446070244474
22,-0.8421377,-0.8706462721840984
23,-0.7506434,-0.5957627675345682
24,-0.4477869,-0.29983030194224725
25,-0.82655144,-0.8015135917685339
26,-0.87437534,-0.8851992331615002
27,-0.6981329,0.07492658741440228
28,-0.46455318,-0.5106586818373806
29,-0.846112,-0.7893972262619591
30,-0.87252665,-0.8997812322849361
31,-0.65508986,-0.6345566117403557
32,-0.49243832,-0.5323285798969147
33,-0.84473765,-0.8083595903979205
34,-0.9216734,-0.8965416979200806
35,-0.6605607,-0.6241630039253455
36,-0.5092504,-0.43518822261495704
37,-0.82340777,-0.8172088091184185
38,-0.9075779,-0.888198693347997
39,-0.65962225,-0.629916415835022
40,-0.505689,-0.5467259883513894
41,-0.835194,-0.7942488279507602
42,-0.90270376,-0.9026139848711281
43,-0.66384965,-0.6388240487150274
44,-0.5216725,-0.5333578130887578
45,-0.8227229,-0.8055144634333881
46,-0.90345824,-0.9041376130877686
47,-0.6641505,-0.625183084722755
48,-0.52547014,-0.43767302817494524
49,-0.8224989,-0.8123243650203696
50,-0.91005147,-0.8891647735595464
51,-0.6598907,-0.6333485867995678
52,-0.50600183,-0.5496119055283435
53,-0.83231366,-0.8014749572368512
54,-0.9061196,-0.8948561310405395
55,-0.6638823,-0.637448708104147
