,avgcpu,labels
0,-0.86807775,-0.8712852808761269
1,-0.86824965,-0.8277488371945736
2,-0.79438186,-0.7844409707985927
3,-0.87972206,-0.8578773611378028
4,-0.8726814,-0.8424858392727361
5,-0.7912556,-0.7567323294013333
6,-0.8741213,-0.8425761470429272
7,-0.86788404,-0.8791438490790178
8,-0.7947885,-0.7632586104370893
9,-0.8694346,-0.8616999420981692
10,-0.8652141,-0.8428045160078375
11,-0.79942024,-0.7625828588307919
12,-0.87735873,-0.8432780129296154
13,-0.8691067,-0.8603386470020304
14,-0.780902,-0.7567899569710299
15,-0.87057364,-0.864775941463412
16,-0.87340367,-0.873842861800781
17,-0.7846873,-0.7317028350147776
18,-0.8766838,-0.7644663393857303
19,-0.87500393,-0.8665115779745804
20,-0.77709466,-0.7901543380575062
21,-0.8457493,-0.8460606931612351
22,-0.86285263,-0.8577820879768141
23,-0.7884933,-0.7548656578725081
24,-0.86248714,-0.8659436703843857
25,-0.87865555,-0.8688009672899175
26,-0.7826022,-0.7534550550816226
27,-0.8518082,-0.8676913185877984
28,-0.884872,-0.8513457370825901
29,-0.7899923,-0.7006185420210529
30,-0.87870884,-0.878166793207596
31,-0.87400794,-0.8660086650624257
32,-0.75621355,-0.7652559076385512
33,-0.8779967,-0.8494216464224138
34,-0.8777947,-0.8568529739463888
35,-0.77121186,-0.7509929085748088
36,-0.8864252,-0.8621780492629794
37,-0.8684062,-0.8573668827824716
38,-0.7639116,-0.7569450050031459
39,-0.87959635,-0.8611511131016709
40,-0.8732087,-0.8659301904986685
41,-0.7816937,-0.7190233870948499
42,-0.8774618,-0.8735173891830157
43,-0.87502074,-0.8540528369022033
44,-0.7668221,-0.7498648365253868
45,-0.87880564,-0.8502436393712269
46,-0.87419176,-0.8565373017667426
47,-0.7678989,-0.7747600978200286
48,-0.8803193,-0.8563266167643662
49,-0.87058437,-0.8500978236863048
50,-0.77483535,-0.7666104558599569
51,-0.88159275,-0.8725317272941302
52,-0.8680445,-0.8440604776019842
53,-0.78646076,-0.7681044349735231
54,-0.8789866,-0.8163744340644912
55,-0.8703376,-0.8566101238968937
56,-0.79165673,-0.7624842318466327
57,-0.8668778,-0.8697523212211336
58,-0.8601657,-0.8489141278528005
59,-0.7906713,-0.774852962462703
60,-0.8752334,-0.8505345184235933
61,-0.8689295,-0.858155406051524
62,-0.7930475,-0.7668610312172404
63,-0.8698021,-0.8566834497220426
64,-0.8718621,-0.8609959076904581
65,-0.79185724,-0.7634960891140858
66,-0.87739825,-0.8068342426795057
67,-0.87032896,-0.8346598378650727
68,-0.7924324,-0.766160364990701
69,-0.86134547,-0.8524215608402153
70,-0.857996,-0.8601345135199525
71,-0.78506756,-0.7509706700076597
72,-0.86482316,-0.8604852030777013
73,-0.8706602,-0.8636459898622744
74,-0.7875308,-0.7516166613082627
75,-0.8639169,-0.8689336591519949
76,-0.8731278,-0.8521508295212381
77,-0.7832321,-0.8480860733757414
78,-0.8796984,-0.8224335289943405
79,-0.8741392,-0.8699001941656794
80,-0.80974686,-0.7571704493653368
81,-0.8806866,-0.8512629767768374
82,-0.87065434,-0.8758304122915626
83,-0.8050444,-0.7564607136357115
84,-0.86189514,-0.8460644368398138
85,-0.87610155,-0.831281970798865
86,-0.80847967,-0.7699299908167285
87,-0.86163896,-0.8365502554727497
88,-0.8705805,-0.8691027381507315
89,-0.77814716,-0.7751612319209076
90,-0.8678801,-0.8705858085083988
91,-0.87226534,-0.8281543393305906
92,-0.7952807,-0.7525671428167193
93,-0.8768674,-0.8499450865722011
94,-0.8640138,-0.8457623039430444
95,-0.783854,-0.772767425335986
96,-0.8680676,-0.8678678413807805
97,-0.86676896,-0.8579832374055063
98,-0.79214686,-0.740244537142924
99,-0.8807631,-0.8591815149018984
100,-0.8651446,-0.868647808064533
101,-0.78213716,-0.7505380955131078
