,MSE,MAE
0,0.0004472987609765331,0.01663370188051125
1,0.0004153142866945947,0.015623488022938658
2,0.0008504418567216802,0.02573908972989502
3,0.00033083124608401093,0.012804496919456001
4,0.000349646528600847,0.014156991799462254
5,0.0003403806948040162,0.013891956452160696
6,0.000244514462397586,0.009050097730720559
7,0.00041541231267470935,0.015627438476010943
8,0.00024039408265935294,0.00928634151321261
9,0.00033815439738717987,0.01382018144414747
