,MSE,MAE
0,0.0175853661594939,0.050817261564329794
1,0.016472396210334285,0.056949652649942666
2,0.020752439683549815,0.0565529460042674
3,0.02346854244886819,0.09522854899482225
4,0.020173741660550065,0.05636475581529723
5,0.022418974927770285,0.09423681766202717
6,0.021087747887875333,0.07500790857314187
7,0.025635664832471376,0.06927903063323886
8,0.02185702655375,0.07095116830096823
9,0.019891730892403484,0.058625074482964494
