,MSE,MAE
0,0.00742393329780819,0.037035388333075625
1,0.00721995961070704,0.03725234055501247
2,0.0071952940558132885,0.036350671023301424
3,0.007289676923518334,0.037279692890945786
4,0.007307372065991853,0.04345483062769947
5,0.007316133500496822,0.04156573349320977
6,0.007233237588155405,0.037752581445794416
7,0.007205196415241217,0.03606956986489004
8,0.0072779945529312705,0.04178303655508584
9,0.007255272666798007,0.03932269460180144
