,avgcpu,labels
0,-0.9640044,-0.9821438507945792
1,-0.9745076,-0.9704343755061662
2,-0.97307324,-0.9838681944037639
3,-0.96747005,-0.9614686703062829
4,-0.972902,-0.9860522075198273
5,-0.9678795,-0.9666882032116682
6,-0.9736029,-0.9859636055636546
7,-0.96599305,-0.9675771782534535
8,-0.9748345,-0.9830743182143571
9,-0.96660894,-0.9668306535691964
10,-0.97402453,-0.9842737374304745
11,-0.96696675,-0.9641420175237072
12,-0.97339964,-0.9824821878243019
13,-0.96711755,-0.9668706864537795
14,-0.9739555,-0.9845189401870768
15,-0.9666337,-0.967733781468402
16,-0.97375137,-0.982658428748204
17,-0.9671789,-0.9648222023920876
18,-0.973703,-0.9798790840903205
19,-0.9671989,-0.9661071318062853
20,-0.97346413,-0.9767668468679921
21,-0.96712756,-0.9662235497793749
22,-0.9732177,-0.9847182929664429
23,-0.9679146,-0.9629087077869126
24,-0.97243845,-0.9853505621071899
25,-0.9677671,-0.9677336553150255
26,-0.97423,-0.9848992951969879
27,-0.96617526,-0.9634240377687264
28,-0.9744099,-0.9810638733206634
29,-0.96694505,-0.9657551954848246
30,-0.9740153,-0.9816222986639063
31,-0.9665282,-0.9687386668883011
32,-0.9736692,-0.9834918498806333
33,-0.9673634,-0.9640009251019716
34,-0.97321326,-0.9854304513687909
35,-0.96767676,-0.9638390175882637
36,-0.9735543,-0.9818663320652988
37,-0.9665037,-0.9647702625275633
38,-0.9746001,-0.9808956382274947
39,-0.966478,-0.9628143520049821
40,-0.97385,-0.9871112037791058
41,-0.9671475,-0.965468809707632
42,-0.9736913,-0.9858788593169209
43,-0.96651316,-0.9689620937492376
44,-0.97496057,-0.9748170668811179
45,-0.96627903,-0.9657097496860307
46,-0.97406065,-0.986443397054104
47,-0.9677852,-0.9661604775453075
48,-0.9717307,-0.9829320618674887
49,-0.96779954,-0.967502289293499
50,-0.97436965,-0.9853827945362694
51,-0.9666739,-0.9706514472948476
52,-0.97351444,-0.9835850348229367
53,-0.96717095,-0.9750499239403461
54,-0.9735436,-0.9885187873901622
55,-0.96753055,-0.975695865778994
56,-0.9724235,-0.981889281818733
57,-0.96817666,-0.9761043702497036
58,-0.9727153,-0.9797212174787447
59,-0.96813124,-0.9741269528734281
60,-0.9713441,-0.9853417227679702
61,-0.9692099,-0.9716238977907193
62,-0.971044,-0.9859500629088072
63,-0.9687295,-0.9739181870946189
64,-0.97256076,-0.9813107557933808
65,-0.96753955,-0.9741053073301245
66,-0.9728332,-0.9846010853961648
67,-0.9681876,-0.9768236272586377
68,-0.9716325,-0.9840668988064716
69,-0.9685755,-0.9732742122290563
70,-0.97200906,-0.9852348966354206
71,-0.9686738,-0.9733235124859744
72,-0.97182256,-0.9820558504072975
73,-0.9680394,-0.9732173022330176
74,-0.97252184,-0.9826793118222277
75,-0.9681225,-0.9762363657906521
76,-0.97192055,-0.9835923644460258
77,-0.9684615,-0.9733536276944079
78,-0.97181773,-0.984861997212509
79,-0.9688516,-0.9743213037874228
80,-0.97180897,-0.9814173377586168
81,-0.9681351,-0.972939839278792
82,-0.97235686,-0.9814496324762153
83,-0.9683887,-0.973133534090142
84,-0.9716867,-0.982135713926981
85,-0.9685854,-0.9700542581635073
86,-0.9718655,-0.9820290824138396
87,-0.9685645,-0.9706649615790447
88,-0.97221106,-0.9818434439814945
89,-0.9679478,-0.9745838453509302
90,-0.9725549,-0.9843577265008984
91,-0.9680755,-0.974282989286498
92,-0.97212726,-0.9803432812182782
93,-0.9686085,-0.9744357127727586
94,-0.97210383,-0.9831536008087602
95,-0.9685226,-0.9737434307427966
96,-0.97137266,-0.9832468388416072
97,-0.96885955,-0.9780132832728328
98,-0.97193563,-0.9840873594760999
99,-0.96837556,-0.9710772042662044
100,-0.9717085,-0.9847137384648919
101,-0.969058,-0.9691447536059004
102,-0.9718407,-0.9816614156494725
103,-0.9676891,-0.9781854093907211
104,-0.9730515,-0.9845482622103174
105,-0.96749157,-0.9750558279090706
106,-0.9720158,-0.9840163062413246
107,-0.96925557,-0.9764446370507175
108,-0.97159076,-0.9865690214179563
109,-0.96837544,-0.9751413251080484
110,-0.971804,-0.985784973452179
111,-0.9685067,-0.9746918732683689
112,-0.9722043,-0.9848836966056276
113,-0.9680065,-0.9745069756488685
114,-0.9722606,-0.9842921674921143
115,-0.96808916,-0.9746123341227443
116,-0.9721657,-0.9829427670751469
117,-0.9682148,-0.9777552515060293
118,-0.9720755,-0.9857207428127523
119,-0.9684087,-0.9753742382201824
120,-0.97155815,-0.9839681766044384
121,-0.9689328,-0.9729508399680904
122,-0.9718489,-0.9835976168681779
123,-0.9682838,-0.9736744523079822
124,-0.9720241,-0.987201456474075
125,-0.9681099,-0.9779904940604367
126,-0.97222686,-0.9793147221800264
127,-0.96803033,-0.977645684124516
128,-0.9724672,-0.9810713335276384
129,-0.9688926,-0.9832450285583778
130,-0.970451,-0.9848632393147843
131,-0.96971834,-0.9766912739493473
132,-0.97039646,-0.9791572272939755
133,-0.9702227,-0.9798385771135183
134,-0.9708561,-0.9824706329801582
135,-0.9689728,-0.9790625520241687
136,-0.97042733,-0.9814189284229972
137,-0.97003114,-0.9753497764681804
138,-0.97068,-0.9862749855294273
139,-0.96954066,-0.976430405262914
140,-0.9708732,-0.9270557010453644
141,-0.9686603,-0.9804662668685236
142,-0.97219276,-0.9803796220566702
143,-0.9727491,-0.9778522441959836
144,-0.96176255,-0.9805695155319476
145,-0.97726053,-0.9818051037326894
