,MSE,MAE
0,0.003651888133643701,0.059184860830287754
1,0.0037487704467017557,0.06002544526128134
2,0.0029516186167299805,0.053022958753309146
3,0.006973524455330125,0.08223751507416059
4,0.0042382135089511115,0.06391937051660636
5,0.0010832290109480723,0.030321140277369076
6,0.007506858594919512,0.08534435890938254
7,0.0027058343045306054,0.05067805649243087
8,0.00904347928801131,0.09377487120500934
9,0.0017421853393561207,0.039929291746545525
