,MSE,MAE
0,0.00344690483232756,0.03242930974924162
1,0.003956320445600872,0.02747347061197314
2,0.003753326705957642,0.026738082678958656
3,0.003670344933929502,0.02672014914622692
4,0.0035915582579138126,0.027036790287811526
5,0.003451168216134189,0.03439878233822623
6,0.0036141437838296264,0.027024896173595707
7,0.003570200112947855,0.027483238799695404
8,0.004040934275927763,0.028134245506485366
9,0.004158682922354765,0.029231613415573465
