,avgcpu,labels
0,-0.78993976,-0.7817087790030093
1,-0.85888994,-0.8712852808761269
2,-0.8706366,-0.8277488371945736
3,-0.78542006,-0.7844409707985927
4,-0.86587477,-0.8578773611378028
5,-0.87100554,-0.8424858392727361
6,-0.7881321,-0.7567323294013333
7,-0.8638319,-0.8425761470429272
8,-0.86060333,-0.8791438490790178
9,-0.7889434,-0.7632586104370893
10,-0.86610234,-0.8616999420981692
11,-0.86428916,-0.8428045160078375
12,-0.7889558,-0.7625828588307919
13,-0.8682833,-0.8432780129296154
14,-0.8690549,-0.8603386470020304
15,-0.7735921,-0.7567899569710299
16,-0.85902536,-0.864775941463412
17,-0.87186146,-0.873842861800781
18,-0.7787765,-0.7317028350147776
19,-0.8694595,-0.7644663393857303
20,-0.87487936,-0.8665115779745804
21,-0.7676029,-0.7901543380575062
22,-0.83197975,-0.8460606931612351
23,-0.8680023,-0.8577820879768141
24,-0.78091633,-0.7548656578725081
25,-0.8511871,-0.8659436703843857
26,-0.88694274,-0.8688009672899175
27,-0.7832695,-0.7534550550816226
28,-0.8360777,-0.8676913185877984
29,-0.87669706,-0.8513457370825901
30,-0.783965,-0.7006185420210529
31,-0.87045515,-0.878166793207596
32,-0.87126994,-0.8660086650624257
33,-0.74582934,-0.7652559076385512
34,-0.87554014,-0.8494216464224138
35,-0.874599,-0.8568529739463888
36,-0.76029015,-0.7509929085748088
37,-0.88080585,-0.8621780492629794
38,-0.87130165,-0.8573668827824716
39,-0.75129306,-0.7569450050031459
40,-0.87237835,-0.8611511131016709
41,-0.87337375,-0.8659301904986685
42,-0.77490336,-0.7190233870948499
43,-0.86939895,-0.8735173891830157
44,-0.87337315,-0.8540528369022033
45,-0.7564231,-0.7498648365253868
46,-0.8731452,-0.8502436393712269
47,-0.87179637,-0.8565373017667426
48,-0.7580683,-0.7747600978200286
49,-0.8742964,-0.8563266167643662
50,-0.87133276,-0.8500978236863048
51,-0.76477695,-0.7666104558599569
52,-0.8736936,-0.8725317272941302
53,-0.8687289,-0.8440604776019842
54,-0.7790687,-0.7681044349735231
55,-0.8701006,-0.8163744340644912
56,-0.8653656,-0.8566101238968937
57,-0.78444064,-0.7624842318466327
58,-0.8580805,-0.8697523212211336
59,-0.8602015,-0.8489141278528005
60,-0.7827742,-0.774852962462703
61,-0.8680965,-0.8505345184235933
62,-0.86957276,-0.858155406051524
63,-0.78821087,-0.7668610312172404
64,-0.85784185,-0.8566834497220426
65,-0.8669344,-0.8609959076904581
66,-0.78290796,-0.7634960891140858
67,-0.8695979,-0.8068342426795057
68,-0.8697561,-0.8346598378650727
69,-0.78468454,-0.766160364990701
70,-0.848667,-0.8524215608402153
71,-0.85950017,-0.8601345135199525
72,-0.78089917,-0.7509706700076597
73,-0.85560834,-0.8604852030777013
74,-0.87259126,-0.8636459898622744
75,-0.78453183,-0.7516166613082627
76,-0.8535775,-0.8689336591519949
77,-0.8679366,-0.8521508295212381
78,-0.7730471,-0.8480860733757414
79,-0.87192154,-0.8224335289943405
80,-0.8720032,-0.8699001941656794
81,-0.80170363,-0.7571704493653368
82,-0.8677801,-0.8512629767768374
83,-0.87161577,-0.8758304122915626
84,-0.7952732,-0.7564607136357115
85,-0.85084665,-0.8460644368398138
86,-0.8760649,-0.831281970798865
87,-0.806772,-0.7699299908167285
88,-0.85204756,-0.8365502554727497
89,-0.86880374,-0.8691027381507315
90,-0.7741765,-0.7751612319209076
91,-0.8575901,-0.8705858085083988
92,-0.8731315,-0.8281543393305906
93,-0.789767,-0.7525671428167193
94,-0.86659586,-0.8499450865722011
95,-0.8601364,-0.8457623039430444
96,-0.7773001,-0.772767425335986
97,-0.8599324,-0.8678678413807805
98,-0.8605778,-0.8579832374055063
