,MSE,MAE
0,0.007094202254103348,0.04055824633347096
1,0.007068430296281474,0.040423731689390535
2,0.006062543559439945,0.042558357966124644
3,0.006029042874695406,0.04226607544653828
4,0.00606864461348309,0.03733322409694201
5,0.006406318820020687,0.036533448156698595
6,0.006250061671068996,0.036471362686030455
7,0.006389676957026755,0.036839540593745494
8,0.006189893430819399,0.03662310196513549
9,0.007066458307081412,0.04079080852962863
