,avgcpu,labels
0,-0.9705016,-0.9580075515330568
1,-0.9704693,-0.9495361440756516
2,-0.9705558,-0.9574338651319331
3,-0.9704915,-0.9499315523122973
4,-0.9705736,-0.9568714105861462
5,-0.9706787,-0.6756390128972661
6,-0.9707842,-0.871305923989403
7,-0.9706725,-0.9509970035864937
8,-0.9723805,-0.9466283271749496
9,-0.971001,-0.9497116196505249
10,-0.96959263,-0.9523953673243218
11,-0.9681419,-0.9450287883182009
12,-0.96816057,-0.9562720116441349
13,-0.96872723,-0.9449251023540947
14,-0.9691284,-0.9287993157338642
15,-0.9691814,-0.9462557295075535
16,-0.9691272,-0.8054374718971644
17,-0.97048104,-0.9427216232552527
18,-0.97063434,-0.9083958495542424
19,-0.9718385,-0.9504486567128176
20,-0.9700685,-0.953542501909704
21,-0.9705451,-0.950318624913186
22,-0.96894026,-0.9547454828376434
23,-0.96949,-0.949112813133793
24,-0.9692648,-0.9541200741870013
25,-0.9695618,-0.9525683349727775
26,-0.96985376,-0.9485765132256314
27,-0.96981424,-0.9507432259006219
28,-0.97052675,-0.9573431893620384
29,-0.97054815,-0.950162950533597
30,-0.97071034,-0.9403226850830116
31,-0.97065365,-0.8745057986975286
32,-0.97072124,-0.9567744962788686
33,-0.97079307,-0.9509334684993189
34,-0.9714118,-0.9531239352501041
35,-0.9704493,-0.9484879598456136
36,-0.970487,-0.9546119381291902
37,-0.9698616,-0.9504783412335975
38,-0.97027445,-0.9549671983411182
39,-0.9702555,-0.9496942446263505
40,-0.97037125,-0.9565043196787973
41,-0.97033536,-0.9469731404477795
42,-0.9704253,-0.9567737677879256
43,-0.9706748,-0.9465529058261739
44,-0.9707732,-0.9117945012199494
45,-0.9706624,-0.9493888988791369
46,-0.9708009,-0.9527151938973327
47,-0.9710523,-0.9490865958024011
48,-0.9706279,-0.9532969783779721
49,-0.97059435,-0.9500378547761565
50,-0.9703093,-0.954494002357529
51,-0.97041196,-0.9493604578255959
52,-0.9704877,-0.956263359145913
53,-0.97049916,-0.9475687225637772
54,-0.9705723,-0.9548660164211631
55,-0.97048604,-0.9487027451109085
56,-0.97076535,-0.9089020020110075
57,-0.9706699,-0.9492568410843992
58,-0.9707579,-0.953536247814992
59,-0.97106516,-0.9483350357520695
60,-0.97062826,-0.9534885203534875
61,-0.9706252,-0.9512180985836726
62,-0.9702845,-0.9545273630470719
63,-0.9703981,-0.9486752135393339
64,-0.9704677,-0.9563177242766083
65,-0.9704744,-0.9482243342774813
66,-0.97058576,-0.9550578864658014
67,-0.97047395,-0.8887932762769448
68,-0.97076446,-0.9519811165751224
69,-0.97066545,-0.9056624725889773
70,-0.97129023,-0.9509637668528294
71,-0.97053546,-0.9502433627389638
72,-0.9710396,-0.9539907510524257
73,-0.9700085,-0.9470993651472807
74,-0.9703082,-0.9554144847002983
75,-0.96990705,-0.9485843713274894
76,-0.9702047,-0.9560720768205574
77,-0.9701876,-0.9468216159225972
78,-0.97029585,-0.9549181366501425
79,-0.97042495,-0.9501663069217446
80,-0.97056365,-0.9520208439326937
81,-0.97063965,-0.9081379411085487
82,-0.97073597,-0.9471672868703696
83,-0.9706548,-0.9456100911009344
84,-0.9710759,-0.9502366842488634
85,-0.9706265,-0.9501643908657518
86,-0.97066885,-0.9528043699302714
87,-0.9702822,-0.9490903349430808
88,-0.97036266,-0.9550504013193697
89,-0.9703692,-0.949287736134433
90,-0.9704334,-0.9541556552795623
91,-0.97042656,-0.9263870361698815
92,-0.9704797,-0.95391569788872
93,-0.97060364,-0.9478881634746361
94,-0.9709257,-0.8765146179141028
95,-0.97063184,-0.9404266908989136
96,-0.97073984,-0.9550417678843945
97,-0.97114456,-0.9514071556813181
98,-0.97043294,-0.9536241175028551
99,-0.9703934,-0.9489699159924083
100,-0.96982354,-0.9562624614879109
101,-0.97001725,-0.6916643544225298
102,-0.97014576,-0.9555084137379778
103,-0.97029173,-0.9480688938951808
104,-0.9723283,-0.9539413836121406
105,-0.9696926,-0.9480065167420995
106,-0.9701711,-0.9516903676290782
107,-0.96832937,-0.9044674379847388
108,-0.9692446,-0.9548174083088314
109,-0.969275,-0.9511001265216932
110,-0.9701045,-0.9560851733924578
111,-0.96954596,-0.9502116900397509
