,MSE,MAE
0,0.00025016607525559615,0.013855369016164689
1,0.00016755527093451587,0.010028225903353578
2,0.00013598126885729322,0.007230979784904024
3,0.0001315237557429078,0.0063185626681739274
4,0.00013132181723381542,0.004939757923903246
5,0.0001316004475019415,0.0049018375956672074
6,0.0002565802672130716,0.014084737041027695
7,0.00013625164598903117,0.0045139772304476355
8,0.00013547121204261246,0.007131787626016137
9,0.000275269939251592,0.014746096146141936
