,avgcpu,labels
0,-0.9568005,-0.9699416371100145
1,-0.9574089,-0.9781207285660252
2,-0.956779,-0.9943157839837682
3,-0.9570481,-0.9893231255733077
4,-0.9560851,-0.994677510659226
5,-0.95549953,-0.9848486499515902
6,-0.958254,-0.9483453832372152
7,-0.955822,-0.9900519220501256
8,-0.95663977,-0.9821702170356281
9,-0.9565503,-0.9891033651775224
10,-0.95703846,-0.9950004306798024
11,-0.9559937,-0.9877948399621713
12,-0.9566515,-0.9179689728833624
13,-0.9578034,-0.9801216021461311
14,-0.9557295,-0.9823146071781642
15,-0.95770025,-0.9797275076133408
16,-0.9570685,-0.994757711111288
17,-0.9556963,-0.9748644234236206
18,-0.9561333,-0.9565163239220345
19,-0.9587787,-0.9831189126024434
20,-0.95540005,-0.9937263743355846
21,-0.9570422,-0.978887367931655
22,-0.956714,-0.841355218809499
23,-0.95570254,-0.9868874468278614
24,-0.9569078,-0.8717555473357983
25,-0.9589691,-0.9872916176201633
26,-0.95720345,-0.9928589980727542
27,-0.9554435,-0.9865926012368251
28,-0.9561376,-0.9806170288275932
29,-0.9594337,-0.978800962321261
30,-0.9523269,-0.954956878565337
31,-0.9601585,-0.9901774848894567
32,-0.95375556,-0.9918185855962828
33,-0.95667875,-0.9905033796799642
34,-0.9563806,-0.9917618347078995
35,-0.95633405,-0.9726675324128015
36,-0.95650005,-0.9398942451266896
37,-0.9575794,-0.9655457180826521
38,-0.9560963,-0.9787422086588385
39,-0.9572492,-0.9806813445282972
40,-0.9569987,-0.9899152154252249
41,-0.9561435,-0.8689101817515088
42,-0.9566461,-0.8457059533366832
43,-0.957598,-0.9863868458671058
44,-0.95738614,-0.9853924016890294
45,-0.9585533,-0.9709419436714464
46,-0.95593286,-0.9846459970580059
47,-0.9532803,-0.9737340179865032
48,-0.9589462,-0.957944690473337
49,-0.9586267,-0.9273681680858542
50,-0.95344836,-0.9830708362738144
51,-0.95618665,-0.9841176909679946
52,-0.9571385,-0.9918113774715925
53,-0.9563866,-0.981256753976948
54,-0.95600194,-0.947968093014063
55,-0.9565324,-0.9762486953088384
56,-0.9578763,-0.9921705058029021
57,-0.9559258,-0.98966757726562
58,-0.9568791,-0.9875903201419384
59,-0.95568013,-0.9779544905889933
60,-0.9563511,-0.9923742740256059
61,-0.95776117,-0.9106784911450725
62,-0.9564257,-0.9916647033070968
63,-0.95630556,-0.9877924193884116
64,-0.957172,-0.9942835572455286
65,-0.95720524,-0.9766609769352773
66,-0.9560471,-0.9474366252698285
67,-0.9555347,-0.9808577462880722
68,-0.9593388,-0.9833078599341544
69,-0.9554918,-0.9878363114824575
70,-0.95701927,-0.9958169008678568
71,-0.95563066,-0.9867820780924071
72,-0.9567416,-0.9844409803668202
73,-0.95755124,-0.9376823474792967
74,-0.9559916,-0.9693126920447408
75,-0.95677,-0.980859608272323
76,-0.95704216,-0.9979596152124621
77,-0.95694023,-0.9901972269578387
78,-0.9564249,-0.9955782717894428
79,-0.95597637,-0.94747407415825
80,-0.9578808,-0.9939183576458323
81,-0.95617056,-0.9772900334065147
82,-0.9569647,-0.9804131835370419
83,-0.95636743,-0.9858678288256808
84,-0.95639306,-0.9915602612947468
85,-0.956326,-0.9734008172394593
86,-0.95823944,-0.9269163817303079
87,-0.95544827,-0.9902042823539092
88,-0.9571933,-0.9790041082797313
89,-0.95730805,-0.9833343676880747
90,-0.9569129,-0.9861163946938359
91,-0.9556253,-0.9495375042154213
92,-0.95672053,-0.9872838815415779
93,-0.9582851,-0.9788200015300417
94,-0.95559084,-0.9785685314396977
95,-0.95713603,-0.982289035982642
96,-0.9559653,-0.9786606472406959
97,-0.9564275,-0.9812767338217325
98,-0.9578502,-0.9321709728311927
99,-0.9557994,-0.993320771443736
100,-0.9569025,-0.9783540673866965
101,-0.9570843,-0.9927446696998847
102,-0.95685095,-0.9887036128381461
103,-0.9560911,-0.9545901668960843
104,-0.95618445,-0.9917978707522278
105,-0.9582016,-0.9948361868902487
106,-0.9555903,-0.9811403731160443
107,-0.95733136,-0.9947532519613249
108,-0.9555925,-0.9794065097338082
109,-0.9565335,-0.9827525952287937
110,-0.95788306,-0.9274278479887783
111,-0.95591545,-0.9906768434274309
112,-0.9566867,-0.9909763425920319
113,-0.9575591,-0.986499862565902
114,-0.956663,-0.9794319881342304
115,-0.95625174,-0.9565039672404179
116,-0.95606285,-0.9894503529077631
117,-0.95871574,-0.9951074263721421
118,-0.9556794,-0.9819279817231333
119,-0.95667815,-0.9846622207138633
120,-0.9559744,-0.9875536774998148
121,-0.9566628,-0.9802027169229381
122,-0.95774287,-0.9861758425299794
123,-0.95601016,-0.9364193679656511
124,-0.9564351,-0.9833724780834837
125,-0.9569836,-0.9757198543425726
126,-0.95714706,-0.9832877126239579
127,-0.95701855,-0.9484195278970067
128,-0.956365,-0.9826535853167729
129,-0.9561217,-0.9785804538531881
130,-0.95852154,-0.9838510834137743
131,-0.95586985,-0.9790831264706736
132,-0.956493,-0.984718816997771
133,-0.9559802,-0.980406901697374
134,-0.95776254,-0.9850213918123438
135,-0.95592976,-0.9339770854035782
136,-0.95676965,-0.985818783818999
137,-0.95642453,-0.9735828648616411
138,-0.95731646,-0.7855482949496464
139,-0.95688707,-0.9540574089033769
140,-0.956282,-0.9895321731949187
141,-0.9580986,-0.9946302239615862
142,-0.9598085,-0.981333986146369
143,-0.95293295,-0.9915029589982496
144,-0.9545417,-0.9775030480048927
145,-0.9618072,-0.9791284086859013
146,-0.9535391,-0.9871668162770663
147,-0.955572,-0.9363876423879216
148,-0.9557342,-0.9794068756068374
149,-0.956912,-0.9812172836301508
150,-0.9567957,-0.9799225038317221
151,-0.9575121,-0.9521333517686446
152,-0.9561847,-0.9903649845540067
153,-0.9560346,-0.9821274325856637
154,-0.95851815,-0.9784864779652873
155,-0.95589197,-0.9926228108157984
156,-0.956152,-0.992902959839061
157,-0.9563685,-0.9784584566418955
158,-0.95760375,-0.9772124960827706
159,-0.9555649,-0.9914832770510971
160,-0.9569029,-0.9227871565947319
161,-0.95703644,-0.9925860719708163
162,-0.9563425,-0.9818146279025283
163,-0.9570302,-0.9507060328230531
164,-0.95746857,-0.98345527884722
165,-0.9560847,-0.9706819092569778
166,-0.95617545,-0.9849898360673901
167,-0.95908475,-0.9888005597820729
168,-0.95476794,-0.9721613175482876
169,-0.95664895,-0.9760723565360476
170,-0.95721364,-0.9838203593273259
171,-0.9560183,-0.9907328700901472
172,-0.95730835,-0.9306612412837253
173,-0.9562002,-0.9784043414754976
174,-0.95628583,-0.9830434379234935
175,-0.95752895,-0.9480945723532322
176,-0.95726734,-0.9738992093918639
177,-0.95597726,-0.98885640168029
178,-0.9561531,-0.9707269367646199
179,-0.95879817,-0.9848255687780303
180,-0.95528066,-0.982728077339083
181,-0.95615435,-0.9782079420986428
182,-0.9576074,-0.9517554356141736
183,-0.95611507,-0.979958760690182
184,-0.9562239,-0.9137767844307643
185,-0.9574344,-0.8319046744471196
186,-0.95655656,-0.9845832853078698
187,-0.9570409,-0.949815495316252
188,-0.95839983,-0.9848882409498594
189,-0.9576428,-0.9398023590698851
190,-0.95366496,-0.9711395351774995
191,-0.9572726,-0.9764094310985365
192,-0.9596996,-0.97777313666903
193,-0.9533418,-0.9761214854801243
194,-0.9568022,-0.9822062737044704
195,-0.9547282,-0.9907072163586108
196,-0.95795697,-0.9768973927126922
197,-0.95590943,-0.9239977259625605
198,-0.95640653,-0.9888321404350002
199,-0.95645046,-0.9425444325986633
200,-0.95750225,-0.9865655492205865
201,-0.9569386,-0.9913562783667547
202,-0.9559331,-0.978917762357683
203,-0.956724,-0.9868524878541738
204,-0.9578577,-0.9766145513347624
205,-0.95487654,-0.8876126725252153
