,MSE,MAE
0,0.012792680854124508,0.01792272719278918
1,0.012669187821180167,0.016967278170515045
2,0.012715335741368307,0.017133722768617864
3,0.012614206168780128,0.017710813825698304
4,0.012733650843475846,0.01705630271161171
5,0.012678529710550822,0.017163218215676762
6,0.012631281671555564,0.01704771403252791
7,0.012645897413743635,0.017123481730136378
8,0.012893613957983453,0.019442233304436608
9,0.012620098065885816,0.018768304696778534
