,MSE,MAE
0,0.004520509896249323,0.04320963220169426
1,0.004412836190381613,0.04181634297771181
2,0.003295857861326765,0.031343147700291465
3,0.004193108875580232,0.0397207027155646
4,0.004274782836536195,0.040219934899566996
5,0.003794305780416216,0.0351397738515885
6,0.0028699936803963633,0.030980185667385793
7,0.0037973541530988224,0.035202965152857826
8,0.003918435737123773,0.036491100899282605
9,0.0038687590684784393,0.05213148571092803
