,avgcpu,labels
0,-0.3823297,-0.8466210111697053
1,-0.5660256,-0.9121739777832826
2,-0.41126645,-0.8285403290138813
3,-0.41112763,-0.8312224749868194
4,-0.46708322,-0.8620125329820449
5,-0.46473128,0.3221792809665478
6,-0.42259294,0.36839379333388433
7,-0.43684095,-0.32837195252107143
8,0.12439723,-0.6870876671778077
9,-0.48750508,-0.8920422857264987
10,-0.616296,-0.97124279901901
11,-0.558584,-0.9157690347347439
12,-0.39252436,-0.9040570090317015
13,-0.5193065,-0.918087968614025
14,-0.53448004,-0.9622199990704519
15,-0.4999864,-0.9621137539487074
16,-0.50028145,-0.9766981898325784
17,-0.52890736,-0.19950985339123517
18,-0.55223393,0.2226624622402904
19,-0.5593939,0.10694799235183172
20,0.050419122,-0.5894334000880174
21,-0.35217726,-0.8976159574706241
22,-0.5401342,-0.9707623983557361
23,-0.7536271,-0.9725484419147594
24,-0.5675196,-0.8185089266434155
25,-0.5221803,-0.8246138400231335
26,-0.5617622,-0.8360221012811145
27,-0.49200898,-0.9526579217244354
28,-0.41487783,-0.9680975149370648
29,-0.4226092,-0.6065393829142508
30,-0.48050398,0.11877591216019012
31,-0.5502173,0.3839195819611281
32,-0.42448425,-0.012024222195171408
33,0.026527762,-0.793050984713391
34,-0.45859045,-0.881466875233765
35,-0.5455706,-0.8561360206229389
36,-0.83450454,-0.9269407354036803
37,-0.42613363,-0.9378536483714244
38,-0.46027726,-0.8951116161513069
39,-0.47890335,-0.9349692692072675
40,-0.52186906,-0.9740504825145038
41,-0.5074824,-0.2874792015097961
42,-0.50344664,0.6191105144429128
43,-0.5436929,0.30102373565123375
44,-0.07757465,-0.5575076445498055
45,-0.0028798953,-0.9326652330395315
46,-0.49483442,-0.9686714898231766
47,-0.7612279,-0.9509065735179758
48,-0.6672407,-0.8540909959116204
49,-0.5399367,-0.7859194656657953
50,-0.5499699,-0.8461176569033083
51,-0.49601942,-0.9022974238989743
52,-0.41801822,-0.9529064596623378
53,-0.40796638,-0.3917553583536595
54,-0.46236497,-0.05237488068107088
55,-0.5158985,0.5653737037532036
56,-0.26912013,-0.13023670949735433
57,-0.289513,-0.6734607582051639
58,-0.16747607,-0.795132117618464
59,-0.58445114,-0.9344297199847817
60,-0.71208614,-0.9052812209461732
61,-0.3471743,-0.9161692779572574
62,-0.4508294,-0.7201481314952839
63,-0.51038915,-0.9119747714299069
64,-0.50002927,-0.9655348447840699
65,-0.43123806,-0.3340246958888339
