,MSE,MAE
0,0.0011661734882453519,0.018147207161158446
1,0.0013632883327375257,0.02895315369785463
2,0.0011626082221340547,0.018311224396056404
3,0.0011784522083217136,0.0178480203322654
4,0.0011594995907825557,0.018281928667110394
5,0.0011440555733469645,0.019411183107174563
6,0.001213764949437717,0.01732695635338219
7,0.0011467293572422752,0.02155721496373135
8,0.0011756364932999385,0.02367820681078345
9,0.0012411403332697629,0.017187192071033183
