,MSE,MAE
0,0.019902303803047472,0.028737801592115222
1,0.021240123090002415,0.03349238689773799
2,0.02239541501369166,0.04278950345933772
3,0.02573242191391638,0.05560723702857458
4,0.018161227962062244,0.03696269825032886
5,0.017667391940849108,0.031044661021833866
6,0.016544865359909407,0.028253198371922694
7,0.016507083755005942,0.03057897648689542
8,0.01538754740986079,0.031601219042211595
9,0.034598864627137745,0.039825945683150704
