,MSE,MAE
0,0.004686954149590029,0.045158879960315035
1,0.0051275765043556805,0.049662950092937794
2,0.0038043222100471487,0.03510022886123133
3,0.0031424759656706776,0.03076367269750422
4,0.0031971024148163625,0.03040732598325832
5,0.002937649646519431,0.030618439829834667
6,0.0042836403461916535,0.040171927716124115
7,0.003367403390181548,0.031038194200693175
8,0.0036577675703832837,0.03305443012315086
9,0.0034045019090638137,0.03183868924035755
