,avgcpu,labels
0,-0.94822484,-0.9797911875146144
1,-0.9532386,-0.9554823071341894
2,-0.9516943,-0.9049501128869337
3,-0.94974416,-0.9411078502296983
4,-0.955601,-0.9838099564791312
5,-0.95002973,-0.9586735507114365
6,-0.94479966,-0.9794227676475817
7,-0.9482268,-0.9514859172245587
8,-0.9505074,-0.9814438905427614
9,-0.94747055,-0.9537233702957663
10,-0.95421034,-0.9741378042461183
11,-0.9412106,-0.9524084974087277
12,-0.96002513,-0.9868432252626993
13,-0.94276065,-0.9489769907368995
14,-0.9589494,-0.979164334784026
15,-0.94205874,-0.9534933256999754
16,-0.9606731,-0.9798309944719441
17,-0.9411844,-0.9503219936434455
18,-0.9606055,-0.9845679354910976
19,-0.9410746,-0.9505984243821481
20,-0.9606657,-0.980615814017882
21,-0.94115853,-0.9488828370502855
22,-0.96099293,-0.9796081383233484
23,-0.9408734,-0.9503410805414114
24,-0.96125627,-0.9797580429654813
25,-0.94035065,-0.9461386159665879
26,-0.96096706,-0.9777911789376431
27,-0.94082105,-0.954973336976742
28,-0.96074444,-0.9734788397653585
29,-0.9402523,-0.9558251079179793
30,-0.9601059,-0.9807702873081409
31,-0.94186795,-0.9515569622260431
32,-0.9584267,-0.9827850333425279
33,-0.94309753,-0.9493662998825965
34,-0.95853424,-0.9738630152553048
35,-0.9427273,-0.9567891498278318
36,-0.9600515,-0.9756741585809645
37,-0.94144344,-0.9490460923310717
38,-0.95936126,-0.97600370633805
39,-0.9428032,-0.948764650143578
40,-0.95848143,-0.9898548460650953
41,-0.94271934,-0.9512134495736806
42,-0.95827174,-0.9813479600199989
43,-0.9412861,-0.9540744535058922
44,-0.9616401,-0.9778770065376267
45,-0.9401114,-0.9548081906157946
46,-0.9616399,-0.9757437442050179
47,-0.94081634,-0.9548822492569278
48,-0.9603988,-0.9830437326108448
49,-0.94274485,-0.9514219111292379
50,-0.9584708,-0.9123351785428501
51,-0.94323933,-0.9526030502741787
52,-0.9594047,-0.9767763065523889
53,-0.9460281,-0.9521959749623459
54,-0.9470122,-0.9813892108253525
55,-0.94848216,-0.9493230081297641
56,-0.95004946,-0.984110876637891
57,-0.947513,-0.9556557412835295
58,-0.9540398,-0.9812019876452786
59,-0.9411526,-0.9530234001555727
60,-0.9608451,-0.9790795543476891
61,-0.9413991,-0.9544260887038865
62,-0.960809,-0.9836561862002465
63,-0.94170356,-0.9610576587808792
64,-0.95988107,-0.9807346100776402
65,-0.94240487,-0.9625958477078481
66,-0.9598948,-0.969776792518641
67,-0.9434932,-0.9693981550494614
68,-0.9589937,-0.981574897236162
69,-0.9453497,-0.9673678386157234
70,-0.95580673,-0.981231558662426
71,-0.9481206,-0.9621965916642377
72,-0.9555553,-0.9755096914774853
73,-0.9486272,-0.9590093810488372
74,-0.95614433,-0.9854423312317677
75,-0.947307,-0.9642763825525129
