,MSE,MAE
0,0.02926368198244557,0.12145397860327951
1,0.028628429464605833,0.11995531144933262
2,0.031462920896557084,0.13503759255408893
3,0.031120144033025404,0.13280952014729877
4,0.028816476623605442,0.11784744787420685
5,0.02969146532706733,0.12401873898096895
6,0.029791697094237058,0.1285969194477546
7,0.028628065618849133,0.12235556114139913
8,0.02932659317357893,0.12539888488974643
9,0.028876797895337012,0.1242106811115371
