,avgcpu,labels
0,-0.8182157,-0.7737160382110642
1,-0.7759025,-0.7495226449299949
2,-0.40403613,-0.32235449274197236
3,-0.93183935,-0.9374501338923789
4,-0.82688344,-0.7588483339686511
5,-0.7664993,-0.7451276569970395
6,-0.37110704,-0.4314859075332673
7,-0.94175303,-0.9272528735148426
8,-0.8157747,-0.7896019239297704
9,-0.786324,-0.7427398463933185
10,-0.3793317,-0.42155453310247104
11,-0.9376905,-0.9293703446052601
12,-0.82291126,-0.7824272160754104
13,-0.76309645,-0.7430393853605388
14,-0.40559518,-0.3261537340167302
15,-0.9354439,-0.9316468295835093
16,-0.83171654,-0.7570610110078198
17,-0.7609235,-0.7363792093370269
18,-0.3690955,-0.226246094903374
19,-0.9396086,-0.7605314946992876
20,-0.82431495,-0.8105442724684571
21,-0.771036,-0.7306028030245963
22,-0.30042845,-0.5225777662773662
23,-0.92514884,-0.7978446070244474
24,-0.8603295,-0.8706462721840984
25,-0.78913605,-0.5957627675345682
26,-0.479807,-0.29983030194224725
27,-0.8422961,-0.8015135917685339
28,-0.8843937,-0.8851992331615002
29,-0.7013737,0.07492658741440228
30,-0.48857,-0.5106586818373806
31,-0.9005314,-0.7893972262619591
32,-0.8943064,-0.8997812322849361
33,-0.61813396,-0.6345566117403557
34,-0.57485485,-0.5323285798969147
35,-0.8572674,-0.8083595903979205
36,-0.9233507,-0.8965416979200806
37,-0.6778791,-0.6241630039253455
38,-0.53714716,-0.43518822261495704
39,-0.8568889,-0.8172088091184185
40,-0.9210454,-0.888198693347997
41,-0.6531048,-0.629916415835022
42,-0.517032,-0.5467259883513894
43,-0.88326454,-0.7942488279507602
44,-0.91907847,-0.9026139848711281
45,-0.65364957,-0.6388240487150274
46,-0.5330874,-0.5333578130887578
47,-0.8654723,-0.8055144634333881
48,-0.9171345,-0.9041376130877686
49,-0.6594145,-0.625183084722755
50,-0.5491682,-0.43767302817494524
51,-0.857394,-0.8123243650203696
52,-0.922645,-0.8891647735595464
53,-0.65406287,-0.6333485867995678
54,-0.5174713,-0.5496119055283435
55,-0.87970066,-0.8014749572368512
56,-0.92265296,-0.8948561310405395
57,-0.6555985,-0.637448708104147
58,-0.5354567,-0.49654626716974903
59,-0.86362696,-0.8091663834710725
60,-0.9164411,-0.9058100792496154
61,-0.6566471,-0.6145280615954443
62,-0.5401318,-0.4394806788705823
63,-0.8698,-0.8173633081894358
64,-0.9193847,-0.8953757217456063
65,-0.6593487,-0.6328132329110928
66,-0.50136185,-0.5433359430919027
67,-0.8819622,-0.8009693553455836
68,-0.92247283,-0.9036859917429694
69,-0.65619826,-0.6328841747586206
70,-0.52958417,-0.5506073316634906
71,-0.86571825,-0.8073910776445646
72,-0.9201635,-0.9217272131772832
73,-0.6564455,-0.6184866499464861
74,-0.5526141,-0.4402220497838927
75,-0.85813785,-0.8198657223391722
76,-0.9240148,-0.9034884134526521
77,-0.6447735,-0.6323713362132918
78,-0.52666956,-0.5542599153802265
79,-0.87923896,-0.8039210759362799
80,-0.92936623,-0.907750441439698
81,-0.65192294,-0.6371933812891658
82,-0.5355475,-0.53653384952099
83,-0.8638605,-0.7992197706976237
84,-0.92265105,-0.904807253425407
85,-0.65456414,-0.6236029316572216
86,-0.5509453,-0.3904099182097216
87,-0.85838664,-0.8078164910013317
88,-0.9254414,-0.9012192480336308
89,-0.6531546,-0.6252397499811205
90,-0.5082227,-0.5759663408341981
91,-0.8852471,-0.7782152434932238
92,-0.92654586,-0.925360124304657
93,-0.6425054,-0.6219174971042174
94,-0.55022717,-0.5761730183517354
95,-0.85134184,-0.7869834566590346
96,-0.9264189,-0.9236817578038772
97,-0.64385986,-0.6053531365255226
98,-0.5802324,-0.4137367878502578
99,-0.83417356,-0.7982226039025949
100,-0.9342184,-0.912840182889071
101,-0.6351665,-0.6189720201426311
102,-0.53976953,-0.5566606309631451
103,-0.8737006,-0.7895437625979594
104,-0.9345993,-0.9209761341506671
105,-0.6462389,-0.6196474509595861
106,-0.5424733,-0.5674782391667671
107,-0.8510628,-0.7918730773298808
108,-0.92944634,-0.9246040641819985
109,-0.64693904,-0.6068509759332906
110,-0.567351,-0.45591649484759866
111,-0.84375715,-0.7971229566370331
112,-0.93270135,-0.9072875723139834
113,-0.6360737,-0.6164304294963333
114,-0.5447118,-0.564906969485214
115,-0.8670826,-0.7607392518537749
116,-0.9334854,-0.878426018958057
117,-0.64435697,-0.6182775587180865
118,-0.5523461,-0.552173770165039
119,-0.84281516,-0.7870340555858574
120,-0.92744756,-0.9292404010425359
121,-0.6512935,-0.6080463142808215
122,-0.58023953,-0.45364121045588957
123,-0.8357533,-0.8065393335685855
124,-0.92583525,-0.9181326688725892
125,-0.6397474,0.09381604438120372
126,-0.53708863,-0.5700249161434725
127,-0.8674623,-0.7946799606423994
128,-0.923056,-0.9271451610926567
129,-0.6376935,-0.6155916538780746
130,-0.57321763,-0.5586102118800311
131,-0.8417758,-0.7806610283598885
132,-0.93396163,-0.9142353982873729
133,-0.59260046,-0.5997884272265395
134,-0.5699574,-0.5441599440981698
135,-0.8440623,-0.7140028127904089
136,-0.9354267,-0.9177955647620568
137,-0.63968503,-0.6075238509112224
138,-0.5673542,-0.9361574692397775
139,-0.8306979,-0.7758150869217146
140,-0.9365628,-0.927278218181519
141,-0.5521603,-0.620087115177508
142,-0.82088006,-0.5605509749943729
143,-0.7277293,-0.7880968679697693
144,-0.87498343,-0.9139668169355762
145,-0.523438,-0.6025344464226247
146,-0.81538606,-0.5656741392097757
147,-0.8363377,-0.684368936448174
148,-0.93447757,-0.9080934649268618
149,-0.64080405,-0.6144192086999029
150,-0.57148564,-0.5299734965558055
151,-0.82053506,-0.7847113330084401
152,-0.93611205,-0.9272874151510859
153,-0.6628475,-0.6208284362996345
154,-0.57120526,-0.5652050621440847
155,-0.8222866,-0.7928125174315764
156,-0.9285592,-0.9179367906139025
157,-0.64937115,-0.6090776333351161
158,-0.56083,-0.5753935352134496
159,-0.8405181,-0.6835577675212632
160,-0.93452334,-0.8948595553990483
161,-0.64015496,-0.6190530151027127
162,-0.5731345,-0.5680504108060286
163,-0.8173498,-0.7820144350994169
164,-0.935496,-0.9202926719386132
165,-0.66485846,-0.6154581716560996
166,-0.58669984,-0.5626570126787258
167,-0.81246686,-0.7848924318220452
168,-0.9241935,-0.9087708534957349
169,-0.6423439,-0.5821536878525511
170,-0.57425857,-0.5680228908684004
171,-0.83982074,-0.6926329965463174
172,-0.930995,-0.9159332264686774
