,avgcpu,labels
0,-0.9156214,-0.9721095234817704
1,-0.91586804,-0.9681725387999713
2,-0.9155927,-0.9774119940197015
3,-0.9159703,-0.9660043722607224
4,-0.91568315,-0.9782172588691274
5,-0.9158031,-0.9674200694424903
6,-0.9157287,-0.9724479245377532
7,-0.91590726,-0.9673576712492348
8,-0.91557145,-0.9792349501946904
9,-0.91602373,-0.9643097753440786
10,-0.9156631,-0.9779098081092481
11,-0.91580415,-0.9659980256046048
12,-0.915702,-0.9711605505974183
13,-0.91596925,-0.9690805535785376
14,-0.91554487,-0.9760642144211978
15,-0.91611254,-0.9661480162883143
16,-0.91563094,-0.976385427386873
17,-0.91584134,-0.9684717401427974
18,-0.9157567,-0.976048097898881
19,-0.915895,-0.9697581774049632
20,-0.91561687,-0.977377018017211
21,-0.9159249,-0.9657587779365207
22,-0.9155885,-0.9751307760323737
23,-0.91584337,-0.9665073159220676
24,-0.9156728,-0.9798634883811206
25,-0.91592085,-0.9905617175823218
26,-0.91564524,-0.9906688223769646
27,-0.9158747,-0.9874501474427747
28,-0.9152088,-0.9886171742792503
29,-0.91536593,-0.9731503081918572
30,-0.91530323,-0.9719692108507221
31,-0.9151437,-0.9752631657023707
32,-0.9153329,-0.9725659501491664
33,-0.91568756,-0.9528491098630424
34,-0.9154291,-0.9705352053118133
35,-0.91566193,-0.9707943847524455
36,-0.91612136,-0.9667488552595987
37,-0.9160526,-0.9703847524429393
38,-0.9155618,-0.9723747242464802
39,-0.91620255,-0.9695917442690517
40,-0.9158771,-0.9723368136678747
41,-0.9157373,-0.9759724075501379
42,-0.91586745,-0.9776815771647278
43,-0.91582155,-0.9748950605461217
44,-0.91564834,-0.9752944879276542
45,-0.9156672,-0.9700204180859209
46,-0.9156703,-0.9714518337588679
47,-0.9156941,-0.9713220541297113
48,-0.91566753,-0.9684432275363626
49,-0.91576815,-0.9729800731855789
50,-0.91570485,-0.9739639515445421
51,-0.9158608,-0.9717467079479127
52,-0.91580427,-0.9718863225173872
53,-0.9156866,-0.9732590510472982
54,-0.9158093,-0.9696434480752503
55,-0.9157891,-0.9703374605017379
56,-0.9156934,-0.9717718458962605
57,-0.91580355,-0.9662471172350846
58,-0.91583586,-0.9720876868574693
59,-0.91574085,-0.9625448623073141
60,-0.91587305,-0.8795063095500368
61,-0.91589236,-0.9724567495691776
62,-0.91586053,-0.9735108195217552
63,-0.91793644,-0.972567952442885
64,-0.91773903,-0.9715129763618623
65,-0.91563153,-0.9731460248615911
66,-0.9181229,-0.9732650484796794
67,-0.9157896,-0.973717557892557
68,-0.91572905,-0.9774446235291009
69,-0.9157145,-0.9719436834032747
70,-0.9157617,-0.9747912877128163
71,-0.9156599,-0.9718362287502292
72,-0.9156791,-0.9676366112454151
73,-0.9157618,-0.97144512352832
74,-0.91562676,-0.9808769713839811
75,-0.9158776,-0.990606461593092
76,-0.915787,-0.9565236023675745
77,-0.9155899,-0.8346296089906717
78,-0.9154124,-0.9938500474388742
79,-0.91580606,-0.9925775772424782
80,-0.91913104,-0.9881314027054857
81,-0.9207834,-0.9865229779453258
82,-0.91521907,-0.9918116251058315
83,-0.9206456,-0.9865149182644208
84,-0.9151217,-0.9797569560841388
85,-0.91505075,-0.9906811755654369
86,-0.9151058,-0.9899967490600852
87,-0.91538084,-0.9898919713110135
88,-0.9151617,-0.9887958460833279
89,-0.91501844,-0.9945106161862487
90,-0.91528916,-0.9914006194760518
91,-0.91509044,-0.9951516142293875
92,-0.9150411,-0.9910549644371075
93,-0.91496277,-0.9890150337765573
94,-0.91507936,-0.9964896932535011
95,-0.91493344,-0.990499496264861
96,-0.91513634,-0.9876757063329973
97,-0.9149163,-0.991613937384301
98,-0.9149358,-0.9905405198928482
99,-0.9152247,-0.9907417122321623
100,-0.9149865,-0.989453708162733
101,-0.91501915,-0.9911248842383142
102,-0.91513014,-0.9897795988890636
103,-0.915046,-0.9875764351882874
104,-0.91506004,-0.9883094798877148
105,-0.9150624,-0.9865833780375246
106,-0.91513455,-0.9811683327595725
107,-0.9151299,-0.9709133434751154
108,-0.9151424,-0.9677401930672
109,-0.91530097,-0.9716567325786345
110,-0.9155414,-0.9707383861928218
111,-0.91569555,-0.9702484055364871
112,-0.9156636,-0.972086255129515
113,-0.915766,-0.9743799042331728
114,-0.9158881,-0.9734388961818314
115,-0.9157597,-0.9729230083957806
116,-0.9157164,-0.9737098318925282
117,-0.91573703,-0.9704402475543853
118,-0.91578114,-0.9757191782014766
119,-0.91569996,-0.9705599368449508
120,-0.91576135,-0.9696824713581772
121,-0.91572106,-0.9719546004810993
122,-0.9156759,-0.9712522596011735
123,-0.9159062,-0.9712690607619587
124,-0.91570103,-0.9727844796862217
125,-0.91575944,-0.9717663783203293
126,-0.91583025,-0.9727606595613957
127,-0.9157344,-0.9733921104878542
128,-0.91577256,-0.9726072774372667
129,-0.9157766,-0.9686851753295096
130,-0.91571236,-0.9728675194578775
131,-0.91576636,-0.9717845595888395
132,-0.91581476,-0.9658702007346575
133,-0.9157791,-0.9732833799696268
134,-0.91571474,-0.9781281055037232
135,-0.91594553,-0.9719909393423434
136,-0.9158335,-0.9716557709426922
137,-0.9155861,-0.9739081225351813
138,-0.91581035,-0.9713681453743999
139,-0.91583204,-0.9746851185609647
140,-0.9156207,-0.9705338938638559
141,-0.9157603,-0.9675233938933099
142,-0.91576266,-0.9727520783580801
143,-0.91569364,-0.9718456988567836
144,-0.91590524,-0.9720182781552764
145,-0.9157486,-0.9669901649265722
146,-0.91574204,-0.9775200829957477
147,-0.915856,-0.9702889152170302
148,-0.91582465,-0.9730924753044539
149,-0.9157729,-0.9725709191845258
150,-0.9156283,-0.9694034375801122
151,-0.91593623,-0.9827429342670867
152,-0.915622,-0.992848011340443
153,-0.91585016,-0.9866186537941913
154,-0.915606,-0.9901687930493042
155,-0.9152161,-0.9892773137192532
156,-0.9153882,-0.8941462554790423
157,-0.9152987,-0.9865465768987872
158,-0.9149945,-0.9930281607930028
159,-0.91689,-0.9891803793557271
160,-0.9170197,-0.9923397949829521
161,-0.91447675,-0.9717413257570626
162,-0.9174459,-0.9710003660382852
163,-0.9151604,-0.9733828391453071
164,-0.9152596,-0.9726151882588119
165,-0.9157382,-0.97040912926065
166,-0.9153786,-0.9734473167988673
167,-0.91572964,-0.9737945923532709
168,-0.91583323,-0.971378627608892
169,-0.9157274,-0.9683429807894797
170,-0.9156854,-0.9694796681208455
171,-0.9158015,-0.9698180839813636
172,-0.9158306,-0.9370658807610769
173,-0.9158025,-0.8169704620558809
174,-0.9158002,-0.9688796147459687
175,-0.9164001,-0.973255434170559
176,-0.9199518,-0.9691414968128309
177,-0.92217624,-0.9450821747721521
178,-0.9167017,-0.9389972230711718
179,-0.9216609,-0.9530624507195674
180,-0.91630113,-0.9695748596235926
181,-0.91666937,-0.9611011873820696
182,-0.9163368,-0.9720837634377706
183,-0.916319,-0.9669802631145654
184,-0.9163768,-0.9694835117441328
185,-0.9162551,-0.9727218729537664
186,-0.9157696,-0.965929478699528
187,-0.9160898,-0.9477425018225072
188,-0.9157126,-0.9737053751296196
189,-0.9159044,-0.9687037436300486
190,-0.91631675,-0.9729839006662674
191,-0.91603434,-0.9723061335883673
192,-0.9156308,-0.9694245539998998
193,-0.9162742,-0.9692302743855978
194,-0.91567993,-0.9697417581948605
195,-0.9158696,-0.9710258675326036
196,-0.91581523,-0.9721954142425595
197,-0.91580224,-0.9729902700268335
198,-0.9158317,-0.9675447637940358
199,-0.91578484,-0.9681511179290744
200,-0.9157783,-0.9750774571301949
201,-0.91585994,-0.9671839859490129
202,-0.9159024,-0.9698802615363926
203,-0.9156723,-0.9691495011412737
204,-0.91581726,-0.9702905640010586
205,-0.9159752,-0.9698486001825766
206,-0.91571176,-0.9700186236368191
207,-0.9158938,-0.9708154320006399
208,-0.9158337,-0.970042649882556
209,-0.9158517,-0.9797219153810124
210,-0.91581964,-0.9901693151455847
211,-0.9158114,-0.9916713448693569
212,-0.9156749,-0.9894646247816442
213,-0.9153718,-0.9704105396876692
214,-0.9152703,-0.9776211976073081
215,-0.9152541,-0.9713552373773915
216,-0.91541135,-0.973881764104046
217,-0.9155688,-0.9693144277072199
218,-0.9153577,-0.9660882099081487
219,-0.9158623,-0.9717821476421948
220,-0.91565144,-0.9726991261495976
221,-0.9159256,-0.9729855499840948
222,-0.9157944,-0.9713372929499426
223,-0.91573966,-0.9752583255921035
224,-0.9158454,-0.9734942771395543
225,-0.91578615,-0.9539173735915665
226,-0.9157131,-0.9696772246640677
227,-0.91564167,-0.9710969643164259
228,-0.91610956,-0.9561372357347978
229,-0.91604877,-0.9683829548872955
230,-0.9155612,-0.9707810785303664
231,-0.9163724,-0.972778045326417
232,-0.9161216,-0.9725256714318806
233,-0.91564524,-0.9732431111866585
234,-0.9160284,-0.9712936992999118
235,-0.9157897,-0.9738753660182077
236,-0.9157835,-0.9746502989444776
237,-0.91575634,-0.9707272330151124
238,-0.9157442,-0.9715142995374705
239,-0.9156692,-0.9733211296416451
240,-0.91577375,-0.9720515312038192
241,-0.9157804,-0.9674332169876892
242,-0.91568935,-0.9709613717355444
243,-0.9157816,-0.9728098996109028
244,-0.915871,-0.9711223511484636
245,-0.9158168,-0.9733151387902845
246,-0.91570807,-0.9697038411503784
247,-0.9158298,-0.9681689755740718
248,-0.91578245,-0.9741057049582681
249,-0.91576135,-0.9688941027324753
250,-0.9158826,-0.9713765572005693
251,-0.9157164,-0.9711072009641627
252,-0.9157512,-0.8770504807283275
253,-0.9159149,-0.9702307520667259
254,-0.91572297,-0.9761179755985185
255,-0.91776586,-0.9714271823746147
256,-0.9179361,-0.9731711350291253
257,-0.9154459,-0.9739355023552488
258,-0.9182261,-0.9767824348755864
259,-0.91585004,-0.9916668843131137
260,-0.91562355,-0.9896490040216707
261,-0.9157119,-0.9903011137265418
262,-0.9153832,-0.9898065419103907
263,-0.91519976,-0.9698533430267781
264,-0.91537046,-0.9893811332616695
265,-0.9150742,-0.9870063455099849
266,-0.9154047,-0.9946352072102064
267,-0.9154209,-0.9907488588314222
268,-0.91493106,-0.953935746032819
269,-0.9154327,-0.8366366061313636
270,-0.91495967,-0.9902082431769136
271,-0.91577256,-0.9911924369513919
272,-0.9189055,-0.9904310252455955
273,-0.92073536,-0.9713495863375603
274,-0.91536033,-0.9890525179302696
275,-0.920555,-0.9879495304650003
276,-0.9153738,-0.9924817922039448
277,-0.9153769,-0.9822145626883676
278,-0.9149071,-0.9899310996014052
279,-0.915411,-0.9920543753150733
280,-0.91515255,-0.9950815878718534
281,-0.91529584,-0.9921488653020306
282,-0.91490376,-0.9920351756823782
283,-0.9151039,-0.9917247804094692
284,-0.9149953,-0.9918338433951108
285,-0.9150685,-0.9914793690252682
286,-0.91496706,-0.9929647189207164
287,-0.9150125,-0.9907810615591666
288,-0.9150163,-0.9876158869889146
289,-0.9150065,-0.9875636995891496
290,-0.91500294,-0.9910877363690856
291,-0.9151243,-0.9892944054237527
292,-0.91512084,-0.9967957315314737
293,-0.9150578,-0.992630229582929
294,-0.9150703,-0.9886441544946962
295,-0.91504014,-0.9906403937265704
296,-0.91490626,-0.9924315063499596
297,-0.91514707,-0.9906640629020498
298,-0.91501915,-0.9904199763442072
299,-0.9149966,-0.9875312390439813
300,-0.9150728,-0.9909644793164307
301,-0.91507685,-0.9871093506376208
302,-0.9150735,-0.9919965488025162
303,-0.9151114,-0.9895581272228975
304,-0.91509855,-0.9897970735342577
305,-0.91514754,-0.9886239319533062
306,-0.91502213,-0.9929916671980259
307,-0.9151722,-0.9915173117705874
308,-0.9150884,-0.9912202602962191
309,-0.9150773,-0.9903168054245316
310,-0.9149908,-0.9910794096285641
311,-0.9151138,-0.9906974065539875
312,-0.91501534,-0.9893814715119613
313,-0.9150373,-0.9882497163262407
314,-0.9150363,-0.9956933453687357
315,-0.9150821,-0.9850710754085603
316,-0.9151025,-0.99667305219931
317,-0.91501474,-0.9865803621184517
318,-0.91505754,-0.995124886548834
319,-0.915148,-0.9704651508354489
320,-0.9148834,-0.9765781796636462
321,-0.91524136,-0.9633723242979959
322,-0.9151523,-0.9753523188214578
323,-0.91572464,-0.9657698558832408
324,-0.91539633,-0.9748848964290464
325,-0.91593397,-0.9643711770811365
326,-0.91562307,-0.9757848320849718
327,-0.91602397,-0.9645214006229669
328,-0.9157194,-0.9743260638291975
329,-0.9159852,-0.9674705523285351
330,-0.91568327,-0.9763287670236264
331,-0.91603875,-0.9674541232518512
332,-0.9156561,-0.977261693388362
333,-0.9159415,-0.9666143554052927
334,-0.91565967,-0.9782796209897927
335,-0.9158927,-0.9689134646126827
336,-0.9156227,-0.9774320992876719
337,-0.9159025,-0.9647858106264049
338,-0.9155482,-0.9764061404311449
339,-0.9159013,-0.9662190121533123
340,-0.9156207,-0.9782015124185319
341,-0.91593945,-0.9674238371985531
342,-0.91559577,-0.9750102576420838
343,-0.91595423,-0.9647630733035131
344,-0.91557026,-0.9776171326303416
345,-0.9159781,-0.9608284709034637
346,-0.91567445,-0.9765633944305149
347,-0.9159224,-0.9667645701775862
348,-0.9157009,-0.8776854585839707
349,-0.9160651,-0.9690396173767079
350,-0.9155245,-0.975962323739594
351,-0.9180714,-0.9645557228712192
352,-0.9178026,-0.9768512176541315
353,-0.91558254,-0.9703445244258816
354,-0.91815054,-0.977932200324989
355,-0.9159055,-0.9684028654412811
356,-0.91555583,-0.9784046131422802
357,-0.9158869,-0.9649683077117983
358,-0.9156225,-0.9739176377324362
359,-0.9158232,-0.9739461843575825
360,-0.91561425,-0.9745196079428317
361,-0.9160023,-0.96106812977537
362,-0.91550183,-0.976540265552527
363,-0.9158256,-0.966903496195378
364,-0.9158896,-0.936588736582074
365,-0.9158586,-0.980476205138099
366,-0.91559863,-0.9960304473471515
367,-0.91668785,-0.9878370144372416
368,-0.91604006,-0.9949373916109845
369,-0.9149847,-0.9656063509796726
370,-0.9159076,-0.9959300399409026
371,-0.915272,-0.9883321594070718
372,-0.91526556,-0.9925034767469213
373,-0.91549385,-0.9846586989355841
374,-0.91464067,-0.9949950768893498
375,-0.9156022,-0.9832375482419413
376,-0.9150065,-0.9951546663427221
377,-0.91514635,-0.9856958025834527
378,-0.9150171,-0.9931812787908437
379,-0.9152734,-0.9867882325821611
380,-0.9149008,-0.9949469689888786
381,-0.9152868,-0.9828151598675475
382,-0.91494346,-0.993494180735723
383,-0.915164,-0.9843518754622276
384,-0.9150187,-0.9935066947162322
385,-0.91525483,-0.9822145305984619
386,-0.91494334,-0.9958446439256505
387,-0.9152843,-0.9883283880384816
388,-0.91502476,-0.9962625930826178
389,-0.9152539,-0.9866899952956378
390,-0.9148743,-0.9928271729080109
391,-0.91521144,-0.9827718520893566
392,-0.91491115,-0.9973001497290146
393,-0.9151882,-0.9820141323313856
394,-0.9149965,-0.9927506872903529
395,-0.9152018,-0.9853953028809614
396,-0.9149623,-0.9942674421639724
397,-0.91539574,-0.985468029947384
