,avgcpu,labels
0,-0.9505276,-0.9580075515330568
1,-0.95009404,-0.9495361440756516
2,-0.95044875,-0.9574338651319331
3,-0.9501176,-0.9499315523122973
4,-0.9505748,-0.9568714105861462
5,-0.9502836,-0.6756390128972661
6,-0.95076215,-0.871305923989403
7,-0.95030355,-0.9509970035864937
8,-0.95441985,-0.9466283271749496
9,-0.9479312,-0.9497116196505249
10,-0.95148695,-0.9523953673243218
11,-0.94412047,-0.9450287883182009
12,-0.9476694,-0.9562720116441349
13,-0.9486357,-0.9449251023540947
14,-0.949093,-0.9287993157338642
15,-0.949003,-0.9462557295075535
16,-0.9493962,-0.8054374718971644
17,-0.95021564,-0.9427216232552527
18,-0.9504214,-0.9083958495542424
19,-0.95234525,-0.9504486567128176
20,-0.9482321,-0.953542501909704
21,-0.95177066,-0.950318624913186
22,-0.9461172,-0.9547454828376434
23,-0.95003533,-0.949112813133793
24,-0.94835037,-0.9541200741870013
25,-0.94961715,-0.9525683349727775
26,-0.9497445,-0.9485765132256314
27,-0.9496967,-0.9507432259006219
28,-0.95038134,-0.9573431893620384
29,-0.9502775,-0.950162950533597
30,-0.9505296,-0.9403226850830116
31,-0.9504146,-0.8745057986975286
32,-0.95051074,-0.9567744962788686
33,-0.9505501,-0.9509334684993189
34,-0.9515134,-0.9531239352501041
35,-0.94947875,-0.9484879598456136
36,-0.95090246,-0.9546119381291902
37,-0.94838715,-0.9504783412335975
38,-0.9504084,-0.9549671983411182
39,-0.94986475,-0.9496942446263505
40,-0.9503205,-0.9565043196787973
41,-0.949996,-0.9469731404477795
42,-0.95039403,-0.9567737677879256
43,-0.95032996,-0.9465529058261739
44,-0.9506836,-0.9117945012199494
45,-0.9502768,-0.9493888988791369
46,-0.95077026,-0.9527151938973327
47,-0.9508055,-0.9490865958024011
48,-0.9502199,-0.9532969783779721
49,-0.95061576,-0.9500378547761565
50,-0.9495444,-0.954494002357529
51,-0.95022887,-0.9493604578255959
52,-0.9502805,-0.956263359145913
53,-0.9502146,-0.9475687225637772
54,-0.9504135,-0.9548660164211631
55,-0.9501715,-0.9487027451109085
56,-0.95064795,-0.9089020020110075
57,-0.9502897,-0.9492568410843992
58,-0.9506988,-0.953536247814992
59,-0.9509117,-0.9483350357520695
60,-0.95012677,-0.9534885203534875
61,-0.95070136,-0.9512180985836726
62,-0.94948053,-0.9545273630470719
63,-0.95020497,-0.9486752135393339
64,-0.95029086,-0.9563177242766083
65,-0.9501802,-0.9482243342774813
66,-0.9504116,-0.9550578864658014
67,-0.9501698,-0.8887932762769448
68,-0.9506575,-0.9519811165751224
69,-0.9502884,-0.9056624725889773
70,-0.95151544,-0.9509637668528294
71,-0.9496066,-0.9502433627389638
72,-0.9517205,-0.9539907510524257
73,-0.94832736,-0.9470993651472807
74,-0.95071316,-0.9554144847002983
75,-0.9488478,-0.9485843713274894
76,-0.95022076,-0.9560720768205574
77,-0.9497681,-0.9468216159225972
78,-0.9503032,-0.9549181366501425
79,-0.9500499,-0.9501663069217446
80,-0.9505534,-0.9520208439326937
81,-0.9502525,-0.9081379411085487
82,-0.95067906,-0.9471672868703696
83,-0.95030713,-0.9456100911009344
84,-0.95116085,-0.9502366842488634
85,-0.9499626,-0.9501643908657518
86,-0.95088196,-0.9528043699302714
87,-0.94933236,-0.9490903349430808
88,-0.9502861,-0.9550504013193697
89,-0.9500147,-0.949287736134433
90,-0.95029914,-0.9541556552795623
91,-0.95014304,-0.9263870361698815
92,-0.9504097,-0.95391569788872
93,-0.9502487,-0.9478881634746361
94,-0.95091057,-0.8765146179141028
95,-0.9500503,-0.9404266908989136
96,-0.9508455,-0.9550417678843945
97,-0.9507814,-0.9514071556813181
98,-0.94974685,-0.9536241175028551
99,-0.9506402,-0.9489699159924083
100,-0.94861525,-0.9562624614879109
101,-0.94979876,-0.6916643544225298
102,-0.95003587,-0.9555084137379778
103,-0.95003664,-0.9480688938951808
104,-0.95371276,-0.9539413836121406
105,-0.9466907,-0.9480065167420995
106,-0.9525237,-0.9516903676290782
107,-0.94381464,-0.9044674379847388
108,-0.9500149,-0.9548174083088314
109,-0.9488186,-0.9511001265216932
110,-0.9503877,-0.9560851733924578
111,-0.9489107,-0.9502116900397509
112,-0.9499933,-0.9575766295510768
113,-0.9491698,-0.7918978927499677
114,-0.9504958,-0.9540520423290796
115,-0.9500232,-0.9495461724224238
116,-0.9526614,-0.9525987825572759
117,-0.94816035,-0.9493726150631685
118,-0.9517373,-0.9511401007450927
119,-0.9463763,-0.9058348583947502
120,-0.9501904,-0.9535319393096192
121,-0.9494633,-0.9506649078364691
122,-0.9506392,-0.9536431564580604
123,-0.9492901,-0.9485258652847547
124,-0.9503146,-0.9533395482825568
125,-0.9492578,-0.9466355112608718
126,-0.9504468,-0.9538195235856202
127,-0.9500809,-0.9502554556416221
128,-0.9504647,-0.951751240238636
129,-0.9501399,-0.9493057883205248
130,-0.95045805,-0.9494798711573635
131,-0.95029277,-0.9451483251844766
132,-0.9505604,-0.9124283614177764
133,-0.9503994,-0.9479238252836705
134,-0.9505349,-0.9533809420139612
135,-0.950838,-0.9476549330908921
136,-0.9500128,-0.953866039647506
137,-0.9505346,-0.947312499114456
138,-0.94953084,-0.9524634461272028
139,-0.95011395,-0.9510002147611392
140,-0.950342,-0.9524194548600445
141,-0.9501227,-0.9497750235997696
142,-0.9504093,-0.949661381362288
143,-0.95015043,-0.9534901824761152
144,-0.95049757,-0.9071455857379246
145,-0.95041734,-0.9555559643971172
146,-0.9504303,-0.9476090554156812
147,-0.95106286,-0.9542640498546527
148,-0.9498253,-0.9397279310862391
149,-0.95095587,-0.9499832348753345
150,-0.9491899,-0.9489593431598263
151,-0.950671,-0.9566070930470176
152,-0.9499818,-0.9398063978664484
153,-0.950534,-0.9545597947776508
154,-0.94993174,-0.9477653155288871
155,-0.950487,-0.9527991746079147
156,-0.9501061,-0.9376592921548258
157,-0.950718,-0.9192389980798428
158,-0.950037,-0.9451746324542563
159,-0.9507088,-0.955316122418626
160,-0.95056653,-0.9472022496561747
161,-0.9502941,-0.9527864872218661
162,-0.95020604,-0.9467350319701076
163,-0.9497223,-0.955110184427163
164,-0.9500164,-0.9416748537095047
165,-0.9504048,-0.9539909177768777
166,-0.9500739,-0.9435971099851266
167,-0.95051306,-0.9528728099576522
168,-0.95003945,-0.9459415284814136
169,-0.9507391,-0.9109644076816741
170,-0.9500662,-0.9468538805328383
171,-0.95064235,-0.9510832024658294
172,-0.95067227,-0.9474280146862232
173,-0.9500761,-0.9524430835370888
174,-0.9505356,-0.947586496572485
175,-0.94947207,-0.9530999426272587
176,-0.9501194,-0.9451191185424312
177,-0.9502437,-0.9517935725801167
178,-0.9501163,-0.9435805142214124
179,-0.95041317,-0.9531978523157817
180,-0.95009345,-0.9455684256966976
181,-0.950658,-0.9415947349854157
182,-0.950156,-0.9147687179210622
183,-0.950609,-0.9496320583307268
184,-0.95029414,-0.9440650824112681
185,-0.9508738,-0.9537212318573882
186,-0.9499117,-0.933220902772162
187,-0.95053834,-0.9543812679126861
188,-0.949325,-0.9471339713007914
189,-0.9505583,-0.95515355149634
190,-0.94970715,-0.9442404664505974
191,-0.9505646,-0.9519800628817792
192,-0.9496798,-0.9484753154036804
193,-0.9505068,-0.9556308088475856
194,-0.95007557,-0.904576764360738
195,-0.95060027,-0.9522118546723771
196,-0.95008326,-0.9499245360469767
197,-0.95112807,-0.7250951270502806
198,-0.9497658,-0.9460652101970258
199,-0.9509648,-0.9516994765963667
200,-0.9522275,-0.9462441592341133
201,-0.9475438,-0.9535417833764916
202,-0.95165604,-0.9464558047010698
203,-0.944663,-0.95522559349039
204,-0.9494242,-0.9488993621142718
205,-0.9490746,-0.955888086292952
206,-0.9494662,-0.9303023353349384
207,-0.94984007,-0.9220130624226964
208,-0.94941616,-0.950491656694308
209,-0.9508655,-0.9298200470754905
210,-0.9504856,-0.8138887942498856
211,-0.9503786,-0.8889029406386986
212,-0.95044214,-0.9472070307093984
213,-0.95122916,-0.9556307720583959
214,-0.94951946,-0.9458696492315117
215,-0.94991624,-0.9535673487304216
216,-0.9470824,-0.9482114141428639
217,-0.9483182,-0.9542899985032541
218,-0.9490465,-0.9503420380834665
219,-0.94975317,-0.8979648420930436
220,-0.94940066,-0.9489301643483444
221,-0.9498576,-0.9530622586208527
222,-0.95079535,-0.9499572737684439
223,-0.9499411,-0.9566984146498305
224,-0.9507962,-0.9460312388257464
225,-0.9491456,-0.9560830155042345
226,-0.95015985,-0.9465154546966585
227,-0.9503227,-0.9526169043101705
228,-0.9500881,-0.9490598785725459
229,-0.9505556,-0.9552906991393733
230,-0.9500394,-0.9486056003576908
231,-0.95065707,-0.953844103537863
232,-0.9502346,-0.9057567152416547
233,-0.95063597,-0.9540271856596243
234,-0.95028174,-0.9492542643747374
235,-0.95121145,-0.9582227827015102
236,-0.9497833,-0.9480616422169932
237,-0.95093006,-0.9566683522923062
238,-0.9491609,-0.9460573697163168
239,-0.95056677,-0.953367489926527
240,-0.9499896,-0.9483891164179848
241,-0.95065415,-0.9548940279834708
242,-0.95008856,-0.9489564293195305
243,-0.95060134,-0.9545275244656444
244,-0.9502437,-0.9068143999456328
245,-0.95065236,-0.9541484854784348
246,-0.9502838,-0.9492651893004426
247,-0.9512038,-0.9565265585390003
248,-0.9498012,-0.9483240395023056
249,-0.9509589,-0.9561609593457921
250,-0.9492138,-0.9472086615326325
251,-0.95054185,-0.9544877251359329
252,-0.95002466,-0.9475494484101866
253,-0.95059276,-0.9562011014882035
254,-0.9500879,-0.9485844846326452
255,-0.9506002,-0.9537275200864951
256,-0.9502287,-0.9465416432728411
257,-0.950683,-0.9138403528148877
258,-0.95028514,-0.9501455072541247
259,-0.9507206,-0.9558329625794009
260,-0.9508346,-0.949041111746722
261,-0.95014185,-0.9563530931231483
262,-0.95055073,-0.9479967774852909
263,-0.94958097,-0.9546374848550948
264,-0.9501807,-0.9484347114868326
265,-0.9504498,-0.9563760955271137
266,-0.95013756,-0.9483861727742533
267,-0.9505657,-0.9556541107247065
268,-0.95011246,-0.9501778784936878
269,-0.95069855,-0.9115555977791113
270,-0.9502784,-0.9512241024535917
271,-0.95068574,-0.9552440155120464
272,-0.95090544,-0.9478029102201097
273,-0.95009524,-0.9561780702181017
274,-0.9506881,-0.9471816710018174
275,-0.94957274,-0.9539739648626322
276,-0.9502122,-0.9506258148974386
277,-0.95047957,-0.9559182088829634
278,-0.9501388,-0.9478206111310001
279,-0.9505256,-0.9527188904025753
280,-0.9501349,-0.9507377736060495
281,-0.95066094,-0.9496465921459214
282,-0.9503398,-0.8986181195876837
283,-0.9506214,-0.9567569920493284
284,-0.9503827,-0.9489332198946064
285,-0.9512176,-0.956383946985946
286,-0.94975007,-0.9476554797703427
287,-0.95093733,-0.955221656836992
288,-0.9489799,-0.9499858988073208
289,-0.9505876,-0.9555015953391143
290,-0.9499441,-0.9466266513175403
291,-0.9505372,-0.9543569123430873
