timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,5.5164207253729005,38.71527131409984,16.414697309093373
2023-06-01 00:05:00,5.30637060431455,18.452231362302967,8.333021222776718
2023-06-01 00:10:00,5.253246972237948,13.295617688843183,7.35331083624333
2023-06-01 00:15:00,5.224712268515974,42.44296350796886,14.851569585106104
2023-06-01 00:20:00,5.675001699331632,37.94700349721349,12.446330629967395
2023-06-01 00:25:00,5.346298699819868,15.496159339912165,11.591721627778838
2023-06-01 00:30:00,11.608304509974843,37.95213890949553,15.668289326689449
2023-06-01 00:35:00,5.332395543989668,36.258757466231074,12.226992377435057
2023-06-01 00:40:00,5.415353864745386,39.33521492892785,12.449232698983668
2023-06-01 00:45:00,5.2476611879518105,36.614201624745256,12.452634638658727
2023-06-01 00:50:00,5.664311889192171,12.409981593405012,7.122792637007093
2023-06-01 00:55:00,5.409169585238022,34.910870261400284,9.876424986759025
2023-06-01 01:00:00,5.34911953180797,41.547657701045125,15.05645165448872
2023-06-01 01:05:00,5.26781168478774,9.10824065048802,6.962068441931912
2023-06-01 01:10:00,5.2917556183428,12.03455432551928,7.03562916020373
2023-06-01 01:15:00,5.214441021535759,36.79593977818752,15.32258946057602
2023-06-01 01:20:00,5.565065480811185,44.331118238049335,12.532754586388824
2023-06-01 01:25:00,5.441674234141846,9.42572807585424,7.122492622329846
2023-06-01 01:30:00,5.305915679368522,31.95099362001101,9.620064786077014
2023-06-01 01:35:00,5.193290381303688,33.54568148932256,9.63930707661532
2023-06-01 01:40:00,5.266542165786772,47.37570332135332,12.473947162311251
2023-06-01 01:45:00,5.307506183736273,35.150162617461305,12.175539264357216
2023-06-01 01:50:00,5.719900732390749,10.291736708477552,7.269529805243127
2023-06-01 01:55:00,5.347823760322187,34.11946187972518,9.794552041326074
2023-06-01 02:00:00,5.2388644961653466,42.401158318252925,15.005106064218936
2023-06-01 02:05:00,5.075924575810292,8.891826106808821,6.751090664979012
2023-06-01 02:10:00,5.033255316050547,14.085155714956578,6.889406061578375
2023-06-01 02:15:00,5.379954440687921,34.43726058349567,15.615395328208855
2023-06-01 02:20:00,5.561733064031243,50.923814970947866,12.45290133022056
2023-06-01 02:25:00,5.301438081698849,9.46645066563955,7.140641081678778
2023-06-01 02:30:00,5.159296011840846,31.80444870627587,9.361965267930907
2023-06-01 02:35:00,5.130034499572829,34.645746914433985,9.412764157686178
2023-06-01 02:40:00,5.12364551856932,59.0129266109131,12.49743381377328
2023-06-01 02:45:00,5.051091557154766,35.607908688161885,12.095184339061475
2023-06-01 02:50:00,5.574240926198679,13.66859034288552,7.0640232320502685
2023-06-01 02:55:00,5.326940059051494,29.78194874478896,9.671795512858903
2023-06-01 03:00:00,5.179469834331738,61.11313616433532,15.032399606867092
2023-06-01 03:05:00,5.150826427981519,12.299655105292738,6.778269008633396
2023-06-01 03:10:00,5.197279557914448,13.922775342890688,6.928887538045593
2023-06-01 03:15:00,5.130085330329964,35.89675286145646,16.762960663521476
2023-06-01 03:20:00,5.575458213736023,59.26824747648429,12.432694397140033
2023-06-01 03:25:00,5.346406609735328,12.392337246749264,7.238945620098694
2023-06-01 03:30:00,5.109703265505344,29.388272715321403,9.472498548180738
2023-06-01 03:35:00,5.000423636271215,34.83780093759375,9.315807878229467
2023-06-01 03:40:00,5.112509364518801,59.566164429920704,12.27245894005594
2023-06-01 03:45:00,5.125531344990711,36.10546621045395,12.234982632985217
2023-06-01 03:50:00,5.3561636707799165,14.10417341018576,7.089310935860126
2023-06-01 03:55:00,5.147757607701015,34.93417694613642,9.387571643737608
2023-06-01 04:00:00,5.0729905330118426,58.5710009015102,14.639102377929325
2023-06-01 04:05:00,4.99006764666627,12.097353897654967,6.65930467513639
2023-06-01 04:10:00,5.009557498263079,14.183892142247004,6.787522401623788
2023-06-01 04:15:00,4.95239736601694,37.46338127635576,14.995637547203469
2023-06-01 04:20:00,5.483478834202886,61.42286228174529,12.613951424203073
2023-06-01 04:25:00,5.33212627536888,11.599731770669909,7.094177957944024
