timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,0.970995453675576,3.972889805841199,1.7530963943352915
2023-06-01 00:05:00,1.1631767560961452,7.668286943404079,2.6168783622403904
2023-06-01 00:10:00,1.0126820271213128,3.129434674346838,1.7637424360155658
2023-06-01 00:15:00,1.001160350346591,4.254373609620195,1.7840648384733562
2023-06-01 00:20:00,0.9452088823103296,3.886636183093811,1.7306662329074238
2023-06-01 00:25:00,0.9317848522421552,4.405706549715124,1.6895899878593903
2023-06-01 00:30:00,1.1038608538127288,4.336282337887912,1.7802644135721302
2023-06-01 00:35:00,0.9800475475102792,3.355398990161237,1.6326742676183608
2023-06-01 00:40:00,1.0708475405725322,2.8856633124469284,1.7585779177187597
2023-06-01 00:45:00,0.9217873763957138,3.514538602110918,1.6433102722157165
2023-06-01 00:50:00,0.8905240708656355,3.6380749506187366,1.7470893010468505
2023-06-01 00:55:00,0.992790174622207,14.771766024549311,2.7947198159808773
2023-06-01 01:00:00,0.8420291514434901,4.108394958968565,1.765919827628432
2023-06-01 01:05:00,1.0140242858316435,5.115295695609713,1.8750895688050508
2023-06-01 01:10:00,0.9747858314326472,10.139129077779792,2.7522302573263184
2023-06-01 01:15:00,1.0300429250967442,4.877979913265833,1.946480529486927
2023-06-01 01:20:00,0.967900107815473,5.008353054749649,1.8018994006426912
2023-06-01 01:25:00,0.9676146476692412,3.0837222194975635,1.6400723722181705
2023-06-01 01:30:00,1.0040288238104196,3.365659660335573,1.7767757494367276
2023-06-01 01:35:00,0.9041746120367616,3.2960559769800315,1.7498536606776816
2023-06-01 01:40:00,0.9968891236356964,3.3757311768632885,1.7305414142499949
2023-06-01 01:45:00,1.0794244620139188,3.282731451439416,1.7030268474503285
2023-06-01 01:50:00,1.0457675876410024,2.592257818060663,1.5889815914266374
2023-06-01 01:55:00,0.976257779543986,3.5926420692658847,1.6610995221342897
2023-06-01 02:00:00,0.9443958627256508,3.2804454414985247,1.7993004672176744
2023-06-01 02:05:00,1.0157873087531415,5.01563145382075,1.8779844421349787
2023-06-01 02:10:00,1.139629370268444,8.228341586876873,2.533524047724056
2023-06-01 02:15:00,1.0611880094504726,4.759377993191331,1.94518319383149
2023-06-01 02:20:00,1.2000751551813738,3.119917004912057,1.829863389864072
2023-06-01 02:25:00,1.0683376023447124,3.1923030176924594,1.7355350934661855
2023-06-01 02:30:00,0.879411684659431,3.739357788161136,1.8319415747438512
2023-06-01 02:35:00,0.970078917579293,2.404563459916498,1.5091118775546617
2023-06-01 02:40:00,1.1076033354690205,6.354594245294746,2.0809094694675374
2023-06-01 02:45:00,1.0524057383881056,4.24797590179751,1.671263461235594
2023-06-01 02:50:00,1.0063623576838754,3.6878761509739615,1.7014997719097371
2023-06-01 02:55:00,1.104585973340556,3.1927658937994767,1.7137098586365018
2023-06-01 03:00:00,1.0182261073417933,3.888014006684695,1.7482206721749418
2023-06-01 03:05:00,1.0118618979788672,5.775030733422284,2.0083589941988014
2023-06-01 03:10:00,1.0432883701453652,7.402211396043007,2.7043557242347585
2023-06-01 03:15:00,1.0095123797708594,4.965947543116041,1.8725728729450657
2023-06-01 03:20:00,0.9983418190154768,2.990852734395747,1.6483775772729865
2023-06-01 03:25:00,1.0263488232583482,2.396427329044027,1.5977863778569694
2023-06-01 03:30:00,1.0023829238237516,3.642305232676215,1.8030363935728275
2023-06-01 03:35:00,1.1130086581503549,3.1618788177595865,1.693539729501636
2023-06-01 03:40:00,1.000208105373208,4.264589454607278,1.7268821130184593
2023-06-01 03:45:00,1.0289074936925544,4.293156579190712,1.6969859056864511
2023-06-01 03:50:00,1.0809627200293537,3.561977369423376,1.793698408912089
2023-06-01 03:55:00,1.095188656802948,3.320724891750044,1.694112548915076
2023-06-01 04:00:00,1.146624171996922,3.30301819460582,1.792813948867195
2023-06-01 04:05:00,1.038549083178001,5.526418918247196,1.8977455562623464
2023-06-01 04:10:00,1.2731153845089025,12.52956136386943,4.065655808359541
2023-06-01 04:15:00,1.0419508752921556,5.881133296747256,1.8363414053748748
2023-06-01 04:20:00,1.0624869330790288,4.545206049163551,1.7882944629942494
2023-06-01 04:25:00,1.1239784922035834,2.9009041105591646,1.7165260845231127
2023-06-01 04:30:00,0.9749587913905746,3.465979305562306,1.7976431761262432
2023-06-01 04:35:00,0.9722749328618908,3.875810910565973,1.6968324553103464
2023-06-01 04:40:00,1.0828227040347187,3.629253193017439,1.732260133711688
2023-06-01 04:45:00,1.09053390431014,4.1663545638015735,1.7246257045085325
2023-06-01 04:50:00,0.9810137562544928,2.760570277220631,1.7296477356647313
2023-06-01 04:55:00,0.9977308264466817,2.3195572690378965,1.5424765433855223
2023-06-01 05:00:00,0.9346699416843212,3.68998880242147,1.6976788095385345
2023-06-01 05:05:00,0.9141875629996818,4.458923028157699,1.9523640166503329
2023-06-01 05:10:00,1.0645218224329884,7.800786789740655,2.422993179010509
2023-06-01 05:15:00,0.8743089075584974,4.614968999837068,1.852748841356416
2023-06-01 05:20:00,0.9897094754551896,4.1594350140040754,1.690926117465377
2023-06-01 05:25:00,0.882738967553991,2.6146322139129747,1.7555322438798728
2023-06-01 05:30:00,0.9706622712202396,2.9613272155587227,1.770674951648168
2023-06-01 05:35:00,0.9370278902618974,3.61103437235868,1.6906642597147663
2023-06-01 05:40:00,1.0173566214355143,3.3742781070256984,1.7580467846015473
2023-06-01 05:45:00,1.0226157069327753,2.292501060922108,1.577258708136166
2023-06-01 05:50:00,1.100004896818943,3.464493919024782,1.7255680709283894
2023-06-01 05:55:00,0.93531307826736,3.5972903652630497,1.7572761723618078
2023-06-01 06:00:00,1.1436651963905895,27.416463164654218,4.933679716859332
2023-06-01 06:05:00,0.858916941682874,5.730749514641832,1.8405224233894244
2023-06-01 06:10:00,1.045253457656097,8.765795845199651,2.4307504305907948
2023-06-01 06:15:00,1.0168787662591436,7.483303373714088,2.60679562537906
2023-06-01 06:20:00,0.8839266030313004,3.905224579345933,1.844348970917556
2023-06-01 06:25:00,1.086788845146013,3.7913230743120336,1.7065932045874366
2023-06-01 06:30:00,0.9713040370089244,3.98023161974538,1.819406892386788
2023-06-01 06:35:00,0.9554644775906144,3.0715654365937244,1.6673152214065328
2023-06-01 06:40:00,0.9746446038749144,3.597368013789148,1.7880524386727692
2023-06-01 06:45:00,0.9008433875053082,3.100587056142764,1.647266856030468
2023-06-01 06:50:00,0.9984936858119728,3.0862829031974908,1.5876982668058717
2023-06-01 06:55:00,0.938183028615877,4.703473195967519,1.6523371598449414
2023-06-01 07:00:00,0.972355163529711,3.7423990128057154,1.7747777909604647
2023-06-01 07:05:00,1.0585524947651654,4.771574837190838,1.9176977754127087
2023-06-01 07:10:00,1.0330615222741064,2.8813187039301846,1.7863176906613538
2023-06-01 07:15:00,0.8906452185887705,9.072208046637227,2.809533989771287
2023-06-01 07:20:00,1.1347487276869674,4.587586732068069,1.7796852732860486
2023-06-01 07:25:00,1.088697893796979,4.26924408085295,1.8494607245155128
2023-06-01 07:30:00,1.093723701530783,3.0160493431741098,1.7943350970154723
2023-06-01 07:35:00,0.9695235307361848,2.526871717287748,1.5723251012524726
2023-06-01 07:40:00,1.086846003414936,3.285762994563653,1.7012641883279431
2023-06-01 07:45:00,0.989032062907926,3.316201253678337,1.728147859419518
2023-06-01 07:50:00,0.983350737663815,3.4135762188193404,1.732565081590095
2023-06-01 07:55:00,0.9160560053058594,3.771122354120824,1.7435009234482235
2023-06-01 08:00:00,1.1806399533673526,3.000586980113012,1.805838189372572
2023-06-01 08:05:00,0.9267601822257362,5.677168828429371,1.870456162980264
2023-06-01 08:10:00,1.1476411988641533,6.043545990066104,1.8636577216360544
2023-06-01 08:15:00,1.214362901928385,7.653281565165401,2.5773394598464194
2023-06-01 08:20:00,0.91161103599093,4.167424578648907,1.7669324814752043
2023-06-01 08:25:00,1.0955580678008403,2.2393127485602387,1.5753838776667264
2023-06-01 08:30:00,0.9277775353742816,3.5616906759329647,1.7857714953855646
2023-06-01 08:35:00,0.9659055081799764,2.9767650572587048,1.7459760844880785
2023-06-01 08:40:00,1.0867209805677087,3.0634818231334933,1.8097652257540229
2023-06-01 08:45:00,0.924972543977954,3.7098750181408655,1.6794828161169848
2023-06-01 08:50:00,1.0352345159043543,4.400602492044755,1.769029884625871
2023-06-01 08:55:00,0.8409397654556396,3.0277291277035348,1.677735252017314
2023-06-01 09:00:00,0.9778407636501651,3.884078168296452,1.8518093251253247
2023-06-01 09:05:00,0.9475263940345064,4.670435314634542,1.8924240661458511
2023-06-01 09:10:00,0.974196262747036,2.7852127410783023,1.6532158938084207
