timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,1.8553907081292111,15.431798851411166,4.367207713862218
2023-06-01 00:05:00,1.9285673834323964,9.620690420897022,3.637418986308824
2023-06-01 00:10:00,1.875394635058316,4.158993148860896,2.980356644486692
2023-06-01 00:15:00,2.2389218965653903,4.096234056023767,3.2101352979709845
2023-06-01 00:20:00,1.884141942060032,4.451832860283837,3.0080243725551927
2023-06-01 00:25:00,2.346801404884685,4.102121976704036,2.9420120317562324
2023-06-01 00:30:00,2.8483947438014567,17.08861515144273,5.2736126434425135
2023-06-01 00:35:00,2.018888770493997,4.186226977392224,3.0722946070657065
2023-06-01 00:40:00,1.9630027192197392,4.118212320547937,3.0744569517469724
2023-06-01 00:45:00,2.5260816516265896,8.138371675927994,4.271406680853766
2023-06-01 00:50:00,1.995854145298975,6.189644004687926,3.66954926205739
2023-06-01 00:55:00,1.9497302442432785,3.6188100407127086,2.846197573939099
2023-06-01 01:00:00,2.066920118251625,15.82383785389572,4.361187367654724
2023-06-01 01:05:00,2.311786016282131,7.014971712409731,3.677740668875704
2023-06-01 01:10:00,1.8410410271454964,4.342798471412699,3.0325909178434696
2023-06-01 01:15:00,2.3609487274260124,4.137080305932465,3.261812813318288
2023-06-01 01:20:00,1.9178802499188088,4.68964628760972,3.1693058665527825
2023-06-01 01:25:00,2.046909151810795,3.784174916297137,3.049626753163691
2023-06-01 01:30:00,2.568659243125735,16.84812188351848,5.1658752238222805
2023-06-01 01:35:00,2.1467271834514454,3.9242684862883097,3.0490580229937234
2023-06-01 01:40:00,2.169720327548741,4.199200167998899,3.0813660166075487
2023-06-01 01:45:00,2.242133008316374,3.821682371131756,2.9709149258105816
2023-06-01 01:50:00,1.8125556618152896,9.40761484790725,4.892340829829143
2023-06-01 01:55:00,1.8643235887974865,3.6012824280215705,2.91697330210974
2023-06-01 02:00:00,2.167208669526672,15.929178055822598,4.471058265463641
2023-06-01 02:05:00,1.9550799193551367,7.62091816256876,3.5143491931006365
2023-06-01 02:10:00,1.9455362348776168,4.521384794836539,3.0424614127863587
2023-06-01 02:15:00,2.4655445625948245,4.312537395148178,3.2542190715018267
2023-06-01 02:20:00,1.7811363850855122,4.805430354200221,3.025567488157713
2023-06-01 02:25:00,2.0462664495541447,3.728010710731436,2.9301535275924646
2023-06-01 02:30:00,2.454114065072877,17.472260805522787,4.910138266388246
2023-06-01 02:35:00,2.0012446531192745,3.738409641711164,2.919721510385488
2023-06-01 02:40:00,1.9683690723492413,4.324026099451475,3.044030306860864
2023-06-01 02:45:00,2.0150023906369627,3.8413653055768298,2.879814987022735
2023-06-01 02:50:00,2.431809393912701,8.83612292856702,4.74350469372932
2023-06-01 02:55:00,2.0058089205368126,4.2225167406084525,3.192809864573729
2023-06-01 03:00:00,1.9720539638057355,15.648531294862792,4.317165800941592
2023-06-01 03:05:00,2.085260611462532,7.311562560407594,3.4860455746609977
