timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,2.4323307060234187,3.4864982148638446,2.688410469126693
2023-06-01 00:05:00,2.4657257619474047,5.4210508911186,3.0139721895733573
2023-06-01 00:10:00,2.4426057251250715,7.588581035900798,3.214523364568952
2023-06-01 00:15:00,2.405986923433256,6.554246935950193,3.285207191882461
2023-06-01 00:20:00,3.4159205441460934,14.165308160562327,9.705359214625185
2023-06-01 00:25:00,2.451219294338894,4.904613203583879,3.0133651268378165
2023-06-01 00:30:00,2.3296370663335333,3.202601635363584,2.621466555322228
2023-06-01 00:35:00,2.2944124049883987,4.877935139847647,2.8894505740034133
2023-06-01 00:40:00,2.3930298531063405,8.472236729788126,4.909919049347256
2023-06-01 00:45:00,2.3114623326045525,4.984230040321832,2.8769053120761705
2023-06-01 00:50:00,2.350053411601048,3.18168806745718,2.6420998610469493
2023-06-01 00:55:00,2.29901206708144,4.951774541434723,2.92073181804133
2023-06-01 01:00:00,2.381284920581547,6.196458862077825,3.486299673112786
2023-06-01 01:05:00,2.529943848443263,5.030208198353891,3.2379638385121403
2023-06-01 01:10:00,2.4242018954086766,5.618419818397124,3.0748252580196462
2023-06-01 01:15:00,2.363608372010052,5.02865724539078,3.0458842497071363
2023-06-01 01:20:00,2.3965089312817844,3.221913745141092,2.6593260602123943
2023-06-01 01:25:00,2.326175149365405,4.861946551985663,2.952246186416763
2023-06-01 01:30:00,2.3788232402394103,3.320452515468086,2.661165933739849
2023-06-01 01:35:00,2.4603780187345925,4.630357285425755,2.9030538773806485
2023-06-01 01:40:00,2.5029648134653133,8.536325903718527,4.9720373075880016
2023-06-01 01:45:00,2.406170479950648,4.6402219023087055,2.916230083532715
2023-06-01 01:50:00,2.3881876383821687,3.273425911489785,2.6573841798536457
2023-06-01 01:55:00,2.346409901163708,5.0190840535552015,2.916523896665696
2023-06-01 02:00:00,2.376470272804415,3.2518804962941656,2.6393797364571063
2023-06-01 02:05:00,2.438714295224506,5.0274919700828775,2.930897192282103
2023-06-01 02:10:00,2.4169787492935138,5.604901167492593,3.049507486871613
2023-06-01 02:15:00,2.3498876927546983,5.102649621109144,2.950924984646605
2023-06-01 02:20:00,2.366876286754822,3.3121318422841,2.732624341625608
2023-06-01 02:25:00,2.360276573503663,5.884399676049328,2.9885566020158163
2023-06-01 02:30:00,2.466032751047484,3.318941094673648,2.675743803289867
2023-06-01 02:35:00,2.415691660775604,5.089425266032462,2.903908249363943
2023-06-01 02:40:00,2.4623378905298545,8.841368054898854,3.370495649131
2023-06-01 02:45:00,2.5138690602047227,13.14406553681684,5.624026239513071
2023-06-01 02:50:00,2.409363500096932,3.3114246600104003,2.723495186002204
2023-06-01 02:55:00,2.417389879604407,5.053398106608304,2.988493339834809
2023-06-01 03:00:00,2.3840757945809945,6.272608210821112,3.0290673593433324
2023-06-01 03:05:00,2.4747206157523567,6.1660583484849125,3.079831458200049
2023-06-01 03:10:00,2.4407165853630253,6.3383130918991135,3.0907909466453845
2023-06-01 03:15:00,2.318883059679517,5.259937497649229,2.9459748203038982
