timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,7.094842228154351,11.348845942672018,8.269535723913641
2023-06-01 00:05:00,6.525300808350396,12.47259426297056,8.279006915551014
2023-06-01 00:10:00,6.488606119097767,8.824326588790045,7.30360231230887
2023-06-01 00:15:00,6.690433013700291,51.22159345195004,11.199364683237686
2023-06-01 00:20:00,7.151359860791974,9.902066798888804,7.884767040944027
2023-06-01 00:25:00,6.739367907525367,9.017594020035192,7.593568395036119
2023-06-01 00:30:00,6.837395379491372,22.230089216487443,9.355388973636718
2023-06-01 00:35:00,6.632539015864835,8.212289766154337,7.215543889711338
2023-06-01 00:40:00,6.671746111344231,9.713931757716622,7.435859967562584
2023-06-01 00:45:00,6.9105997745244245,15.090274793710831,10.2508554211846
2023-06-01 00:50:00,6.477189575165106,9.089586223783783,7.416297722210518
2023-06-01 00:55:00,6.545755640898005,9.143411900676057,7.465464039471968
2023-06-01 01:00:00,6.714111339980524,10.036655011009673,7.935948582781106
2023-06-01 01:05:00,6.840258600254352,11.770519978612668,8.109300445506769
2023-06-01 01:10:00,6.77416688351148,10.63167814898192,8.024767899911392
2023-06-01 01:15:00,6.418569046238189,8.204426189889006,7.240887109383999
2023-06-01 01:20:00,6.58002437921985,9.327418301537325,7.440949188866457
2023-06-01 01:25:00,6.62329230517452,13.43477632657531,7.916010896012462
2023-06-01 01:30:00,6.658219443725171,8.750133256397023,7.7077515734157345
2023-06-01 01:35:00,6.672299614500363,8.914601626481872,7.553935432409366
2023-06-01 01:40:00,6.598207306997503,8.779450088262255,7.444359181771079
2023-06-01 01:45:00,6.763046807704777,8.811411106681966,7.658470973451296
2023-06-01 01:50:00,6.422976928950509,9.750315368964678,7.761849178790282
2023-06-01 01:55:00,6.519030084683725,10.43617049499939,7.423337470776682
2023-06-01 02:00:00,6.610140361183249,8.471178480740406,7.252353370022138
2023-06-01 02:05:00,6.140125103231654,8.45861305604819,7.280283738931844
2023-06-01 02:10:00,6.364230058221576,12.484327742113868,9.481637049540758
