timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,14.593437010552734,20.21538582805984,17.46296586165055
2023-06-01 00:05:00,15.330186617644904,20.24770736221029,17.571315969398913
2023-06-01 00:10:00,15.01840823358506,20.060271684099,17.420851016809507
2023-06-01 00:15:00,15.476337454792088,19.49511728585524,17.45807717153304
2023-06-01 00:20:00,14.629926508230232,19.70595535483749,17.471467405755316
2023-06-01 00:25:00,15.091562979435468,19.64930494106398,17.413557205029498
2023-06-01 00:30:00,15.155047733485045,19.870506861664992,17.463187320069004
2023-06-01 00:35:00,14.30808241019712,19.640767290516457,17.47564658934188
2023-06-01 00:40:00,15.429479651481005,20.07780007747972,17.472943643043216
2023-06-01 00:45:00,15.117924527201533,20.787302152798368,17.477966134478116
2023-06-01 00:50:00,15.192646893066849,20.431083627239,17.487571757210205
2023-06-01 00:55:00,14.40370288587128,20.170645986132328,17.425393087096985
2023-06-01 01:00:00,15.18298154685568,19.671040589080366,17.40473465098159
2023-06-01 01:05:00,15.082466252076344,20.44939539410106,17.556895957280574
2023-06-01 01:10:00,15.325580498997745,19.63077548309522,17.503049153544428
2023-06-01 01:15:00,14.661664593822683,19.921834806915843,17.493961169965907
2023-06-01 01:20:00,15.447673653632632,20.671779109631064,17.5829998650369
2023-06-01 01:25:00,15.029885006504092,20.145832168533,17.501165915723295
2023-06-01 01:30:00,14.801553257729395,20.21535745928822,17.501522954255353
2023-06-01 01:35:00,15.079500596470538,20.725176190266232,17.565811502478912
2023-06-01 01:40:00,15.245124939530593,19.575743616473503,17.47204706521166
2023-06-01 01:45:00,15.110526912591734,20.026769822327505,17.564930384938812
2023-06-01 01:50:00,15.37948175506525,21.43859440240276,17.61846696096826
2023-06-01 01:55:00,15.113196730823487,20.3689104624496,17.498657016810732
2023-06-01 02:00:00,15.250340032177798,19.73515060843993,17.47252091624617
2023-06-01 02:05:00,14.456925095474018,19.894648918392686,17.532526375021853
2023-06-01 02:10:00,14.63882935225708,19.608445549692416,17.46337260787989
2023-06-01 02:15:00,15.475186702129944,20.00162437109161,17.47485369636846
2023-06-01 02:20:00,15.474203026337994,20.6679445294534,17.521599078208038
2023-06-01 02:25:00,14.900539725105904,20.10667044468008,17.490859814350937
2023-06-01 02:30:00,14.426316851069078,19.497841036675634,17.510300012700405
2023-06-01 02:35:00,15.434418835687588,20.43071043471453,17.559956688715243
2023-06-01 02:40:00,14.537862666497531,20.37811127292189,17.459020125764532
2023-06-01 02:45:00,15.335907150943616,19.7280867045292,17.521345480852833
2023-06-01 02:50:00,14.899200121418817,20.136586312814288,17.58152373023406
2023-06-01 02:55:00,15.350548779097403,20.081809030246053,17.574156411797386
2023-06-01 03:00:00,15.632436769799034,19.5009409673061,17.52060545943294
2023-06-01 03:05:00,15.646150121576373,20.037766940119443,17.585037452073184
2023-06-01 03:10:00,15.21083500271261,20.186602013317508,17.51838621785327
2023-06-01 03:15:00,15.787976198469767,20.142415993221093,17.56934316916776
2023-06-01 03:20:00,15.001643827222289,20.279636791245007,17.577246771026065
2023-06-01 03:25:00,15.124488612421375,20.005645495760884,17.57908422541474
2023-06-01 03:30:00,15.2857853293693,19.586330203502524,17.408547276472046
2023-06-01 03:35:00,14.683712604390983,19.908180901619136,17.56381198036151
2023-06-01 03:40:00,15.395137006097496,20.036199742578365,17.485328975511134
2023-06-01 03:45:00,15.621043055499989,19.73091795990244,17.481789903269647
2023-06-01 03:50:00,15.01087412472396,19.78258603284703,17.603473288265196
2023-06-01 03:55:00,15.528315409160662,19.856441584016583,17.455117463926793
2023-06-01 04:00:00,15.523944347391309,19.98527884697437,17.47637378070693
2023-06-01 04:05:00,15.172103127778009,20.11761795589532,17.546819442904045
2023-06-01 04:10:00,15.461861303892231,20.00258493724046,17.61879346679807
2023-06-01 04:15:00,15.19318689118851,19.496997037669264,17.491185771738945
2023-06-01 04:20:00,15.417948855220253,20.1217803298196,17.571248796084625
2023-06-01 04:25:00,15.425711622387276,19.91409860300397,17.52626621069543
2023-06-01 04:30:00,15.419064993527416,19.76735806710225,17.515835581084193
2023-06-01 04:35:00,15.200803197990329,19.46051105100039,17.53017029652785
2023-06-01 04:40:00,14.8749086022726,19.53624689015997,17.496517056078652
2023-06-01 04:45:00,15.086225693108544,20.143677984010665,17.484659229425777
2023-06-01 04:50:00,15.442101381578444,21.92696943788708,17.871067915462472
2023-06-01 04:55:00,14.981060052249443,31.74403060088408,18.1749168041759
2023-06-01 05:00:00,15.479303036343008,21.06691778462337,17.531156689932754
2023-06-01 05:05:00,15.28117766293878,20.372467451755,17.453425590467077
2023-06-01 05:10:00,15.013097396761466,19.23933482823657,17.3712454271722
2023-06-01 05:15:00,15.624557788876375,19.42430909097262,17.461119530138383
2023-06-01 05:20:00,15.425999881869446,20.355837227226417,17.536443918250693
2023-06-01 05:25:00,14.929102333780696,19.634164107736428,17.467613559425725
2023-06-01 05:30:00,15.706481174175812,19.7809960139846,17.493540133904283
2023-06-01 05:35:00,15.598970928303125,19.90980904642312,17.53973102024774
2023-06-01 05:40:00,14.1194717504741,19.89038466104559,17.446547551663468
2023-06-01 05:45:00,15.325224138900351,19.69637052272725,17.516130689147793
2023-06-01 05:50:00,14.83092011469259,19.799270177282768,17.582573268238992
2023-06-01 05:55:00,15.58502767301224,20.10189987576537,17.497880046593313
2023-06-01 06:00:00,15.317804844973146,20.00572585867308,17.470844704250347
2023-06-01 06:05:00,15.630329197389258,19.97593792728804,17.566418232099313
2023-06-01 06:10:00,15.260175627191524,19.952534104123007,17.487954459470178
2023-06-01 06:15:00,15.502639799698263,20.01219191482465,17.54738297222762
2023-06-01 06:20:00,15.674774123487142,20.78488996237745,17.465310944639448
2023-06-01 06:25:00,15.573776659657751,19.796194338130533,17.756958572027308
2023-06-01 06:30:00,15.169758346737318,20.15741728246227,17.625186400842107
2023-06-01 06:35:00,15.645839000679162,19.949954729850013,17.63011686831109
2023-06-01 06:40:00,15.532344933307982,19.99830477308353,17.555119352525402
2023-06-01 06:45:00,15.338235475377488,19.449843117832124,17.589196761160526
2023-06-01 06:50:00,15.099724173676924,19.726695296407595,17.54703222871017
2023-06-01 06:55:00,15.089800571425672,19.90621496000952,17.533425227956446
2023-06-01 07:00:00,15.532343158880003,20.003103684041232,17.48680855893287
2023-06-01 07:05:00,15.222440436289016,19.676562149510843,17.563125207660896
2023-06-01 07:10:00,15.34067297730379,19.174707860635177,17.451334262364558
2023-06-01 07:15:00,14.930665437500862,20.504911600184847,17.45724549217814
2023-06-01 07:20:00,15.554414408878706,19.92383776013359,17.714235988420256
2023-06-01 07:25:00,15.652777357034289,19.80521557368998,17.431104434815225
2023-06-01 07:30:00,15.240363975729974,19.20366464148261,17.498674754788397
2023-06-01 07:35:00,15.094424533412669,19.763644592365537,17.497388596530364
2023-06-01 07:40:00,14.96014268922158,20.02554538899711,17.53654079698208
2023-06-01 07:45:00,15.54944835418895,20.329309737110503,17.657612677425742
2023-06-01 07:50:00,15.18715461040316,20.201341550022377,17.603298172739322
2023-06-01 07:55:00,15.732001973907336,20.15664394756832,17.635266808272537
2023-06-01 08:00:00,15.13405683277376,20.33477441367143,17.58480501935211
2023-06-01 08:05:00,15.685493136320911,20.71352492938193,17.654289495131234
2023-06-01 08:10:00,15.14475819729132,19.61315593937721,17.470122535627347
2023-06-01 08:15:00,14.998637599324006,19.50334692830071,17.491826621977474
2023-06-01 08:20:00,15.802933878188313,20.25583094173892,17.56813257286344
2023-06-01 08:25:00,14.417001021226069,20.08864973864865,17.466419176982278
2023-06-01 08:30:00,15.169192745726152,19.64664162529366,17.592555490810142
2023-06-01 08:35:00,14.618954648571266,20.322282064213987,17.546543826465477
2023-06-01 08:40:00,15.33561244740748,20.255351067431366,17.52413554452469
2023-06-01 08:45:00,15.553241490868713,20.485371302170048,17.48974850686877
2023-06-01 08:50:00,13.96235288096114,19.612032158913195,16.424615693770956
2023-06-01 08:55:00,14.438348616447652,17.96437143216629,16.198068530921223
2023-06-01 09:00:00,14.5004450214987,18.2823226448151,16.173911035784812
2023-06-01 09:05:00,14.499997602933997,18.20358590908672,16.247255840062458
2023-06-01 09:10:00,14.103657209721096,18.41840703728084,16.116216521771616
2023-06-01 09:15:00,13.84569210368009,18.95833489401041,16.147358228180757
2023-06-01 09:20:00,14.092488713242222,19.098794683238623,16.184420502361316
2023-06-01 09:25:00,13.947494360151309,18.297714267048168,16.14210072689506
2023-06-01 09:30:00,13.971173712730668,18.02036200018816,16.013314792587927
2023-06-01 09:35:00,14.12784051224386,18.176823987183568,16.058498564614304
2023-06-01 09:40:00,13.914823059349647,18.006395652605995,16.092109216449657
2023-06-01 09:45:00,13.93613020001802,18.28956353092229,16.052762929375245
2023-06-01 09:50:00,14.400215710831056,18.126403818011465,16.125697997676014
2023-06-01 09:55:00,13.663761055533246,18.7210161895388,16.19313062292583
2023-06-01 10:00:00,14.203222077824275,18.29505117261893,16.197093907208824
2023-06-01 10:05:00,13.802159270027747,19.093951264104515,16.145485635231317
2023-06-01 10:10:00,13.266157893950838,18.553929915324613,16.174015161653323
2023-06-01 10:15:00,14.455283509706936,18.656454707467027,16.102911873697458
2023-06-01 10:20:00,14.432769120133107,17.61752480585853,16.117338423434795
2023-06-01 10:25:00,13.851093058293385,18.28845054378192,16.1438619756069
2023-06-01 10:30:00,13.589213329137896,17.76093586339375,16.023983174191432
2023-06-01 10:35:00,13.720677384741418,18.142765859094183,16.174241548462682
2023-06-01 10:40:00,13.23144418020276,18.374521045182032,16.029132507010853
2023-06-01 10:45:00,14.312964463376254,18.486598901776524,16.052941053033397
2023-06-01 10:50:00,14.359092593726675,19.120611124365087,16.137879927102478
2023-06-01 10:55:00,14.507935034312078,18.034816277221545,16.17267850423404
2023-06-01 11:00:00,14.433487266066331,17.752022571077266,16.149344357942443
2023-06-01 11:05:00,13.050209271229148,18.103794517128065,16.137021214357162
2023-06-01 11:10:00,14.242642779917126,18.824661099703352,16.171906167089276
2023-06-01 11:15:00,14.121452896000251,18.088894045497288,16.082736631454402
2023-06-01 11:20:00,14.09406005827956,18.27246610774251,16.148053346002975
2023-06-01 11:25:00,14.033388658286665,18.04107373990048,16.146106715796712
2023-06-01 11:30:00,14.100763166659656,18.744576497157027,16.166404515867807
2023-06-01 11:35:00,13.14000311370128,18.901200324579232,16.11508965649736
2023-06-01 11:40:00,14.017155113128478,18.509039489831085,16.163364759997997
2023-06-01 11:45:00,13.9100525146225,18.68373593415464,16.09506662837701
2023-06-01 11:50:00,13.752441283955132,18.39502070448,16.068078542311245
2023-06-01 11:55:00,13.698363578104058,18.51418566379821,16.188503978843297
2023-06-01 12:00:00,14.198125511495766,18.569444848651653,16.185012334986048
2023-06-01 12:05:00,13.938506974723328,18.616090696976816,16.23376054243725
2023-06-01 12:10:00,14.396625949320857,18.270030622964185,16.16072489450041
2023-06-01 12:15:00,14.28407792675646,18.132536842589207,16.111351193152437
2023-06-01 12:20:00,14.307851644032006,18.19488763205047,16.102438613756764
2023-06-01 12:25:00,14.112780704011156,18.35865406281232,16.152434895201207
2023-06-01 12:30:00,13.96058590993618,19.29197026802157,16.08007852739599
2023-06-01 12:35:00,13.532358729089674,18.1216403033329,16.089173388631345
2023-06-01 12:40:00,14.624663308373654,19.76067731629337,16.363203398013873
2023-06-01 12:45:00,14.1186875265525,20.48657391084745,16.474183170036934
2023-06-01 12:50:00,13.931582644980578,18.59446678711693,16.428335302855402
2023-06-01 12:55:00,14.430747483846815,18.571840447827377,16.42978920599254
2023-06-01 13:00:00,13.759268554683068,18.777798220773832,16.402656638935323
2023-06-01 13:05:00,14.291212708373244,19.251258043747683,16.298085469359446
2023-06-01 13:10:00,14.199594422891897,18.71695969900844,16.16709343750251
2023-06-01 13:15:00,14.042081354512211,18.9533299839884,16.132574715899036
2023-06-01 13:20:00,13.704157622059403,18.152710652553868,16.06641749349172
2023-06-01 13:25:00,14.300005531059693,18.62216143934132,16.17019972962111
2023-06-01 13:30:00,13.81189213420364,18.25789727141981,16.170998347093484
2023-06-01 13:35:00,13.65308171072878,17.952550765435948,16.083848585929278
2023-06-01 13:40:00,13.407285917875733,19.141555251795648,16.190073451637545
2023-06-01 13:45:00,13.88571216221265,18.59482150153002,16.100895524399167
2023-06-01 13:50:00,13.389965301018766,17.690232688527256,16.099954060821318
2023-06-01 13:55:00,14.26624994094618,20.0804452947932,16.18658159604758
2023-06-01 14:00:00,17.01027886135569,63.55065384159498,27.982960882178023
2023-06-01 14:05:00,14.174507998246051,65.60411206100373,21.48610750089784
2023-06-01 14:10:00,14.493834128953312,18.297092923308128,16.1660382596667
2023-06-01 14:15:00,13.711208037708992,19.03045745075503,16.16719476100844
2023-06-01 14:20:00,14.243943336613889,23.56366523216665,16.308169956058684
2023-06-01 14:25:00,14.073969000261922,18.41699679880628,16.15598529231503
2023-06-01 14:30:00,14.4133193708537,18.99686930064416,16.174207669789066
2023-06-01 14:35:00,13.47378488106065,17.65595986952124,16.033402882917898
2023-06-01 14:40:00,14.258287266779377,18.674673363710568,16.128928570370313
2023-06-01 14:45:00,13.805609125440784,18.462337121722427,16.219298055205392
2023-06-01 14:50:00,14.183503623408688,18.910842586381488,16.054227726797443
2023-06-01 14:55:00,13.669495591975515,22.917658069981385,16.347445955368592
2023-06-01 15:00:00,14.416743505781373,18.792530929144945,16.088770542422083
