timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,5.870216108585393,45.00334232876813,16.556509495316394
2023-06-01 00:05:00,5.783141169993731,16.246250602296715,8.288623656025116
2023-06-01 00:10:00,5.279389166971473,13.91269252308736,7.686906061887842
2023-06-01 00:15:00,5.010187902377789,39.931343365907935,12.039811194298355
2023-06-01 00:20:00,5.70862574034528,36.323743688134016,14.340971766562769
2023-06-01 00:25:00,5.61017129703063,8.935249378257186,6.807645569028489
2023-06-01 00:30:00,4.827730997638869,43.89766034893556,11.13521829695246
2023-06-01 00:35:00,5.365485171820795,27.676594867459908,10.050851266432408
2023-06-01 00:40:00,5.131916935722257,35.45902318680043,12.75664795231372
2023-06-01 00:45:00,5.483058942174183,39.336223004957866,9.579005100350196
2023-06-01 00:50:00,5.676472315923515,98.87374640522954,23.506719039912728
2023-06-01 00:55:00,77.33413624113166,98.99081123620164,90.73961501951744
2023-06-01 01:00:00,75.55553070059133,98.50705717834845,85.10340269594535
2023-06-01 01:05:00,82.70583848643518,89.67502126316064,85.70035791729325
2023-06-01 01:10:00,10.717168909065796,86.40048524719961,38.80647472504442
2023-06-01 01:15:00,9.044157887027351,34.779985408114904,14.331298383383157
2023-06-01 01:20:00,10.009175377136234,46.133366058262965,18.53277435865139
2023-06-01 01:25:00,10.743806295227788,14.962348968658247,12.422196684460538
2023-06-01 01:30:00,10.82503240219066,48.66731651870076,16.01522940915421
2023-06-01 01:35:00,9.551380137310469,39.0860150425974,16.714816502802723
2023-06-01 01:40:00,10.335620523463271,49.59180969733539,18.605933494130618
2023-06-01 01:45:00,10.6175838182261,14.54144496088165,12.024096154412629
2023-06-01 01:50:00,8.879200807971834,20.465227937741144,12.972292762542834
2023-06-01 01:55:00,9.13152936447752,32.29231605079258,14.897699751746766
2023-06-01 02:00:00,9.657887434899695,50.20953527440952,18.186140584352927
2023-06-01 02:05:00,10.335196574738251,36.920548464257706,15.875254258885048
2023-06-01 02:10:00,8.93055579643065,17.725701903372595,12.565223807495556
2023-06-01 02:15:00,10.582318394604114,35.602534847705115,15.72965256719594
2023-06-01 02:20:00,10.63947543480612,50.57488723400574,17.52159030598935
