timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,1.021086324292868,1.6212860728607728,1.3447655421230365
2023-06-01 00:05:00,1.1079279690328607,2.355104161212536,1.512484238558882
2023-06-01 00:10:00,1.0403166956633614,1.8021951454114853,1.4027321165688331
2023-06-01 00:15:00,1.1140447257070505,2.438898506692841,1.4973327518391095
2023-06-01 00:20:00,1.0902741755076333,2.4637408512952588,1.458241099896899
2023-06-01 00:25:00,1.1030942818167058,2.1492709171367324,1.4445474253212427
2023-06-01 00:30:00,1.056988524018808,3.4616171778330527,1.5902673242710403
2023-06-01 00:35:00,1.0897009933543798,1.8357855981632465,1.4207988235864972
2023-06-01 00:40:00,0.9878239754121833,2.786418498904008,1.4977412498652964
2023-06-01 00:45:00,1.0993900688218152,8.838225177912625,3.272137607344721
2023-06-01 00:50:00,1.1445231828148767,6.652614451125474,2.180063071571779
2023-06-01 00:55:00,1.0933025024938503,2.7218832344565325,1.5099187859458834
2023-06-01 01:00:00,1.1151020750298846,2.1515347165089795,1.4200696252340967
2023-06-01 01:05:00,1.1158396004544078,2.217340661230008,1.42266214152813
2023-06-01 01:10:00,1.1045684825703612,2.6819858365574847,1.465534382115686
2023-06-01 01:15:00,1.0948434245942558,2.679367681715692,1.5417933119509306
2023-06-01 01:20:00,1.0535014275598484,1.7248723483620765,1.3604848627949926
2023-06-01 01:25:00,1.1195125751551582,2.193115262925608,1.458436037335286
2023-06-01 01:30:00,1.0595513363649012,3.6605595083113,1.6982563431224798
2023-06-01 01:35:00,1.1038438354859437,2.031562776233197,1.456218812931518
2023-06-01 01:40:00,1.103609973737799,2.3554320690814685,1.4772744529452493
2023-06-01 01:45:00,0.9881629455723776,4.721818975631157,1.816666646101116
2023-06-01 01:50:00,1.1058682989307829,2.3745515038265967,1.4636450210179046
2023-06-01 01:55:00,1.1422743614169448,5.266803816413203,1.9647032437794905
2023-06-01 02:00:00,1.0694172005102442,2.5604291435253868,1.4837602870579816
2023-06-01 02:05:00,1.1149672880899073,2.3298432002864824,1.5581422855681937
2023-06-01 02:10:00,1.0765825769713635,1.84736830223424,1.4090924775221565
2023-06-01 02:15:00,1.1124660098661163,2.15410132431047,1.456600979758202
2023-06-01 02:20:00,1.1210405567661703,4.016909265744091,1.6924477401511573
2023-06-01 02:25:00,1.1578922310271698,9.274797356235675,2.18303437755142
2023-06-01 02:30:00,1.085031622637744,3.8299292496282873,1.7306807426660331
2023-06-01 02:35:00,1.0590364826227148,2.1319077585736754,1.46144510496064
2023-06-01 02:40:00,1.0675022832077865,2.4590633232376047,1.5050861774696973
2023-06-01 02:45:00,1.1264680374112288,2.314038236612691,1.573795712361557
2023-06-01 02:50:00,1.0887677833098288,13.38175887196808,3.866015720199536
2023-06-01 02:55:00,1.1903570794507348,6.200730260139361,2.1594978078907614
2023-06-01 03:00:00,1.1500144687830385,2.453228387882308,1.5732254562059758
2023-06-01 03:05:00,1.2843033386782603,4.267987778880386,1.8967669537965657
2023-06-01 03:10:00,1.037156886299953,2.6691903853101464,1.4930981759765711
2023-06-01 03:15:00,1.1104546839708933,2.357805009063011,1.5400610352191548
2023-06-01 03:20:00,1.1444124148730987,1.6504293792956728,1.3627782938479678
2023-06-01 03:25:00,1.1604121503342133,2.075690295619285,1.459535884550582
2023-06-01 03:30:00,1.071455987333845,3.82418608419052,1.6971337009267249
2023-06-01 03:35:00,1.098269617968615,1.8800859948359627,1.4932792788922378
2023-06-01 03:40:00,1.1424423861652493,2.277193415566263,1.4910722846159632
2023-06-01 03:45:00,1.0655788711141514,3.054591830046874,1.5490490607494505
2023-06-01 03:50:00,1.017471411712998,1.5505745063530414,1.3637479087832023
2023-06-01 03:55:00,1.125700939715103,5.303866599363797,2.176003914291474
2023-06-01 04:00:00,1.1219607150930324,1.8250839582413527,1.396703889596549
2023-06-01 04:05:00,1.159943277057038,24.69592765475132,3.587530176870942
2023-06-01 04:10:00,1.0710447611771134,1.8365914541131048,1.4077933173170671
2023-06-01 04:15:00,0.997133034440902,2.1450580408520152,1.4774860431417516
2023-06-01 04:20:00,1.0809969256363643,2.2392013205764427,1.4615074956481855
2023-06-01 04:25:00,1.0685784177902813,2.345499471633006,1.4777149029762853
2023-06-01 04:30:00,1.0130644034689151,2.8709018793708982,1.4792375216359477
2023-06-01 04:35:00,1.1037810315783003,3.6239435415616463,1.6370065137022494
2023-06-01 04:40:00,1.1054593422446986,1.7811575614519437,1.4047690265719706
2023-06-01 04:45:00,1.1164193219386596,3.420902455514821,1.744173282234884
2023-06-01 04:50:00,1.099038521715419,1.6639509659295195,1.3885348643278486
2023-06-01 04:55:00,1.1037755524336663,5.973198047648695,2.1461748743947213
2023-06-01 05:00:00,1.0147753392298873,1.7644954705257905,1.380505358386762
2023-06-01 05:05:00,1.0875552940993447,2.3465678188096604,1.4503180308987127
2023-06-01 05:10:00,1.06191022018922,2.8276976467328407,1.6049443696989665
2023-06-01 05:15:00,1.0548426485900386,1.973869748073097,1.4266201078826348
2023-06-01 05:20:00,1.12624859036,2.662728953276146,1.4785367355789378
2023-06-01 05:25:00,1.036206118145286,2.7750823926622683,1.559177657576447
2023-06-01 05:30:00,1.1117470601968087,1.7501937530801768,1.3735926759838677
2023-06-01 05:35:00,1.125613175937858,3.9065013259201686,1.6472800642267615
2023-06-01 05:40:00,1.1307699027583968,1.839505940244292,1.4243428174849462
2023-06-01 05:45:00,1.073022206190981,2.8225546441208795,1.5540066099853251
2023-06-01 05:50:00,1.1511981575636372,2.721187518549526,1.5532488328027827
2023-06-01 05:55:00,1.1328842998507358,6.036251097192883,2.048900361347665
2023-06-01 06:00:00,1.105260253142846,2.976063793136747,1.4606741712834448
2023-06-01 06:05:00,1.095612207543101,2.088845471673641,1.4301952710602603
2023-06-01 06:10:00,1.0292809807163483,1.7337236621484065,1.3932797892073707
2023-06-01 06:15:00,1.0146682652432193,1.892690563855712,1.423978133283885
2023-06-01 06:20:00,1.0440350150448596,2.4282804429457747,1.4822159388265213
2023-06-01 06:25:00,1.0600390004546156,2.3014637440932724,1.451948848245488
2023-06-01 06:30:00,1.1621712660356047,2.704924734784231,1.4931881374325102
2023-06-01 06:35:00,1.089136769296416,3.876104328271584,1.658918435519579
2023-06-01 06:40:00,1.0699260948567972,2.5447060248866404,1.5027097645460608
2023-06-01 06:45:00,1.1280131206148334,3.0204068359759035,1.671232039634047
2023-06-01 06:50:00,1.0852358868648946,2.5465971087381862,1.500194700403892
2023-06-01 06:55:00,1.0198015567701624,5.150958693197287,2.142564608668926
2023-06-01 07:00:00,0.9692405210309444,1.8617644646432363,1.4139077555263984
2023-06-01 07:05:00,1.0973793998883157,1.970168276785746,1.4550835653561731
2023-06-01 07:10:00,1.0203467503084327,2.400705400417428,1.4960999953696166
2023-06-01 07:15:00,1.0948971702079873,3.1065725023148887,1.6022093423199948
2023-06-01 07:20:00,1.0415686064027392,1.783118781236221,1.4018148612530346
2023-06-01 07:25:00,1.116652857125899,2.0693847503751432,1.4448875613071954
2023-06-01 07:30:00,1.080725957460963,2.4084461962861976,1.4909718548293145
2023-06-01 07:35:00,1.1260731486538131,3.338350606225388,1.7243207316036313
2023-06-01 07:40:00,1.0568519452301826,1.750267713897369,1.414305892661663
2023-06-01 07:45:00,1.0531067935337666,2.4226013069075174,1.536264646098146
2023-06-01 07:50:00,1.0649649278096618,2.868513976210029,1.5742795175646342
2023-06-01 07:55:00,1.1087094714809584,1.895393819669036,1.4371439664605732
2023-06-01 08:00:00,1.158832997417634,5.69703243359831,2.1299172659456307
2023-06-01 08:05:00,1.08620774913834,2.021598745874539,1.4492642287695974
