timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,1.5686502547392471,2.9103046663256884,1.834352380904064
2023-06-01 00:05:00,1.5577677868198565,1.875465977684428,1.7311565355383542
2023-06-01 00:10:00,1.4432397018220966,7.1573099360291454,2.6546884532217483
2023-06-01 00:15:00,1.6491689880240554,1.8773654564717344,1.758763652368922
2023-06-01 00:20:00,1.5698350977577835,3.040665854709649,1.8422062951392904
2023-06-01 00:25:00,1.5867199790401594,1.8885300291753893,1.74743145962791
2023-06-01 00:30:00,1.5771055434317984,2.891859968466961,1.8187943611436617
2023-06-01 00:35:00,1.6055449214193276,1.8777671800416649,1.7527778754190533
2023-06-01 00:40:00,1.5472645800873537,2.8284566279378938,1.8190523727969456
2023-06-01 00:45:00,1.5729153408951853,2.372820001802181,1.765609403418969
2023-06-01 00:50:00,1.5638650391364606,2.871826348733793,1.846111811304568
2023-06-01 00:55:00,1.6022400620147637,1.843353430295336,1.7520506120369206
2023-06-01 01:00:00,1.644998542582686,1.7782906869937756,1.6902258086389876
2023-06-01 01:05:00,1.4441039628343773,1.9122881904030529,1.6994133756574032
2023-06-01 01:10:00,1.54009149774779,7.1620637971369225,2.607490735542352
2023-06-01 01:15:00,1.5771189929526113,1.939535000404104,1.7123657587942904
2023-06-01 01:20:00,1.5457277289251778,2.8840747497044594,1.855026702052853
2023-06-01 01:25:00,1.4324231799238194,1.9255882154154016,1.7424876185688367
2023-06-01 01:30:00,1.5811117602810838,2.8507951135581933,1.830704934699664
2023-06-01 01:35:00,1.5861902086913533,1.8882700183899823,1.7660412624317243
2023-06-01 01:40:00,1.5753022930472986,2.7598414734571053,1.8724781986022807
2023-06-01 01:45:00,1.4770531091744377,2.508797415139066,1.7658267290864438
2023-06-01 01:50:00,1.5875780164113007,2.9621792683786934,1.8609909743738324
2023-06-01 01:55:00,1.5991051307379935,1.945202856944604,1.7685019089595215
2023-06-01 02:00:00,1.5935055396861326,2.695811026171819,1.8176362003677728
2023-06-01 02:05:00,1.5435139068492518,1.876241150464624,1.705994641516871
2023-06-01 02:10:00,1.5270915550203883,5.853266291135182,2.7284197815037943
2023-06-01 02:15:00,1.6763586843277611,1.8863830253737268,1.7770964731094616
2023-06-01 02:20:00,1.5652652632372352,2.5699355789210694,1.8159576630238936
2023-06-01 02:25:00,1.6103310108266846,1.9304297080112824,1.7701965332371408
2023-06-01 02:30:00,1.6249676860971547,2.716768522996988,1.848263174987476
2023-06-01 02:35:00,1.5803591282795022,2.006182446028097,1.7664271422230928
2023-06-01 02:40:00,1.6091018668192263,2.627289643673649,1.8339082164509537
2023-06-01 02:45:00,1.5685471878163204,1.990462761279664,1.7850273589499686
2023-06-01 02:50:00,1.604495870337437,2.66612691345766,1.8162602056278088
2023-06-01 02:55:00,1.6590239527893773,1.856101484453924,1.7485826022968722
2023-06-01 03:00:00,1.570528990856488,2.7175503134920724,1.818043328075174
2023-06-01 03:05:00,1.4714791322046024,1.9226547987215687,1.7203745308181937
2023-06-01 03:10:00,1.5784840451891282,4.011464412690056,2.055853469468988
2023-06-01 03:15:00,1.603394136316441,6.918092519085457,2.3456733061815487
2023-06-01 03:20:00,1.5939719600057645,2.7007404996629214,1.8718649730290084
2023-06-01 03:25:00,1.5579003566412823,1.9383056677259607,1.7346651018363577
2023-06-01 03:30:00,1.5686457803895908,2.6845735006355635,1.8495713404753755
2023-06-01 03:35:00,1.593998557246512,10.947558483893332,2.669076008831708
2023-06-01 03:40:00,1.5427608878723067,2.694387004463963,1.8566510749911105
2023-06-01 03:45:00,1.56205274118452,2.2164428840933725,1.8137388240922
2023-06-01 03:50:00,1.5248536278475997,2.7097862729302604,1.8410217841374703
2023-06-01 03:55:00,1.5704056415612493,1.9018592578088376,1.7469771024379082
2023-06-01 04:00:00,1.5616807317555543,2.7050967296586457,1.8035352152545856
2023-06-01 04:05:00,1.5712884548996862,1.8807201901147657,1.7055180021420853
2023-06-01 04:10:00,1.5589179986223416,2.674549169320272,1.840088162311502
2023-06-01 04:15:00,1.631300857068931,7.159351013041312,2.5642739359787408
2023-06-01 04:20:00,1.576340276623484,1.9000420401087763,1.7405441226475462
2023-06-01 04:25:00,1.594086724582113,1.8311709786224108,1.7521375495342102
2023-06-01 04:30:00,1.5710519094887792,5.626106076939986,2.2495557565979416
2023-06-01 04:35:00,1.6451215993225063,1.90697056771382,1.7771579438518337
2023-06-01 04:40:00,1.5845779365818224,2.6477177037198185,1.8391306708611856
2023-06-01 04:45:00,1.6168617179675977,2.191870010321943,1.7823930980083116
2023-06-01 04:50:00,1.581633523309145,2.646058124134375,1.8151751296415144
2023-06-01 04:55:00,1.580603601968501,1.8609250221834888,1.7417253866538671
2023-06-01 05:00:00,1.5667949877227232,2.768614406063342,1.827129772644161
2023-06-01 05:05:00,1.6056355768438737,1.8930874320238635,1.7251446804408466
2023-06-01 05:10:00,1.6133994426366711,2.731953046708848,1.8701327164579635
2023-06-01 05:15:00,1.630696491740504,6.811063129158537,2.589850174539566
2023-06-01 05:20:00,1.6118999144002808,2.77659740267365,1.84161120354846
2023-06-01 05:25:00,1.6654265727145183,31.44824658207353,4.70890799426316
2023-06-01 05:30:00,1.6204444219389893,2.753118037418218,1.9083182130080127
2023-06-01 05:35:00,1.5481686830406542,1.8229486592108832,1.724702457281714
2023-06-01 05:40:00,1.5743325199861553,2.7202170771089818,1.849502122608352
2023-06-01 05:45:00,1.547051891057463,2.592892844881709,1.8272781827335824
2023-06-01 05:50:00,1.6389657093498933,2.7516773499266054,1.839653650956241
2023-06-01 05:55:00,1.5986362446948137,11.557815247755045,2.8700868262380226
2023-06-01 06:00:00,1.5341891807036672,2.6952789904518,1.816312069179792
2023-06-01 06:05:00,1.6232709377686338,1.8406535616738,1.7356537947543853
2023-06-01 06:10:00,1.4526161577999113,2.630337210796836,1.8270733921105835
2023-06-01 06:15:00,1.5960326077846023,7.090991355232616,2.6147715126293205
2023-06-01 06:20:00,1.5943294121559233,8.234546036318315,4.146061387078992
2023-06-01 06:25:00,1.57398812482382,1.945071861053962,1.7698625783619668
2023-06-01 06:30:00,1.5452553738531902,1.9056145265805449,1.7188958085036206
2023-06-01 06:35:00,1.5667527718261738,1.8763022367905755,1.7406093997677246
2023-06-01 06:40:00,1.5572575265134894,2.7242007454702044,1.8514567053350064
2023-06-01 06:45:00,1.590859466797674,2.192804773005056,1.7858070720679264
2023-06-01 06:50:00,1.6739673595311242,2.7169334870451327,1.8710997303192909
2023-06-01 06:55:00,1.5746398863155435,1.9797747303297373,1.7597263328796624
2023-06-01 07:00:00,1.5682737759030705,2.8393422730134046,1.8221976299815392
2023-06-01 07:05:00,1.524006841187851,1.82702475261838,1.729306562349164
2023-06-01 07:10:00,1.549932032175864,2.958292664948953,1.8497919520599777
2023-06-01 07:15:00,1.636887836855217,6.015084361532363,2.583301487159718
2023-06-01 07:20:00,1.5695615582646565,2.8288252616091345,1.8215757644341224
2023-06-01 07:25:00,1.6122003465487382,1.928725915259884,1.7536627583085604
2023-06-01 07:30:00,1.5365587816381776,2.9727141050122685,1.8194229889828728
2023-06-01 07:35:00,1.579276303468398,2.0542753944061123,1.748209485953765
2023-06-01 07:40:00,1.500138646160866,2.872702740890174,1.857344321908555
2023-06-01 07:45:00,1.6181118561794907,2.24997807644832,1.8089843069479377
2023-06-01 07:50:00,1.5917863090063613,2.8195865543035605,1.823715979484107
2023-06-01 07:55:00,1.6201370578176042,1.868937782509306,1.7550800655819752
2023-06-01 08:00:00,1.526756910947772,2.8264516040050385,1.8013952163060027
2023-06-01 08:05:00,1.5745678192943342,1.945748573465537,1.735260500335876
2023-06-01 08:10:00,1.547804429325957,3.0901600417927533,1.861303233023084
2023-06-01 08:15:00,1.5940112509013726,6.772212584391098,2.5918369443204723
2023-06-01 08:20:00,1.5944656601687737,3.066840037599001,1.866023071157727
2023-06-01 08:25:00,1.6160788223116078,1.894601673650706,1.7532401296045586
2023-06-01 08:30:00,1.5375616779959025,2.8661274408394126,1.8489303056400257
2023-06-01 08:35:00,1.6263906288464876,1.949399326550384,1.7669351350443867
2023-06-01 08:40:00,1.6707857838530606,2.8222452067696366,1.873443443808669
2023-06-01 08:45:00,1.4732715256682098,2.218401846751262,1.7772141093814495
2023-06-01 08:50:00,1.5986339411182615,1.82208032972811,1.7186232953147256
2023-06-01 08:55:00,1.6064064796698363,1.806505591829367,1.7287478014759672
2023-06-01 09:00:00,1.571142894530133,2.7734505589676983,1.815271370917068
2023-06-01 09:05:00,1.6470566077831272,1.919655101001944,1.7519639542090808
2023-06-01 09:10:00,1.56619046653977,2.792368693149633,1.822004335094936
2023-06-01 09:15:00,1.5913848782126383,6.061084502248432,2.7195901973230265
2023-06-01 09:20:00,1.628500300742721,3.1143258028596805,1.8912771403830115
2023-06-01 09:25:00,1.6178538725770697,1.838539744592375,1.7394620931636031
2023-06-01 09:30:00,1.5627673747789703,2.73355744494305,1.8682054195009947
2023-06-01 09:35:00,1.5826003645267095,1.926752675484083,1.734008927783105
2023-06-01 09:40:00,1.590318548944612,2.7738265173354235,1.8180885486043408
2023-06-01 09:45:00,1.5005955299726752,2.2794509480409006,1.8087274540345009
2023-06-01 09:50:00,1.5807822803702316,2.6185842895332625,1.823190356254684
2023-06-01 09:55:00,1.6040797687528288,2.005258585252641,1.8135983646848208
2023-06-01 10:00:00,1.515516860641536,2.6930793099510244,1.8231747454429863
2023-06-01 10:05:00,1.598300243318052,1.8786720348645505,1.7476488527036298
2023-06-01 10:10:00,1.6131195005587096,2.7394782705622807,1.8715653868448063
2023-06-01 10:15:00,1.5627286941269996,3.709485823496778,2.1649404668528107
2023-06-01 10:20:00,1.461405412286379,6.939468322785758,2.487424542184171
2023-06-01 10:25:00,1.5795333181878606,1.870437131824349,1.7230634983810873
2023-06-01 10:30:00,1.5401220869409868,2.836018499212394,1.811345791656528
2023-06-01 10:35:00,1.5120547349142053,1.8623013741616123,1.688804193876272
2023-06-01 10:40:00,1.5260027732426733,2.8460510289458885,1.8346569679239808
2023-06-01 10:45:00,1.5298194804877852,2.2481099857641302,1.7905632530093851
2023-06-01 10:50:00,1.584910898664492,2.7793378409582705,1.8371524320807069
2023-06-01 10:55:00,1.648502035889564,1.9188084366724647,1.7808726118535467
2023-06-01 11:00:00,1.593271395582861,2.7492845952216847,1.8194648623316128
2023-06-01 11:05:00,1.6035451342987082,1.875224273457333,1.7260942530481678
2023-06-01 11:10:00,1.6076474657764357,2.865035367083044,1.84572235120534
2023-06-01 11:15:00,1.5824190714880972,1.9803785807894727,1.7354523025897235
2023-06-01 11:20:00,1.578242164437559,6.606544166878904,2.656932911090172
2023-06-01 11:25:00,1.5772704618145057,1.9044341227174968,1.7091528357311472
