timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,5.069641954097105,19.63028817367246,7.4316741095206496
2023-06-01 00:05:00,5.299049256821873,35.31894837116723,9.073073427966117
2023-06-01 00:10:00,5.030876301899124,14.586012476246042,6.997432236621411
2023-06-01 00:15:00,5.327726671495009,10.437265159338205,6.765095655098731
2023-06-01 00:20:00,5.421266075184208,19.7304372569858,7.336786646468218
2023-06-01 00:25:00,5.6361502948404425,35.125103672431216,9.6392553151544
2023-06-01 00:30:00,5.1796873589487085,7.553659781086832,6.314374078962121
2023-06-01 00:35:00,5.420377643274735,10.938024371440587,6.942203638872103
2023-06-01 00:40:00,5.7851129737464975,17.872745382471543,7.94566853702783
2023-06-01 00:45:00,6.083957861553106,36.25571537602779,9.8799289888676
2023-06-01 00:50:00,5.348068842701397,7.33115128658336,6.1647054416234015
2023-06-01 00:55:00,5.2791476885284006,10.728178484071991,6.847392899758312
2023-06-01 01:00:00,5.16915579469047,20.352163667472468,7.392914580122546
2023-06-01 01:05:00,5.109708306046441,33.29332821786607,9.176097566412537
2023-06-01 01:10:00,5.294897127230521,12.550540577360357,7.053024658158642
2023-06-01 01:15:00,5.1257542109019925,10.641430095077752,6.7535160750429535
2023-06-01 01:20:00,5.426817751963208,17.743317793534818,7.30765142527763
2023-06-01 01:25:00,5.265771063448569,31.225385195680857,9.26542323803934
2023-06-01 01:30:00,5.35248319900913,8.226390988600102,6.416934108919008
2023-06-01 01:35:00,5.749536552876745,10.769359644447182,7.717646458402336
2023-06-01 01:40:00,6.298957872522845,19.338009490440022,8.663462464046114
2023-06-01 01:45:00,6.285809356980201,32.79173563695239,12.1887761895378
2023-06-01 01:50:00,6.3493168012115735,8.923805901948178,7.533687844479138
2023-06-01 01:55:00,6.427635651488641,12.424165914141886,8.2168004184192
2023-06-01 02:00:00,6.547427399659119,16.297833368787856,8.846343675168054
2023-06-01 02:05:00,5.805493596456884,34.22075200751866,10.186414544407825
2023-06-01 02:10:00,6.519839068571612,13.861043502236011,8.474643880604454
2023-06-01 02:15:00,6.820723292739878,11.16795920759713,8.181225628778844
2023-06-01 02:20:00,6.485921175586846,18.964467823193857,8.621203550792696
2023-06-01 02:25:00,6.204154607044868,33.8784916042083,10.366505380705677
2023-06-01 02:30:00,6.447334634516546,8.455874289060752,7.427672469012741
2023-06-01 02:35:00,5.302175035562776,11.331271568968768,7.661772897276807
2023-06-01 02:40:00,6.242266481438184,14.34970296934612,8.935816419772081
2023-06-01 02:45:00,6.506748800616005,35.60055338199564,10.456301562103809
2023-06-01 02:50:00,6.462190632385675,8.065374010364515,7.289444713992442
2023-06-01 02:55:00,6.487967432047948,12.51005241853862,8.217343825692103
2023-06-01 03:00:00,6.143285532625452,21.00248743415456,8.55617367223577
2023-06-01 03:05:00,5.720887526321921,33.64810120301973,9.77763376350925
2023-06-01 03:10:00,6.373780468973147,12.236234979427731,7.726479750422139
2023-06-01 03:15:00,6.396302350403883,11.88809962466028,8.23748500764736
2023-06-01 03:20:00,6.163612620168178,15.989598197184236,9.067370870874647
2023-06-01 03:25:00,6.663977896338625,31.947399896627207,10.441038304592674
2023-06-01 03:30:00,6.4144752782807135,8.355649718413227,7.41285771276454
2023-06-01 03:35:00,5.442763359602049,10.424600903437916,7.614970536331787
2023-06-01 03:40:00,6.280621157745672,20.387705790588537,8.584370011980965
2023-06-01 03:45:00,6.48311023729657,32.44985925718874,10.248133880861827
2023-06-01 03:50:00,6.27933393941732,9.109595110656905,7.324247510916854
2023-06-01 03:55:00,6.318592948922003,11.800714795405105,8.22778855924938
2023-06-01 04:00:00,6.317580538736291,22.06851686760611,8.711334080003022
2023-06-01 04:05:00,5.69595338405876,31.86237918254764,10.050115487608346
2023-06-01 04:10:00,5.71653431628159,8.731645591808313,7.289504628674499
2023-06-01 04:15:00,6.24129272076733,13.984252823826475,8.87314202054649
2023-06-01 04:20:00,6.368696148139926,21.67142353459213,8.58308164130139
2023-06-01 04:25:00,6.778774001466424,26.13847773068026,10.332517233454023
2023-06-01 04:30:00,5.683275896533536,8.746988519743867,7.439795122055194
2023-06-01 04:35:00,6.062926841005143,10.807247264378915,7.683452741317159
2023-06-01 04:40:00,5.263236948972904,18.45357455342972,8.475225559420881
2023-06-01 04:45:00,6.085042001445474,21.08238915484332,10.354950445839156
2023-06-01 04:50:00,6.468131978970395,9.375378025915571,7.402800703989654
2023-06-01 04:55:00,6.333230515903914,11.236290264778148,7.942817413241178
2023-06-01 05:00:00,5.908728081788839,17.07090112358739,8.566707103661322
2023-06-01 05:05:00,6.206659622839164,18.96900568797928,9.221228251964709
2023-06-01 05:10:00,5.762663660595576,9.33652638825039,7.268920569444391
2023-06-01 05:15:00,6.383609254002238,13.675731494060528,8.816998597020834
2023-06-01 05:20:00,6.1945176026729385,20.86908632754517,8.551957613523857
2023-06-01 05:25:00,6.3358449116135205,23.276083080373425,10.411967376184512
2023-06-01 05:30:00,6.112598205566765,9.873915822864577,7.352658459775378
2023-06-01 05:35:00,6.096848155082382,9.761489828119812,7.641227883595483
2023-06-01 05:40:00,6.608553669748537,18.797169533657623,8.410022709474235
2023-06-01 05:45:00,6.481843454816017,21.332010262095068,10.347312403314207
2023-06-01 05:50:00,5.737640191970954,9.112214889522146,7.34221418549357
2023-06-01 05:55:00,6.055492609647961,11.253365367617835,8.024287075849353
2023-06-01 06:00:00,6.338543424601244,18.79965056623184,8.734070390597262
2023-06-01 06:05:00,6.470067389453827,16.491103519680742,8.852586612385121
2023-06-01 06:10:00,5.8802922080468605,8.08158002608946,7.292109158326294
2023-06-01 06:15:00,6.575637949237999,13.571276002942394,8.889854595848963
2023-06-01 06:20:00,5.928812163705756,19.870950956185848,8.557676798757798
2023-06-01 06:25:00,6.510363091141928,25.43640410518272,10.34352661999604
2023-06-01 06:30:00,6.56116671584976,19.273495590851688,11.150622736614022
2023-06-01 06:35:00,6.50822950670306,20.493667936110445,11.283381246649675
2023-06-01 06:40:00,6.218670876667124,19.674521237305893,8.467298394594286
2023-06-01 06:45:00,5.8251402345755885,26.339269341811224,10.171987903602153
2023-06-01 06:50:00,6.35276065782074,9.113274543913745,7.455039939965242
2023-06-01 06:55:00,6.543761490784376,10.185755984535955,7.922219430625718
2023-06-01 07:00:00,6.220857462684803,20.80667162827172,8.754922762066844
2023-06-01 07:05:00,6.662193397488543,32.359427271297484,10.442512312601895
2023-06-01 07:10:00,5.030482445513047,8.932915489643364,7.370349310234348
2023-06-01 07:15:00,6.1752077782404005,15.77717571667492,9.003845106496632
2023-06-01 07:20:00,6.0529927632385,22.380230799312447,8.751996225301784
2023-06-01 07:25:00,6.778142297183982,31.4505027298536,10.604897403822068
2023-06-01 07:30:00,5.989455152372356,9.55067900535601,7.571665963938539
2023-06-01 07:35:00,6.422173766367349,10.502833605346371,7.687864952703501
2023-06-01 07:40:00,6.350425351981079,20.528036097858063,8.621982764931996
2023-06-01 07:45:00,5.854142238621334,33.83519873349833,10.370369683411273
2023-06-01 07:50:00,6.405171840270847,8.642877126018782,7.437359767466982
2023-06-01 07:55:00,6.3678629729283776,10.685226299454843,7.95422076511136
2023-06-01 08:00:00,6.465601763129068,16.35053182403177,8.863958958739033
2023-06-01 08:05:00,6.321910701886011,31.12418660372053,10.242302754816556
2023-06-01 08:10:00,6.352955187320573,9.0268864250734,7.567919319071968
2023-06-01 08:15:00,5.4937911977952005,16.6404892342169,8.530002130644673
2023-06-01 08:20:00,5.943259679225225,22.34381872643645,8.625646168641598
2023-06-01 08:25:00,6.262827546757148,11.285529380776344,8.173379570495593
2023-06-01 08:30:00,6.463410619267336,9.63572573480192,7.554394061310653
2023-06-01 08:35:00,5.92154699592165,10.337755064782288,7.714726569511107
2023-06-01 08:40:00,6.205652158758909,19.669929411018288,8.667090937490858
2023-06-01 08:45:00,6.311028785503794,32.469424958956175,10.182914910165618
2023-06-01 08:50:00,6.4202192466655,9.690260957849963,7.495649546000823
2023-06-01 08:55:00,5.951640295874485,10.574574589572672,7.9779237531600335
2023-06-01 09:00:00,6.263762201085975,17.75068598177452,8.64898312348021
2023-06-01 09:05:00,5.539942743611832,34.67924404856565,10.224915058225744
2023-06-01 09:10:00,5.778947513318872,8.989448396012492,7.581707556214819
2023-06-01 09:15:00,5.635001444752779,13.454634446067484,8.14968889609865
2023-06-01 09:20:00,5.746582000884807,19.94628532704984,9.25088948671782
2023-06-01 09:25:00,5.879229547574063,30.612513424641364,10.648631601246713
2023-06-01 09:30:00,6.224720925371633,8.625858677261798,7.523973260074873
2023-06-01 09:35:00,5.986139833954171,10.849704121163915,7.702599315775573
2023-06-01 09:40:00,6.319111009516583,20.08668778894529,8.584420364155894
2023-06-01 09:45:00,6.0304968481927474,34.43786879095257,10.046938708408556
