timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,3.444525685879276,6.472533091656985,4.142153551281137
2023-06-01 00:05:00,3.405560981328294,14.518734664378927,5.576933496318337
2023-06-01 00:10:00,3.609701249584492,32.86867456987987,6.75769988239164
2023-06-01 00:15:00,3.486248177718457,7.73011401885457,4.34478318740588
2023-06-01 00:20:00,3.201945538379744,6.365818340436251,4.106440886187361
2023-06-01 00:25:00,3.61436009542528,17.27538776226431,5.879056579862821
2023-06-01 00:30:00,3.405958254823488,30.163153564936582,6.642262816419128
2023-06-01 00:35:00,3.436851834364132,7.767912776229833,4.369792935523844
2023-06-01 00:40:00,3.335773780553536,6.285788170847299,4.196395199284478
2023-06-01 00:45:00,3.4632715310040862,17.61966989257658,5.942632452128852
2023-06-01 00:50:00,3.459252532497721,23.27369082486651,7.305986489823702
2023-06-01 00:55:00,3.5236829809650354,7.918289810760411,4.468819071010596
2023-06-01 01:00:00,3.3695748552102045,6.055072682043658,4.104396271770586
2023-06-01 01:05:00,3.3451086782319086,17.424995314681823,5.555860396131223
2023-06-01 01:10:00,3.40085335314175,22.93736696520095,6.7975436588451945
2023-06-01 01:15:00,3.5106894915341864,7.9946328991187965,4.2971214673115306
2023-06-01 01:20:00,3.6168886367755606,14.451903545540452,8.656234997909593
2023-06-01 01:25:00,3.6273864291508096,18.07242159478433,6.812724624172322
2023-06-01 01:30:00,3.456685014298163,26.77110689096719,6.572901311203395
2023-06-01 01:35:00,3.456303316752215,8.0980810510731,4.293742051945216
2023-06-01 01:40:00,3.4025673578654527,6.115099096248493,4.204849001974576
2023-06-01 01:45:00,3.4357098330051863,17.860962896702734,6.188111453543461
2023-06-01 01:50:00,3.1730273770584865,22.39452623343891,7.426720708717218
2023-06-01 01:55:00,3.4892092853659,8.559222915125043,4.4274862329674685
2023-06-01 02:00:00,3.4163654069235045,5.7679989743359865,4.083117668464534
2023-06-01 02:05:00,3.2645468840278946,19.281403345046623,5.627162238928544
2023-06-01 02:10:00,3.4264350991788484,20.36881760720792,6.779581179279459
2023-06-01 02:15:00,3.4130984653486056,7.8672965152874434,4.208329514708132
2023-06-01 02:20:00,3.225468814251502,5.722014034556096,4.1036366786177725
2023-06-01 02:25:00,3.4297254094855085,14.359634847763058,5.739410787193861
2023-06-01 02:30:00,3.41027006473007,22.823889418370616,6.580706600015726
2023-06-01 02:35:00,3.31200965586997,8.926896404827769,4.6689460534980975
2023-06-01 02:40:00,3.327963380551469,4.874649564551753,4.0584630983703365
2023-06-01 02:45:00,3.4105464059796766,17.23449931425126,5.771446111013524
2023-06-01 02:50:00,3.4230063627045486,19.7984827772372,7.202186892342003
2023-06-01 02:55:00,3.4089118199347364,8.129890391076104,4.625016152495749
2023-06-01 03:00:00,3.268868683484802,4.95703306814009,3.890337174630973
2023-06-01 03:05:00,3.321643396187838,17.672904643735503,5.798894177792654
2023-06-01 03:10:00,3.44982876718526,21.05762672588379,6.589073389130249
2023-06-01 03:15:00,3.4074903483022974,8.17592665380893,4.548678164344861
2023-06-01 03:20:00,3.352964425910712,4.66739785666707,3.9715589502863207
2023-06-01 03:25:00,3.6058316896245377,19.234197824988968,5.950381710942692
2023-06-01 03:30:00,3.410895578939351,21.62907940429823,6.465316590840445
2023-06-01 03:35:00,3.2097839787196327,8.021393254669883,4.489402447033137
2023-06-01 03:40:00,3.5458419122546294,4.793827644196036,4.013070330254704
2023-06-01 03:45:00,3.5269675868556143,15.917767498641828,5.773371777587988
2023-06-01 03:50:00,3.4903708656861467,27.002673095298363,7.126634402229944
2023-06-01 03:55:00,3.299966152607328,7.925533304561309,4.557893831633882
2023-06-01 04:00:00,3.411827075874837,4.621653907092544,3.841852162053693
2023-06-01 04:05:00,3.4709791064310886,16.263575245250834,5.780949947211777
2023-06-01 04:10:00,3.4370179296436767,25.048415833812875,6.823850276600469
2023-06-01 04:15:00,3.3209498724302886,8.032689228408806,4.455141579846656
2023-06-01 04:20:00,3.2202548408617098,4.622279379737256,3.92932681522619
2023-06-01 04:25:00,3.552299651739104,17.015948433363047,5.860894250759202
2023-06-01 04:30:00,3.292387935545401,26.704175362889508,6.439828502740227
2023-06-01 04:35:00,3.373809483658787,7.41785078395352,4.547521329936813
2023-06-01 04:40:00,3.5173289033468054,4.520845786621456,4.0189578034556845
2023-06-01 04:45:00,3.427093898062024,17.622105694483977,5.780642516735166
2023-06-01 04:50:00,3.365935602510579,32.99961044044744,7.156556373550131
2023-06-01 04:55:00,3.423343290556484,8.601960478638365,4.625331487822517
2023-06-01 05:00:00,3.435828877098724,4.541058010981732,3.940445894768739
2023-06-01 05:05:00,3.3493305439427647,87.62003855875489,17.039044485842133
2023-06-01 05:10:00,3.5664186540829443,29.335841529562003,8.33717061819489
2023-06-01 05:15:00,3.3139585711525514,85.29368697869069,13.896298925839558
2023-06-01 05:20:00,3.359822145541384,4.572170827126663,3.974177975904796
2023-06-01 05:25:00,3.744791753110852,81.8071104833663,16.958960888973497
2023-06-01 05:30:00,3.4946341740190934,30.186927446692067,6.482096528943614
2023-06-01 05:35:00,3.3561092655658107,8.21031856600636,4.485990569836321
2023-06-01 05:40:00,3.355013065238704,4.948308749553716,4.0550058132022215
2023-06-01 05:45:00,3.522317052403543,18.468181422384724,5.701308354721622
2023-06-01 05:50:00,3.38591011891084,30.39132233747849,7.151059031254084
2023-06-01 05:55:00,3.551585029986458,8.301256450229907,4.6358997271608855
2023-06-01 06:00:00,3.3683470713859007,4.757067492523996,3.8726211209302654
2023-06-01 06:05:00,3.413079089275071,17.93681951013492,5.78401457583797
2023-06-01 06:10:00,3.5863114529267506,33.003769379044165,6.500380851342899
2023-06-01 06:15:00,3.2401284928558867,9.680810341405598,4.452489398995676
2023-06-01 06:20:00,3.4983280045881533,4.80602023304944,3.9657655645545247
2023-06-01 06:25:00,3.417720589947327,18.14080612793004,5.91543476435164
2023-06-01 06:30:00,3.2861377897262165,30.73649841512191,6.459095503657734
2023-06-01 06:35:00,3.273966813462213,10.141452022366773,4.490609162150816
2023-06-01 06:40:00,3.35008029892632,4.712295730608406,4.024648370154481
2023-06-01 06:45:00,3.456592002692684,19.935948040121,5.994550271721514
2023-06-01 06:50:00,3.5014643959619285,33.71449060723224,7.182970258714823
2023-06-01 06:55:00,3.401439311724588,9.680583700280817,4.553451502547335
