timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,5.4440811177588015,7.09651660281206,6.262531630244113
2023-06-01 00:05:00,5.071524894613656,10.486112980417008,6.580366605780182
2023-06-01 00:10:00,5.241457902001182,6.699061418281915,5.964593732995692
2023-06-01 00:15:00,5.321162043654706,10.38679905185666,6.490798224145409
2023-06-01 00:20:00,5.390527178988192,6.6899438864241,6.1678452768388725
2023-06-01 00:25:00,6.023045493166029,20.454411969576107,8.566360541314094
2023-06-01 00:30:00,5.061713573990216,8.821352531846115,6.4385475703286446
2023-06-01 00:35:00,5.302558887392821,9.901110890893952,6.5940942084649405
2023-06-01 00:40:00,6.489023226372184,14.40096776853215,11.012590089688024
2023-06-01 00:45:00,5.34115307515907,12.529814306280256,7.310755244757211
2023-06-01 00:50:00,5.108721641656087,7.654984784720986,6.132520551324191
2023-06-01 00:55:00,5.545515191404374,9.950290394410644,7.359482253806278
2023-06-01 01:00:00,5.312507341201233,6.786436666993668,6.217167676994402
2023-06-01 01:05:00,5.586806974872662,9.363950898195233,6.7356951480966165
2023-06-01 01:10:00,5.586919558684,11.153550748537828,6.97379055687127
2023-06-01 01:15:00,5.388783677898148,9.190447636620348,6.651356230807456
2023-06-01 01:20:00,5.472716757730077,6.692857100910564,6.115918477798886
2023-06-01 01:25:00,5.822191087840488,14.022704991641104,7.937675694416994
2023-06-01 01:30:00,5.2194881331492535,7.472204678931367,6.470247041555829
2023-06-01 01:35:00,5.509870273684583,8.853988869787697,6.505845763621102
2023-06-01 01:40:00,6.08030138453034,10.5820125557366,6.782861799899356
2023-06-01 01:45:00,7.012313389814944,14.580614756626584,12.13488167099684
2023-06-01 01:50:00,5.465877516356638,8.774224235709934,6.506114546242568
2023-06-01 01:55:00,5.677684107263131,8.490886827897448,6.737106760592898
2023-06-01 02:00:00,5.045198146725924,9.613637483115012,6.551615079911855
2023-06-01 02:05:00,5.576132945027806,9.836063953028852,6.561295296244816
2023-06-01 02:10:00,5.676918873509176,7.753170322636803,6.3858176400931725
2023-06-01 02:15:00,5.316772587105519,9.691301030394078,6.813138127650752
2023-06-01 02:20:00,5.494451072009494,6.859622746809524,6.197529363095558
2023-06-01 02:25:00,5.529764049245017,13.604791168301489,7.5270407253633556
2023-06-01 02:30:00,5.33915622716489,9.87317975449525,6.654196456811692
2023-06-01 02:35:00,5.50071494982227,9.87702566276394,6.604534364532614
2023-06-01 02:40:00,5.215686357305225,6.863009535358817,6.327521118676128
2023-06-01 02:45:00,5.119337992279463,13.964700507326372,8.009891937848648
2023-06-01 02:50:00,5.10580335335832,34.258779609660806,13.703576039872006
2023-06-01 02:55:00,5.630500780582985,9.762246078554115,7.127864135445182
2023-06-01 03:00:00,5.32141906519093,10.058500030422053,6.557182040436327
2023-06-01 03:05:00,4.346927489883384,8.113127245426051,6.1454616457317215
2023-06-01 03:10:00,5.222332725618345,7.54729790905114,6.502626906121191
2023-06-01 03:15:00,5.042502417730365,9.530918507664971,6.656164872833982
2023-06-01 03:20:00,5.187335341797942,6.921445833392865,6.1821693313056025
2023-06-01 03:25:00,5.379244774996804,10.747492785264912,7.809385504188925
2023-06-01 03:30:00,5.1304136223987244,10.196190961680946,6.749333230233048
2023-06-01 03:35:00,5.217344199775881,17.645326061181656,8.63571706975945
2023-06-01 03:40:00,4.390371068401652,7.167685696764388,5.986594960134007
2023-06-01 03:45:00,4.986215994284216,10.583536403633037,6.997740518619438
2023-06-01 03:50:00,5.5144960510746905,12.788953349079344,8.364754906671692
2023-06-01 03:55:00,5.63672153750045,14.855903852628243,10.483509819846576
2023-06-01 04:00:00,4.774536733680514,9.59261126562729,6.384043872241185
2023-06-01 04:05:00,4.821585022422728,10.149946743455509,6.588588927180985
2023-06-01 04:10:00,5.024584257493444,7.409705912922613,6.434043569217393
2023-06-01 04:15:00,5.254328932068691,10.402818464050632,6.8190817189311925
2023-06-01 04:20:00,5.255840684728401,7.428785778056944,6.435666427452976
2023-06-01 04:25:00,5.3256953063859855,10.908883071856248,7.450297417999624
2023-06-01 04:30:00,5.133675433415352,10.255867539255,6.6977630559359085
2023-06-01 04:35:00,5.0469522736465,9.95415157151432,6.717787118373011
2023-06-01 04:40:00,5.439427396548761,7.341740705642328,6.395201029202237
2023-06-01 04:45:00,5.268621519546769,9.956190288183166,7.077670234121957
2023-06-01 04:50:00,4.77918790050062,7.635359367334803,6.271400518878199
2023-06-01 04:55:00,4.46777456623723,12.968960018904555,8.815495239641377
2023-06-01 05:00:00,5.063037578949456,16.74806553490813,9.877539702825764
2023-06-01 05:05:00,5.2220317500838345,6.872207434750095,6.081939655088349
2023-06-01 05:10:00,4.9700633881577305,11.220441681666244,6.762669896000976
2023-06-01 05:15:00,4.954554140199871,8.211179903800684,6.273395402196215
2023-06-01 05:20:00,4.932604938115601,10.738326117285208,6.494176534734057
2023-06-01 05:25:00,5.797337275383668,11.069407080163185,7.030609367332648
2023-06-01 05:30:00,4.782692408925128,13.63302913509529,6.789373610613601
2023-06-01 05:35:00,5.195484176889061,6.809412856104656,6.1607518211067545
2023-06-01 05:40:00,5.2414700430920576,12.97853001680603,10.154501841158062
2023-06-01 05:45:00,11.721570782182438,18.73488117144964,13.268341261916238
2023-06-01 05:50:00,10.828877769187146,16.83891569102911,12.165767207509914
2023-06-01 05:55:00,5.89597335457373,17.640960651079823,8.923340920069023
2023-06-01 06:00:00,5.60946054435627,13.730725528961049,10.66712557421712
2023-06-01 06:05:00,5.147590284604837,16.277997951605368,8.477125001747913
2023-06-01 06:10:00,4.9859809811914175,11.29550954282188,6.65750163727406
2023-06-01 06:15:00,5.0894968857632925,7.743702937813117,6.196545602373604
2023-06-01 06:20:00,5.184795963911338,10.26094909240031,6.451556966409748
2023-06-01 06:25:00,4.756371925769738,9.5907256626614,6.345684479674362
2023-06-01 06:30:00,4.704602114374609,11.453770703932747,6.671297606684743
2023-06-01 06:35:00,5.078618688832408,7.265618276253082,6.1801786748743615
2023-06-01 06:40:00,4.66364666143324,9.973878683246836,6.574163785781036
2023-06-01 06:45:00,5.0496396486719535,8.740419960926959,6.427633313855619
2023-06-01 06:50:00,3.9648228248832633,10.277356514397717,6.316290748335149
2023-06-01 06:55:00,5.507579011693171,9.466560849051428,6.640196779555509
2023-06-01 07:00:00,4.629066036056579,14.3417712341114,6.903555818419681
2023-06-01 07:05:00,5.499972839296132,15.11717376080174,10.526700835368914
2023-06-01 07:10:00,5.017789531628181,17.142484949403293,7.971989051750628
2023-06-01 07:15:00,4.507221609988049,9.169796160375554,6.230790175648004
