timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,5.156501164819732,10.560922417541564,7.883437713527505
2023-06-01 00:05:00,5.371029700611585,16.660410952683186,9.076148438508454
2023-06-01 00:10:00,5.223637724833719,42.5455269642007,11.973006132387564
2023-06-01 00:15:00,4.747929905800957,13.634038743110624,8.111583968418648
2023-06-01 00:20:00,4.918909362510589,11.551738298533603,7.853187419516451
2023-06-01 00:25:00,5.126226452320681,43.46207481222344,12.480348835828742
2023-06-01 00:30:00,4.740884844104125,11.24748371399126,7.907468994970805
2023-06-01 00:35:00,4.763183870676347,15.900369845279766,8.366613161442798
2023-06-01 00:40:00,4.658695257964485,38.06809871621582,15.77686543015018
2023-06-01 00:45:00,5.920156346282204,22.476070217791065,13.3417022891298
2023-06-01 00:50:00,10.337017214339252,19.883373225643968,14.307532938788771
2023-06-01 00:55:00,9.685020376297077,60.34282873779336,18.04960577290565
2023-06-01 01:00:00,3.8997095310024017,19.444315354520526,9.45938867064169
2023-06-01 01:05:00,3.915461904787693,13.809248818630032,7.7315121852342
2023-06-01 01:10:00,4.1873487882632165,34.6871355112301,11.51837589901472
2023-06-01 01:15:00,3.707354237741295,10.237902733966182,7.13725984133373
2023-06-01 01:20:00,3.869081029075636,9.460874079727382,6.670654119178857
2023-06-01 01:25:00,3.7767509103331727,44.3567630799846,11.516139130048058
2023-06-01 01:30:00,3.7963700746064974,9.404730165773865,6.792269225743588
2023-06-01 01:35:00,3.85744552536319,9.986851961440294,7.000646203187239
2023-06-01 01:40:00,3.8061829007466006,28.569998287826817,10.697457646167347
2023-06-01 01:45:00,3.864102332320543,16.49145460263385,12.218604427061472
2023-06-01 01:50:00,3.7789052197192494,11.018106031327942,6.843708865699281
2023-06-01 01:55:00,4.502030127758806,47.842839871341766,12.184597957952684
2023-06-01 02:00:00,4.5805490423565765,10.759195670854906,7.8398202456193
2023-06-01 02:05:00,4.684767276603366,16.73251694469172,9.092844835351272
2023-06-01 02:10:00,6.2509392805089306,45.21520873838088,14.278316895930248
2023-06-01 02:15:00,4.350234696046397,38.39854867643773,11.503772034369804
2023-06-01 02:20:00,4.561882524368168,10.968902377854238,7.722527785274685
2023-06-01 02:25:00,4.790255814925738,44.16237913205215,12.034900716380104
2023-06-01 02:30:00,4.586554883964523,16.414457426257545,8.35231901511172
2023-06-01 02:35:00,4.59027469755751,10.834293837241471,7.627856649238506
2023-06-01 02:40:00,4.70431476829078,43.48873233686698,12.046138627659197
2023-06-01 02:45:00,4.548478106306309,10.457733313692344,7.68403067266606
2023-06-01 02:50:00,5.625872362047818,24.86272902281408,14.236600600807373
2023-06-01 02:55:00,4.469083797780812,22.53324750339642,9.943765245970658
2023-06-01 03:00:00,4.891501732461437,49.65003887856594,12.044544871768013
2023-06-01 03:05:00,4.180036785773759,10.75388041796726,7.5952388794941506
2023-06-01 03:10:00,5.3553644868149695,15.870356864170274,9.542094253660474
2023-06-01 03:15:00,4.498897340289414,48.39070133066991,11.42679332240922
2023-06-01 03:20:00,4.685085759077156,14.504776292960672,8.140478477220382
2023-06-01 03:25:00,4.508944786947858,13.780779594257764,7.918688288396269
2023-06-01 03:30:00,4.905025842042074,34.202510732758235,12.317641604820029
2023-06-01 03:35:00,4.652026110980447,10.865378316275102,7.867884056456663
2023-06-01 03:40:00,4.878593316630585,11.180351353250328,8.43733834912262
2023-06-01 03:45:00,4.715284210930768,43.501122963306834,11.494461484645754
2023-06-01 03:50:00,4.689298176640623,14.283287481101915,9.377499750776051
2023-06-01 03:55:00,5.765020896569053,20.54381176462219,12.947793295624384
2023-06-01 04:00:00,4.680841949744622,34.031919820985934,12.263598465367815
2023-06-01 04:05:00,4.487028140102233,10.170257136120926,7.496474289538726
2023-06-01 04:10:00,5.024041737937504,17.423957030606793,9.0256198542221
2023-06-01 04:15:00,4.616228363945606,47.525994642731085,11.454618629522654
2023-06-01 04:20:00,5.181526796239269,10.744355464942698,8.591544616832573
2023-06-01 04:25:00,5.079360999668484,11.309053506971594,8.241865905178528
2023-06-01 04:30:00,4.976326420944681,42.033270016641005,12.370651748919116
2023-06-01 04:35:00,4.756113183881838,10.847065388014942,7.503208451213783
2023-06-01 04:40:00,4.847379512222374,15.589107784608975,8.49528842132749
2023-06-01 04:45:00,4.860852012691436,41.90590401191022,11.611570372921378
2023-06-01 04:50:00,4.652585106782227,16.239428708198034,8.125501030501617
2023-06-01 04:55:00,4.453030598061321,17.033063536819757,10.125943731989247
2023-06-01 05:00:00,5.877873856669225,51.50162016540992,16.309223187596597
