timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,46.57552938688859,53.181698854338045,49.375368424466615
2023-06-01 00:05:00,47.40770501436612,52.41528839709267,49.52662377812288
2023-06-01 00:10:00,47.12574559888469,72.4024884549443,51.32626881799328
2023-06-01 00:15:00,44.56561021244837,53.31410238196396,49.10802526618897
2023-06-01 00:20:00,45.91502060684744,53.44480420927254,49.24010570718124
2023-06-01 00:25:00,46.719064377945706,75.1878709661985,51.70933423013669
2023-06-01 00:30:00,46.070252186184966,52.7856043675503,49.64175287231362
2023-06-01 00:35:00,47.774215958327645,50.887275492153854,49.087908700695934
2023-06-01 00:40:00,46.34332800543649,72.32078623649753,51.77018791841173
2023-06-01 00:45:00,46.40331950730136,53.81712723439037,50.2979768087008
2023-06-01 00:50:00,46.10109991119421,52.92189605135336,49.76697288522272
2023-06-01 00:55:00,47.37892314117169,73.1200752397984,51.633315349225896
2023-06-01 01:00:00,45.28075268515445,52.528864965818,49.1986235522168
2023-06-01 01:05:00,47.43204773115215,52.8998924145988,49.16782486102392
2023-06-01 01:10:00,45.44405659686718,73.48890015140475,52.08300181255365
2023-06-01 01:15:00,45.62764859676869,55.475500799498846,50.0452776843957
2023-06-01 01:20:00,46.33606129522736,52.9870250252356,49.327777641101854
2023-06-01 01:25:00,47.26997552770949,70.55180991441476,51.60372618758483
2023-06-01 01:30:00,45.77958567004385,81.70086054577799,54.93602247145756
2023-06-01 01:35:00,47.42387269124168,51.44489696449677,48.94898391520888
2023-06-01 01:40:00,45.22388139652643,69.70288683103026,50.615397623320526
2023-06-01 01:45:00,46.73184061950869,53.26831752071953,50.30366657321284
2023-06-01 01:50:00,46.525504482361455,53.59261677841574,49.55684216129888
2023-06-01 01:55:00,47.32719356946152,72.46171961396108,51.67497946554895
2023-06-01 02:00:00,47.057602733308194,52.64548572348108,49.37724062291177
2023-06-01 02:05:00,47.27485018812567,51.993835711646646,49.33531485459356
2023-06-01 02:10:00,46.87008035159116,74.12856254220331,51.868613247411325
2023-06-01 02:15:00,46.35884318134483,55.77855556059608,49.8300646457673
2023-06-01 02:20:00,46.43849954188116,53.59634751677167,49.33469115004358
2023-06-01 02:25:00,46.85542700536057,74.43716764637102,51.78418343296565
2023-06-01 02:30:00,47.05436539993914,53.31586870781853,49.350471661789214
2023-06-01 02:35:00,47.20632889148972,52.57163209642173,49.26475601989803
2023-06-01 02:40:00,47.048860570418015,74.02821476506061,51.64320900913001
2023-06-01 02:45:00,45.93403937757943,53.0569439771922,49.3489777860032
2023-06-01 02:50:00,47.7430467000482,55.006338784467374,50.09251402547116
2023-06-01 02:55:00,46.224913124614886,75.08431233926932,51.76419877526785
2023-06-01 03:00:00,47.011370789531554,53.77910010995103,49.5283679486607
2023-06-01 03:05:00,46.76934389227796,53.07557043838471,49.15824706492668
2023-06-01 03:10:00,46.86263355097089,72.63092770982992,51.65352638603176
2023-06-01 03:15:00,46.89682536235798,57.12901593635141,50.276708033363306
2023-06-01 03:20:00,46.48709531793154,54.602592783779485,49.87073639262268
2023-06-01 03:25:00,46.45185640330374,73.99583719698259,51.240652322248565
2023-06-01 03:30:00,46.16418063094662,51.847521571662334,48.95337110149176
2023-06-01 03:35:00,47.06788485905836,54.182386415144805,49.7129485795595
2023-06-01 03:40:00,46.89995429757575,74.54023977208595,51.26274709886681
2023-06-01 03:45:00,47.53945484774362,52.76297183701414,49.556076565279405
2023-06-01 03:50:00,47.95485502455431,55.55660298728322,50.68479190440824
2023-06-01 03:55:00,47.23567468125666,71.60894854803377,51.45595817046855
2023-06-01 04:00:00,47.33665515605787,53.365522695397566,49.64507834751573
2023-06-01 04:05:00,45.86758970894511,53.9846243913799,49.45930641207218
2023-06-01 04:10:00,47.08082934115144,72.94070609966816,51.44712039216084
2023-06-01 04:15:00,47.53032162749907,53.645659081193536,49.49291661794145
2023-06-01 04:20:00,46.56234249237591,54.12244640639933,49.350728577506345
2023-06-01 04:25:00,45.78954714810392,72.80171391776811,51.28736965904616
2023-06-01 04:30:00,46.50171092932714,52.82843091318615,49.42526372726263
2023-06-01 04:35:00,46.42964593788829,52.002551391775576,49.04489562834305
2023-06-01 04:40:00,35.83562140748366,72.23191368812635,50.18196324974602
2023-06-01 04:45:00,45.37776740316664,53.939130208605135,48.97332254876817
2023-06-01 04:50:00,47.75429305231314,54.24033835812831,50.64063938580238
2023-06-01 04:55:00,47.14669522038314,74.58306088152413,51.46918238057277
2023-06-01 05:00:00,47.06300983751194,53.60890870739196,49.30784009075883
2023-06-01 05:05:00,47.14186625046756,53.31159853180949,49.10991674930988
2023-06-01 05:10:00,46.777474024995,73.7608318246441,52.01831451145827
2023-06-01 05:15:00,48.05361702266937,56.03813900353223,50.12682074051378
2023-06-01 05:20:00,44.84487092213324,53.38794384847124,49.01888434822603
2023-06-01 05:25:00,45.78158338741474,73.13063162013907,51.811002693248405
2023-06-01 05:30:00,46.34692916271998,53.599529498878425,49.56909338801455
2023-06-01 05:35:00,46.731769388954206,52.63686397936787,49.6368941927173
2023-06-01 05:40:00,46.806899291852645,73.79413009410352,51.707976879130975
2023-06-01 05:45:00,47.152606548038165,52.029749461077095,49.30290999217425
2023-06-01 05:50:00,46.176099119824535,56.60654607947675,49.86662910705223
2023-06-01 05:55:00,47.365367714825176,72.79190758480419,52.18043455003412
2023-06-01 06:00:00,46.58893004816173,53.99737725458167,49.44925620167773
2023-06-01 06:05:00,45.81374612725346,52.517119593222375,49.276656143817306
2023-06-01 06:10:00,46.30323163064678,75.25793329482573,51.810513597644615
2023-06-01 06:15:00,46.97727840599702,53.43675485108785,49.736693136837765
2023-06-01 06:20:00,45.71398486924465,54.73117758468728,49.29435529455203
2023-06-01 06:25:00,46.255135469697606,72.2650211237052,50.2414124534922
2023-06-01 06:30:00,38.87800908271976,51.451959777238855,46.756824469445526
2023-06-01 06:35:00,45.63774324934776,51.64840394417224,47.5179382811937
2023-06-01 06:40:00,44.89157360349634,74.88673495559213,50.99511133611955
2023-06-01 06:45:00,45.533688393084326,51.915979761862864,48.27717786885336
2023-06-01 06:50:00,44.00794058851615,50.10450809291876,47.292327796230126
2023-06-01 06:55:00,46.20617843258288,72.0665086003104,50.83189162215741
2023-06-01 07:00:00,45.93676062529893,51.24561185502096,47.52564512036694
2023-06-01 07:05:00,44.788551315770285,52.76422880911667,48.45250336371227
2023-06-01 07:10:00,46.25332331177995,72.59502385307077,50.80191403173031
2023-06-01 07:15:00,43.42330054882899,50.596192707657885,47.13290613446156
2023-06-01 07:20:00,44.2895487946544,52.83756467468858,47.725655618374255
2023-06-01 07:25:00,43.70859220886551,73.89683535633647,50.0766194196155
2023-06-01 07:30:00,45.87456058022856,51.96645672558085,48.12049223305184
2023-06-01 07:35:00,45.81162636979728,51.98203552915527,48.1152572754518
2023-06-01 07:40:00,45.76236667873873,73.07918814272445,50.765328117030506
2023-06-01 07:45:00,44.85832169180532,51.51714557815743,48.16530195402396
2023-06-01 07:50:00,45.00624428242874,51.20812973083423,47.99248540349107
2023-06-01 07:55:00,46.1309789941832,74.19115174947036,51.36446191810939
2023-06-01 08:00:00,46.11502832169201,51.101511114586366,48.081985752433965
2023-06-01 08:05:00,46.17295068352591,50.96949806336214,48.2810809933904
2023-06-01 08:10:00,45.98719230797349,74.72506557012656,52.479602051632845
2023-06-01 08:15:00,46.94126315927174,52.09633628103841,49.44773559803314
2023-06-01 08:20:00,46.843261137194254,55.19593648357112,49.81537335617971
2023-06-01 08:25:00,45.704613306370256,72.89360447098454,51.87470054464925
2023-06-01 08:30:00,46.39008303066656,53.10077588560489,49.892345895382974
2023-06-01 08:35:00,47.80089495536824,52.78449227762013,50.12920739660671
2023-06-01 08:40:00,47.40915911132698,73.01539894261009,51.78704080766875
2023-06-01 08:45:00,47.0864953846968,53.2008293112055,49.4911013960215
2023-06-01 08:50:00,46.82216103484816,52.15401056603461,49.31104522081981
2023-06-01 08:55:00,46.70261064042775,75.44339102467434,52.84234624065388
2023-06-01 09:00:00,47.15677573511077,52.86708686134513,49.64405097099344
2023-06-01 09:05:00,46.01207418430493,52.18661616007861,49.51425980899978
2023-06-01 09:10:00,46.28317105453424,72.44832717918763,51.68322727068208
2023-06-01 09:15:00,47.769710015863566,53.62790632920378,49.479052815683225
2023-06-01 09:20:00,47.42656736286983,58.62005518431632,51.13667112819768
2023-06-01 09:25:00,47.1446165626037,73.16446369067317,51.75268505880249
2023-06-01 09:30:00,45.669201377198725,53.33840165738095,49.45722719308469
2023-06-01 09:35:00,47.11391538825456,53.630332960037165,49.75666605298173
2023-06-01 09:40:00,47.2763548414808,73.48233065215673,51.87911080394796
2023-06-01 09:45:00,47.29111196025556,52.119759222673714,49.27352181831397
2023-06-01 09:50:00,47.84273170450855,58.14853359512576,50.6352566251689
2023-06-01 09:55:00,44.861835329355536,74.39904110461505,50.707753201866566
2023-06-01 10:00:00,46.67601241176451,54.72233356209208,49.93865719790181
2023-06-01 10:05:00,46.468010628998485,52.8134048809291,49.35718377322214
2023-06-01 10:10:00,46.236930567008535,74.76297620585693,51.603271434802814
2023-06-01 10:15:00,43.14495974937118,50.95470192655872,48.18529867512236
2023-06-01 10:20:00,46.05259290024853,54.57416567736646,49.38688456904436
2023-06-01 10:25:00,44.992040772883854,76.80780846933283,51.17809303944387
2023-06-01 10:30:00,44.99571064757722,51.89235703733198,48.4585421950187
2023-06-01 10:35:00,46.12819509987728,52.64823084927884,48.620357827236
2023-06-01 10:40:00,45.9603107119698,71.5348803475726,51.35511664803797
2023-06-01 10:45:00,45.42394832967683,54.56725901781176,49.32623691128671
2023-06-01 10:50:00,44.975324323917135,50.94780610011006,48.75697086062896
2023-06-01 10:55:00,44.373843868881565,72.98094706604455,50.55101208959257
2023-06-01 11:00:00,42.46533891049989,51.76292452775553,48.530897337710776
2023-06-01 11:05:00,44.11103341477186,54.06355228270068,49.00485746323592
2023-06-01 11:10:00,42.16691904864761,73.32600119556612,50.33988168806631
2023-06-01 11:15:00,45.86732250986642,51.39080750506406,48.119909204822974
2023-06-01 11:20:00,46.373156863182736,50.71053593758232,48.08358411645296
2023-06-01 11:25:00,44.58166651448379,71.6720808304748,50.47320544529116
2023-06-01 11:30:00,45.75861143072581,54.33668714548813,49.152285804132525
