timestamp,mincpu,maxcpu,avgcpu
2023-06-01 00:00:00,4.092961736994813,7.189723317341652,4.671014280215269
2023-06-01 00:05:00,3.907014145840064,6.286692033216728,4.6255249841860655
2023-06-01 00:10:00,4.155207176270388,7.808013647631165,5.111239827250407
2023-06-01 00:15:00,4.088358961471193,6.841598557840966,4.72910058642025
2023-06-01 00:20:00,4.294851593531076,8.320862382615175,4.858958962723098
2023-06-01 00:25:00,3.923300217332332,6.926351710989432,4.824770971062405
2023-06-01 00:30:00,4.12184723199946,8.260479871481365,4.764424970648339
2023-06-01 00:35:00,3.9577008120395374,6.758969025969022,4.7172040296919056
2023-06-01 00:40:00,4.122948697313622,8.246513410737894,4.925613931169958
2023-06-01 00:45:00,4.0961640947656734,6.12334969985457,4.859876357396365
2023-06-01 00:50:00,4.135033955516232,6.220723200998147,4.722616778662981
2023-06-01 00:55:00,3.942284671100686,6.087789037775728,4.842341580394342
2023-06-01 01:00:00,4.168778026934804,7.942103518599971,4.81991501282464
2023-06-01 01:05:00,4.1433891530078215,6.4509751360996574,4.796329425539104
2023-06-01 01:10:00,4.135065855795853,7.932999650843064,4.846854664308028
2023-06-01 01:15:00,4.306545035998544,6.335213807653665,4.7706596154405965
2023-06-01 01:20:00,4.187993388385207,8.665652223462283,4.918155143831301
2023-06-01 01:25:00,4.335572576298394,6.160614054530119,4.85221024783411
2023-06-01 01:30:00,4.085199256597089,6.961443461098251,4.695730370374977
2023-06-01 01:35:00,4.313327424111072,6.318920409427473,4.818342586989351
2023-06-01 01:40:00,4.256041649698896,8.4164947871252,4.952123977694152
2023-06-01 01:45:00,4.302193589743624,5.99370859877417,4.9086832537870535
2023-06-01 01:50:00,3.990626448054905,8.177283347837417,4.788412220062392
2023-06-01 01:55:00,3.9843258350263824,5.817490237065553,4.6307147690924
2023-06-01 02:00:00,4.0454637245258285,7.814750833026624,4.863718521234732
2023-06-01 02:05:00,4.03789619608416,6.574925510083944,4.723591924846157
2023-06-01 02:10:00,4.108752032157553,7.716976347540953,4.878811614561906
2023-06-01 02:15:00,4.320708016367624,6.284030477538649,4.827828031248286
2023-06-01 02:20:00,4.154064358993391,8.094862979914417,4.857949250037297
2023-06-01 02:25:00,4.146442526244738,6.298003302677476,4.753104098167846
2023-06-01 02:30:00,4.1938777913567,7.908029563399166,4.783521521752356
2023-06-01 02:35:00,4.271289407679258,5.935099541321353,4.8104192520169535
2023-06-01 02:40:00,4.253608007925413,8.099662585890643,4.924817048470559
2023-06-01 02:45:00,4.316504002890091,7.107214700573642,4.925604978635528
2023-06-01 02:50:00,4.275919457750561,8.137301012849033,4.976257856966761
2023-06-01 02:55:00,4.1882492640538524,6.815838056021172,4.925083738268566
2023-06-01 03:00:00,3.9745866693535934,8.432334492058422,4.8629284209141375
2023-06-01 03:05:00,4.265188131966009,6.950303133076716,4.848516113255827
2023-06-01 03:10:00,4.129587729480823,8.277203967652321,4.855069283390814
2023-06-01 03:15:00,4.154241110333476,6.789141715675557,4.8807513411912655
2023-06-01 03:20:00,4.006864082509289,8.73895233753681,4.910517316858662
2023-06-01 03:25:00,4.322364472125104,19.552953441987658,6.54021219894169
2023-06-01 03:30:00,4.136208155066152,8.4206743220377,4.928801512536053
2023-06-01 03:35:00,4.22998443630011,6.635409031820898,4.928369095978068
